,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
257,UPL,UPL Limited,shareholders meeting," with copy of minutes of annual general meeting held on august 23, 2018",04-Sep-2018 08:22:00,2018-09-04 08:22:00,-,-,https://nsearchives.nseindia.com/corporate/Tushar_04092018081945_MINUTESOF34THANNUALGENERALMEETING_212.pdf,04-09-2018,478.1333312988281,480.0,462.8999938964844,465.73333740234375,437.6701965332031,3380101,0.0,0.0,11-09-2018,0
258,UPL,UPL Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 23, 2018",23-Aug-2018 12:56:00,2018-08-23 12:56:00,-,-,https://nsearchives.nseindia.com/corporate/UPL_23082018125219_34THANNAULGENERALMEETINGPROCEEDINGS1swsw_640.pdf,23-08-2018,433.4666748046875,438.6666564941406,426.0666809082031,433.2999877929688,407.191162109375,4068225,0.0,0.0,30-08-2018,1
259,UPL,UPL Limited,acquisition, that regardingￂﾠ disclosure under regulation 30 of the sebi (listing obligations and disclosure requirements) regulations 2015.,14-Aug-2018 22:15:00,2018-08-14 22:15:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Increase-holding-in-Weather-Risk-Management-sw_14082018221555_869.zip,14-08-2018,416.9333190917969,419.2999877929688,399.4666748046875,406.9666748046875,382.444580078125,3924208,0.0,0.0,23-08-2018,1
260,UPL,UPL Limited,financial result updates,", the financial results for the period ended june 30, 2018.",31-Jul-2018 14:12:32,2018-07-31 14:12:32,-,-,https://nsearchives.nseindia.com/corporate/UPL-UFR-30-06-2018_31072018141232.zip,31-07-2018,429.6666564941406,437.23333740234375,420.8333435058594,429.3666687011719,398.5122985839844,6335571,0.0,0.0,07-08-2018,0
261,UPL,UPL Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from august 11, 2018 to august 23, 2018 (both days inclusive) for the purpose of payment of dividend @ 400% i.e. rs. 8 per equity shares of rs. 2/- each for the financial year ended on  march 31, 2018 (subject to approval at the ensuing annual general meeting) and also for annual general meeting to be held on august 23, 2018.",30-Jul-2018 12:50:00,2018-07-30 12:50:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-BOOK-CLOSURE-2017-18-sw_30072018125004_845.zip,30-07-2018,425.9666748046875,432.3333435058594,423.2999877929688,428.3999938964844,397.6150512695313,3373032,0.0,0.0,06-08-2018,0
262,UPL,UPL Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 23, 2018",30-Jul-2018 11:25:00,2018-07-30 11:25:00,-,-,https://nsearchives.nseindia.com/corporate/NOTICE-OF-34TH-AGM-23-08-2018-UPL-sw_30072018112505_790.zip,30-07-2018,425.9666748046875,432.3333435058594,423.2999877929688,428.3999938964844,397.6150512695313,3373032,0.0,0.0,06-08-2018,0
263,UPL,UPL Limited,acquisition," that upl corporation limited (ￂﾓupl corpￂﾔ), a wholly owned subsidiary of upl limited (ￂﾓuplￂﾔ), in mauritius, has announced today that it has signed a definitive agreement with platform specialty products corporation (nyse:pah) to acquire arysta lifescience inc. and its subsidiaries (collectively ￂﾓarystaￂﾔ), a global provider of innovative crop protection solutions, including biosolutions and seed treatment, for approximately us$4.2 billion in cash consideration, subject to customary closing conditions and regulatory approvals. the board of directors of the company has approved this acquisition in its meeting held on july 20, 2018. the closing of the transactions contemplated above is subject to the satisfaction of customary closing conditions and regulatory approvals.",20-Jul-2018 17:36:00,2018-07-20 17:36:00,-,-,https://nsearchives.nseindia.com/corporate/Arysta-Acqusition-20072018_20072018173617_254.zip,20-07-2018,368.6333312988281,370.0,361.3333435058594,366.3999938964844,340.07037353515625,2635054,0.0,0.0,27-07-2018,1
264,UPL,UPL Limited,resignation," regarding resignation of mr kalyan mohan banerjee as executive director of the company w.e.f. august 01, 2018.",20-Jul-2018 17:16:00,2018-07-20 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/KB-Resignation-20-07-2018_20072018171616_222.zip,20-07-2018,368.6333312988281,370.0,361.3333435058594,366.3999938964844,340.07037353515625,2635054,0.0,0.0,27-07-2018,1
265,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",19-Jul-2018 16:04:00,2018-07-19 16:04:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-31-07-2018_19072018160431_511.zip,19-07-2018,372.0,374.3999938964844,358.1666564941406,368.0,341.555419921875,3273880,0.0,0.0,26-07-2018,1
266,UPL,UPL Limited,resignation," regarding resignation of mr pradip madhavji as independent director of the company w.e.f. april 27, 2018.",27-Apr-2018 15:51:00,2018-04-27 15:51:00,-,-,https://nsearchives.nseindia.com/corporate/RESIGNATION-PRADIP-MADHAVJI-27-04-2018_27042018155107_179.zip,27-04-2018,503.2999877929688,507.2999877929688,501.0666809082031,502.8999938964844,466.761474609375,1711810,0.0,0.0,07-05-2018,0
267,UPL,UPL Limited,dividend," that board of directors at its meeting held on april 27, 2018, recommended final dividend of 8 per equity share.",27-Apr-2018 15:48:00,2018-04-27 15:48:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Dividend-2017-18_27042018154814_175.zip,27-04-2018,503.2999877929688,507.2999877929688,501.0666809082031,502.8999938964844,466.761474609375,1711810,0.0,0.0,07-05-2018,0
268,UPL,UPL Limited,dividend," that the board of directors of the company at its meeting held on april 27, 2018 has recommended a dividend @ 400% (i.e. rs 8 per equity share) on the equity shares of rs 2 each, subject to approval of members at the ensuing annual general meeting.",27-Apr-2018 15:48:00,2018-04-27 15:48:00,-,-,https://nsearchives.nseindia.com/corporate/UPL_Dividend_27042018154834.zip,27-04-2018,503.2999877929688,507.2999877929688,501.0666809082031,502.8999938964844,466.761474609375,1711810,0.0,0.0,07-05-2018,0
269,UPL,UPL Limited,financial result updates,", the financial results for the period ended march 31, 2018.",27-Apr-2018 15:38:05,2018-04-27 15:38:05,-,-,https://nsearchives.nseindia.com/corporate/UPL-AFR-Quick-Results-2017-18_27042018153805.zip,27-04-2018,503.2999877929688,507.2999877929688,501.0666809082031,502.8999938964844,466.761474609375,1711810,0.0,0.0,07-05-2018,0
270,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",16-Apr-2018 11:32:00,2018-04-16 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-27-04-2018_16042018113242_141.zip,16-04-2018,495.3333435058594,510.0,494.0,509.0666809082031,472.4850158691406,1108276,0.0,0.0,23-04-2018,0
271,UPL,UPL Limited,disc. under reg.30 of sebi (sast) reg.2011,"promoter of the company has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.&#12288;",10-Apr-2018 08:39:00,2018-04-10 08:39:00,-,-,https://nsearchives.nseindia.com/corporate/NERKA_UPL_10042018083931.zip,10-04-2018,505.23333740234375,507.2000122070313,498.0,501.1333312988281,465.1217956542969,958611,0.0,0.0,17-04-2018,0
272,UPL,UPL Limited,updates," regarding 'upl limited enters into an agreement resulting in dilution of its holding from 49% to 45% in sinagro group share capital, a brazillian group in the state of mato grosso.'.",16-Mar-2018 16:28:00,2018-03-16 16:28:00,-,-,https://nsearchives.nseindia.com/corporate/DILUTION-OF-SHAREHOLDING-IN-SINAGRO-GROUP-16-03-2018_16032018162815_380.zip,16-03-2018,476.6666564941406,488.76666259765625,475.6000061035156,479.7999877929688,445.3214111328125,3329587,0.0,0.0,23-03-2018,0
273,UPL,UPL Limited,updates," regarding 'issue of rated senior unsecured bonds by our wholly-owned subsidiary upl corporation limited, (a company incorporated under the laws of mauritius) outside india, under regulation s of the us securities act, 1933'.",05-Mar-2018 12:02:00,2018-03-05 12:02:00,-,-,https://nsearchives.nseindia.com/corporate/Issue-of-rated-senior-unsecured-bonds-by-subsidiary-UPL-Corp-Ltd_05032018120228_126.zip,05-03-2018,476.0,482.23333740234375,467.5666809082031,480.6000061035156,446.0639953613281,1640220,0.0,0.0,12-03-2018,0
274,UPL,UPL Limited,updates," regarding 'pursuant to regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015 (as amended), we wish to inform you that our wholly-owned subsidiary, upl corporation limited (erstwhile bio-win corporation limited) (ￂﾓupl corpￂﾔ) has approved the proposal to launch an offering of us$ denominated senior unsecured notes (ￂﾓnotesￂﾔ), regulation s of us securities act, 1933 (as amended) (the ￂﾓsecurities actￂﾔ). the notes are proposed to be listed on the singapore stock exchange. this announcement is not for distribution, directly or indirectly, in or into the united states of america (the ￂﾓu.sￂﾔ) or in any other jurisdiction if such an action is prohibited by applicable law.this announcement does not constitute nor form part of any offer or invitation to sell, issue or subscribe for securities in u.s. or any other jurisdiction. no public offering is being made in the u.s. or in any other jurisdiction where such an offering is restricted or prohibited or where such offer would be unlawful. neither this announcement nor any portion hereof may be sent or transmitted into the u.s or any other jurisdiction where it is unlawful to do so. any failure to comply with these restrictions may result in a violation of the securities act or the applicable laws of any other jurisdictions. no money, securities or other consideration is being solicited by this announcement or the information contained herein and, if sent in response to this announcement or the information contained herein, will not be accepted.this is for your information and record.'.",26-Feb-2018 13:31:00,2018-02-26 13:31:00,-,-,https://nsearchives.nseindia.com/corporate/Proposal-to-offer-of-USD-sr-unsecured-notes-by-UPL-Corp-Ltd_26022018133109_625.zip,26-02-2018,471.3333435058594,483.8666687011719,470.6666564941406,480.3333435058594,445.81646728515625,3493792,0.0,0.0,06-03-2018,0
275,UPL,UPL Limited,record date," that the company has fixed record date as february 8, 2018 for the purpose of (a) payment of half year dividend from 08/08/2017 to 07/02/2018 @ of re. 0.25 per unconverted ocps of rs. 10/- each. (b) conversion/payment of full redemption amount of unconverted ocps of rs.10/- each, and (c) conversion of ccps of rs.10/- each.",31-Jan-2018 13:43:00,2018-01-31 13:43:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Recor-Date-OCPS-Dividend-Conversion-CCPS-Conversion-NSE_31012018134321_817.zip,31-01-2018,516.6666870117188,518.0,497.6666564941406,501.3666687011719,465.33831787109375,2747253,0.0,0.0,07-02-2018,-1
276,UPL,UPL Limited,acquisition, that upl limited (through its subsidiaries) has purchased equity shares in upl agromed tarim ilaclari ve tohumculik san. ve tic. a.sw.,30-Jan-2018 16:39:00,2018-01-30 16:39:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Turkey-increase-in-stake-75-5-to-100-Reg-30-disclosure_30012018163935_366.zip,30-01-2018,525.1333618164062,526.9000244140625,511.73333740234375,513.8333129882812,476.90911865234375,3530484,0.0,0.0,06-02-2018,-1
277,UPL,UPL Limited,updates, regarding 'disclosure under regulation 30 of the sebi ( lodr ) regulations 2015'.,25-Jan-2018 19:33:00,2018-01-25 19:33:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Aquisitions-Reg-30-disclosure-25-01-2018_25012018193316_037.zip,25-01-2018,551.3333129882812,551.9000244140625,507.73333740234375,512.6333618164062,475.79541015625,9762141,0.0,0.0,02-02-2018,0
278,UPL,UPL Limited,financial result updates,", the financial results for the period ended december 31, 2017.",25-Jan-2018 13:54:42,2018-01-25 13:54:42,-,-,https://nsearchives.nseindia.com/corporate/UPL-UFR-31-12-2017_25012018135442.zip,25-01-2018,551.3333129882812,551.9000244140625,507.73333740234375,512.6333618164062,475.79541015625,9762141,0.0,0.0,02-02-2018,0
279,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",15-Jan-2018 15:03:00,2018-01-15 15:03:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-25-01-2018_15012018150309_157.zip,15-01-2018,518.6666870117188,522.6666870117188,513.4666748046875,516.2333374023438,479.1366882324219,1146082,0.0,0.0,22-01-2018,1
280,UPL,UPL Limited,financial result updates,", the financial results for the period ended september 30, 2017.",30-Oct-2017 13:59:15,2017-10-30 13:59:15,-,-,https://nsearchives.nseindia.com/corporate/UPL-UFR-30-09-2017_30102017135915.zip,30-10-2017,556.5999755859375,566.4666748046875,544.5,549.5999755859375,510.1056518554688,6274986,0.0,0.0,06-11-2017,-1
281,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",16-Oct-2017 11:54:00,2017-10-16 11:54:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-30-10-2017_16102017115459_479.zip,16-10-2017,536.6666870117188,544.433349609375,535.4666748046875,541.566650390625,502.6495361328125,1538221,0.0,0.0,24-10-2017,0
282,UPL,UPL Limited,updates, regarding 'upl limited enters into an agreement to purchase the 33.33% shareholding of sinagro protudos agropecurio s/a in seera bonita sementes s.a '.,01-Sep-2017 17:38:00,2017-09-01 17:38:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-PURCHASE-OF-SHARES-OF-SERRA-BONITA-SEMETES-SA-01-09-2017_01092017173846_431.zip,01-09-2017,556.1333618164062,560.1333618164062,550.0,555.1333618164062,515.2412719726562,1432722,0.0,0.0,08-09-2017,0
283,UPL,UPL Limited,financial result updates,", the financial results for the period ended june 30, 2017.",31-Jul-2017 13:38:27,2017-07-31 13:38:27,-,-,https://nsearchives.nseindia.com/corporate/UPL-UFR-30-6-2017_31072017133827.zip,31-07-2017,580.1333618164062,592.4000244140625,578.4000244140625,584.7666625976562,542.7452392578125,3031069,0.0,0.0,07-08-2017,0
284,UPL,UPL Limited,shareholders meeting," with copy of minutes of  annual general meeting held on july 08, 2017",21-Jul-2017 17:49:00,2017-07-21 17:49:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-33RD-AGM-MINUTES_21072017174918_790.zip,21-07-2017,570.6333618164062,578.5,569.9000244140625,575.4666748046875,534.113525390625,1850932,0.0,0.0,28-07-2017,0
285,UPL,UPL Limited,record date," that the company has fixed record date as august 3, 2017 for the purpose of payment of annual preference shares dividend @ 5% i.e. re. 0.50 per optionally convertible preference shares (ocps)",20-Jul-2017 17:27:00,2017-07-20 17:27:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-RECORD-DATE-NOTICE-OCPS-03-08-2017_20072017172731_043.zip,20-07-2017,573.2999877929688,575.0999755859375,569.7000122070312,570.6333618164062,529.6275024414062,710302,0.0,0.0,27-07-2017,0
286,UPL,UPL Limited,record date," that the company has fixed record date as august 3, 2017 for the purpose of payment of annual preference shares dividend @ 5% i.e. re. 0.50 per compulsorily convertible preference shares (ccps).",20-Jul-2017 17:26:00,2017-07-20 17:26:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-RECORD-DATE-NOTICE-CCPS-03-08-2017_20072017172643_042.zip,20-07-2017,573.2999877929688,575.0999755859375,569.7000122070312,570.6333618164062,529.6275024414062,710302,0.0,0.0,27-07-2017,0
287,UPL,UPL Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",19-Jul-2017 20:09:00,2017-07-19 20:09:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-31-07-2017_19072017200959_447.zip,19-07-2017,571.7333374023438,575.3333129882812,569.4000244140625,572.7333374023438,531.5765991210938,1039351,0.0,0.0,26-07-2017,0
288,UPL,UPL Limited,shareholders meeting," regarding proceedings of annual general meeting held on july 08, 2017. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",10-Jul-2017 13:20:00,2017-07-10 13:20:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-33RD-AGM-VOTING-RESULTS-REPORT-OF-SCRUTINIZER_10072017132032_170.zip,10-07-2017,567.3333129882812,570.0,565.3333129882812,567.2000122070312,526.4409790039062,194754,0.0,0.0,17-07-2017,0
289,UPL,UPL Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from june 24, 2017 to july 8, 2017 (both days inclusive) for the purpose of dividend and annual general meeting of the company scheduled to be held on july 08, 2017.",14-Jun-2017 10:21:00,2017-06-14 10:21:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-BOOK-CLOSURE-2016-17_14062017102130_881.zip,14-06-2017,569.9666748046875,569.9666748046875,558.6666870117188,564.566650390625,519.761962890625,1123942,0.0,0.0,21-06-2017,0
290,UPL,UPL Limited,shareholders meeting," regarding notice of annual general meeting to be held on july 08, 2017",13-Jun-2017 16:28:00,2017-06-13 16:28:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-AGM-NOTICE-2016-17_13062017162829_698.zip,13-06-2017,560.0,571.1333618164062,559.0333251953125,566.0,521.0816040039062,858133,0.0,0.0,20-06-2017,0
291,UPL,UPL Limited,updates," regarding as a matter of corporate governance, this is to inform the exchange that upl limited ( upl ) and sinagro group, a brazilian company in the state of matto grosso, comprising of (i) sinagro produtos agropecu rios s.a and (ii) 3sb produtos agr colas s.a. has obtained necessary approval for an agreement and has consequentially completed a transaction in terms of the agreement in which upl through its step down wholly owned subsidiary has subscribed to additional 9% shares in sinagro group, so as to increase its interest in the sinagro group share capital from 40% to 49% ( transaction ).",25-May-2017 16:50:00,2017-05-25 16:50:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Increase-holding-in-SINAGRO_25052017165037_104.zip,25-05-2017,527.2999877929688,552.2666625976562,527.0333251953125,540.2333374023438,497.3597717285156,8040070,0.0,0.0,01-06-2017,1
292,UPL,UPL Limited,updates," that vide letter dated may 10, 2017 that ""we had informed vide our letter dated 26th april 2012 that the competition commission of india (cci) had levied a penalty of rs. 252.44 crores for violation of section 3 (3) (b) and 3 (3) (d) of the competition act, 2002 vide its order dated 23rd april 2012. the company had filed an appeal against the said order before the competition appellate tribunal (compat). compat reduced the penalty to rs. 6.94 crores vide its order dated 29th october 2013. against this order, the company and cci had filed appeals before the hon ble supreme court of india. in this regard, now we wish to inform you that the hon ble supreme court vide its order dated 8th may 2017 has upheld the judgment of compat and confirmed levy of penalty of rs. 6.94 crores. it has also dismissed the appeal of cci. the company has already deposited the amount of penalty"".",10-May-2017 17:03:00,2017-05-10 17:03:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-letter-reg-CCI-matter_10052017170320_182.zip,10-05-2017,545.9666748046875,551.0,545.066650390625,549.0,505.4307556152344,1674975,0.0,0.0,17-05-2017,0
293,UPL,UPL Limited,financial result updates,", the financial results for the period ended march 31, 2017.",28-Apr-2017 14:11:04,2017-04-28 14:11:04,-,-,https://nsearchives.nseindia.com/corporate/UPL_28042017141104.zip,28-04-2017,541.6666870117188,547.7999877929688,533.433349609375,537.433349609375,494.781982421875,6573736,0.0,0.0,08-05-2017,0
294,UPL,UPL Limited,dividend," that we wish to inform you that at the meeting of the board of directors of the company ( board ) held on april 28, 2017, the board has recommended a dividend @ 350 % (i.e. re 7/- per equity share) on the equity shares of  re 2/- each, subject to approval of members at the ensuing annual general meeting.",28-Apr-2017 13:46:00,2017-04-28 13:46:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-AFR-31-03-2017_28042017134630_154.zip,28-04-2017,541.6666870117188,547.7999877929688,533.433349609375,537.433349609375,494.781982421875,6573736,0.0,0.0,08-05-2017,0
295,UPL,UPL Limited,shareholders meeting,"sub :  proceedings of extra-ordinary general meetingfurther to our earlier letter dated 31st march, 2017 informing the outcome of the extra-ordinary general meeting held on 30th march, 2017, we are now, pursuant to regulation 30(2) of sebi (listing obligations and disclosure requirements) regulations, 2015 read with sub-para 13 of para a of part a of schedule iii of the said regulations, enclosing herewith a copy of the proceedings of the extra-ordinary general meeting, which we trust you will find in order.",19-Apr-2017 11:59:00,2017-04-19 11:59:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-EGM-MINUTES-30-03-2017_19042017115929_393.zip,19-04-2017,510.8666687011719,526.6666870117188,510.0,514.933349609375,474.067626953125,3433932,0.0,0.0,26-04-2017,1
296,UPL,UPL Limited,trading window," that the trading window for dealing in shares of the company will remain closed from april 17, 2017 and will end on april 30, 2017 for insiders covered therein.",17-Apr-2017 15:39:00,2017-04-17 15:39:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-28-04-2017_17042017153959_329.zip,17-04-2017,482.0,491.8666687011719,480.3999938964844,490.5,451.5733642578125,687910,0.0,0.0,24-04-2017,1
297,UPL,UPL Limited,disc. under reg.30 of sebi (sast) reg.2011,"nerka chemicals private limited has submitted to the exchange the disclosure under regulation 30(1) and 30(2) of sebi (sast) regulations, 2011.",10-Apr-2017 20:14:00,2017-04-10 20:14:00,-,-,https://nsearchives.nseindia.com/corporate/UPL_10042017201420.zip,10-04-2017,485.76666259765625,490.5333251953125,483.6000061035156,488.1000061035156,449.36376953125,1129711,0.0,0.0,18-04-2017,0
298,UPL,UPL Limited,disc. under reg.30 of sebi (sast) reg.2011,"nerka chemicals pvt ltd has submitted to the exchange the disclosure under regulation 30(1) and 30(2) of sebi (sast) regulations, 2011.",10-Apr-2017 17:29:00,2017-04-10 17:29:00,-,-,https://nsearchives.nseindia.com/corporate/upl_limited_10042017172914.zip,10-04-2017,485.76666259765625,490.5333251953125,483.6000061035156,488.1000061035156,449.36376953125,1129711,0.0,0.0,18-04-2017,0
299,UPL,UPL Limited,shareholders meeting,"upl limited has submitted the exchange a copy srutinizers report of  extraordinary general meeting held on march 30, 2017. further, the company has informed the exchange regarding voting results.",31-Mar-2017 12:59:00,2017-03-31 12:59:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-EGM-VOTING-RESULTS-REPORT-OF-SCRUTINIZER-31-03-2017_31032017125912_165.zip,31-03-2017,479.2000122070313,489.1333312988281,478.3666687011719,484.6000061035156,446.1415100097656,1844619,0.0,0.0,10-04-2017,0
300,UPL,UPL Limited,updates, regarding upl sells its entire stake in its overseas step-down subsidiary agro trading limited (formerly known as united phosphorus limited) based in gibraltar.,30-Mar-2017 15:14:00,2017-03-30 15:14:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-SELLS-STAKE-OF-AGRO-TRADING-LIMITED_30032017151416_227.zip,30-03-2017,480.0,483.6000061035156,473.2000122070313,476.3333435058594,438.5309753417969,2289387,0.0,0.0,07-04-2017,0
301,UPL,UPL Limited,shareholders meeting," regarding notice of extraordinary general meeting to be held on march 30, 2017",28-Feb-2017 13:08:00,2017-02-28 13:08:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-EGM-NOTICE-30-03-2017_28022017130810_098.zip,28-02-2017,476.6666564941406,484.3333435058594,475.9666748046875,478.8666687011719,440.86322021484375,1383343,0.0,0.0,07-03-2017,0
302,UPL,UPL Limited,updates, a copy of the notice for transfer of equity shares of the company to investor education and protection fund authority (iepf).,22-Feb-2017 17:16:00,2017-02-22 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Trf-of-eq-shares-to-IEPF-Newspaper-Adv-and-list-of-shareholders_22022017171649_799.zip,22-02-2017,474.2000122070313,477.0333251953125,469.3333435058594,472.6000061035156,435.0939025878906,2286169,0.0,0.0,02-03-2017,0
303,UPL,UPL Limited,esops/esos/esps," that the board of directors of the company at its meeting held on january 25, 2017 has considered and approved the following: upl employee stock option plan 2017, subject to the approval of members as required under sebi (share based employee benefits) regulations, 2014 and section 62 of the companies act, 2013.",25-Jan-2017 13:28:00,2017-01-25 13:28:00,-,-,https://nsearchives.nseindia.com/corporate/Approval-of-UPL-ESOP-2017_25012017132816_809.zip,25-01-2017,486.8333435058594,503.0,482.9333190917969,493.4666748046875,454.3045654296875,5829225,0.0,0.0,02-02-2017,0
304,UPL,UPL Limited,financial result updates,", the financial results for the period ended december 31, 2016.",25-Jan-2017 13:07:33,2017-01-25 13:07:33,-,-,https://nsearchives.nseindia.com/corporate/UPL-qtry-results-31-12-2016_25012017130733.zip,25-01-2017,486.8333435058594,503.0,482.9333190917969,493.4666748046875,454.3045654296875,5829225,0.0,0.0,02-02-2017,0
305,UPL,UPL Limited,trading window," that in pursuance of the company's 'code of conduct for prevention of insider trading framed under sebi (prohibition of insider trading) regulations, 2015, the trading window for dealing in shares of the company will remain closed from january 14, 2017 and will end on january 27, 2017 for insiders covered therein.",16-Jan-2017 07:53:00,2017-01-16 07:53:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-25-01-2017_16012017075344_053.zip,16-01-2017,458.5333251953125,469.9333190917969,454.1000061035156,468.4666748046875,431.2885437011719,2568345,0.0,0.0,23-01-2017,0
306,UPL,UPL Limited,updates," that upl corporation limited, a wholly owned subsidiary of upl limited, based in mauritius, has sold its shares held in villa crop protection (pty) limited to an affiliate of land o' lakes inc., an american company. upl corporation owned 19.22% of the shares in villa crop protection (pty) limited. for sale of the shares, upl corporation has received approximately rs. 22 crores.",09-Dec-2016 15:45:00,2016-12-09 15:45:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-letter-to-BSE-NSE-Re-Villa-Corp_09122016154559_160.zip,09-12-2016,468.3333435058594,474.6666564941406,460.3333435058594,463.6666564941406,426.8694763183594,1691475,0.0,0.0,16-12-2016,0
307,UPL,UPL Limited,financial result updates,", the financial results for the period ended september 30, 2016.",28-Oct-2016 12:01:57,2016-10-28 12:01:57,-,-,https://nsearchives.nseindia.com/corporate/UPL-qtry-results-30-9-2016_28102016120157.zip,28-10-2016,469.3999938964844,475.76666259765625,442.9333190917969,465.2000122070313,428.2811584472656,9140725,0.0,0.0,07-11-2016,0
308,UPL,UPL Limited,trading window," that in pursuance of the company s 'code of conduct for prevention of insider trading framed under sebi (prohibition of insider trading) regulations, 2015, the trading window for dealing in shares of the company will remain closed from october 17, 2016 and will end on october 30, 2016 for insiders covered therein.",17-Oct-2016 17:08:00,2016-10-17 17:08:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-NOTICE-OF-CLOSURE-OF-TRADING-WINDOW-FOR-BOARD-MEETING-ON-28-10-2016_17102016170817_032.zip,17-10-2016,452.5333251953125,462.0,452.0,457.8999938964844,421.5605163574219,2726593,0.0,0.0,24-10-2016,1
309,UPL,UPL Limited,updates, regarding sebi order in the matter of sharepro services (i) pvt ltd / advanta limited.,13-Oct-2016 16:27:00,2016-10-13 16:27:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Advanta-Audit-Report-of-Sharepro_13102016162719_307.zip,13-10-2016,445.26666259765625,448.8666687011719,431.8666687011719,446.23333740234375,410.8197326660156,1977478,0.0,0.0,20-10-2016,1
310,UPL,UPL Limited,updates," regarding sebi order dated march 22, 2016 in the matter of sharepro services (india) private limited (""sharepro"").",13-Oct-2016 16:00:00,2016-10-13 16:00:00,-,-,https://nsearchives.nseindia.com/corporate/UPL-Audit-Report-of-Sharepro_13102016160038_282.zip,13-10-2016,445.26666259765625,448.8666687011719,431.8666687011719,446.23333740234375,410.8197326660156,1977478,0.0,0.0,20-10-2016,1
