,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
406,AXISBANK,Axis Bank Limited,shareholders meeting," regarding proceedings of annual general meeting held on jun 20, 2018. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",20-Jun-2018 18:03:00,2018-06-20 18:03:00,-,-,https://nsearchives.nseindia.com/corporate/AGM_RESULT_20062018_20062018180322_389.zip,20-06-2018,520.75,527.4000244140625,517.1500244140625,519.0999755859375,517.1404418945312,4555002,0.0,0.0,27-06-2018,0
407,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned- axis bank search panel sets sights on bob ceo in this regard, exchange has advised the company to provide clarification/confirmation on the news item in detail including the following: a) whether such event/negotiations/article stated in published news were taking place? if so, you are advised to provide the said information along with the sequence of events in chronological order and the material impact of this article on the company. b) whether company is aware of any information that has not been announced to the exchanges under regulation 30 of listing regulations. the response from the company is attached.",19-Jun-2018 11:17:00,2018-06-19 11:17:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_19062018111733.zip,19-06-2018,522.1500244140625,524.4000244140625,514.4000244140625,517.2000122070312,515.24755859375,6483110,0.0,0.0,26-06-2018,0
408,AXISBANK,Axis Bank Limited,updates," regarding 'with reference to regulation 57 (1) of sebi (listing obligations and disclosure requirements) regulations, 2015, we hereby confirm that the payment of interest on unsecured redeemable non-convertible subordinated debentures (basel ill compliant tier 2 debentures) sr. 27 has been made on 15.06.2018.'.",15-Jun-2018 17:41:00,2018-06-15 17:41:00,-,-,https://nsearchives.nseindia.com/corporate/PaymentConfirmationLetterSr2715062018_15062018174101_159.zip,15-06-2018,527.7999877929688,534.6500244140625,516.0999755859375,528.75,526.7540283203125,7854953,0.0,0.0,22-06-2018,0
409,AXISBANK,Axis Bank Limited,corrigendum," regarding corrigendum to annual report of the bank for the financial year 2017-18, which has been published in the newspapers today, for your information and record.the copy of the said corrigendum and updated version of said annual report have been uploaded on the website of the bank viz. www.axisbank.comyou are requested to take note of above and arrange to bring it to the notice of all concerned.",31-May-2018 11:14:00,2018-05-31 11:14:00,-,-,https://nsearchives.nseindia.com/corporate/Letter_SE_Corrigendum_31052018111454_091.zip,31-05-2018,543.0,551.7999877929688,532.25,545.9000244140625,543.8392944335938,15652651,0.0,0.0,07-06-2018,0
410,AXISBANK,Axis Bank Limited,allotment of securities," regarding allotment of 11550 securities pursuant to esop/esps at its meeting held on may 28, 2018",28-May-2018 17:13:00,2018-05-28 17:13:00,-,-,https://nsearchives.nseindia.com/corporate/allotment_of_equity_share_28052018171341_256.zip,28-05-2018,541.7000122070312,548.0,540.9500122070312,546.1500244140625,544.0883178710938,5611936,0.0,0.0,04-06-2018,0
411,AXISBANK,Axis Bank Limited,updates," regarding 'with reference to clause 57(1) of sebi (listing obligations and disclosure requirements) regulations, 2015, we hereby confirm that the payment of interest on unsecured redeemable non-convertible subordinated debenture (sr. 24) has been made on 28.05.2018 (27.05.2018 being a sunday) for the period 29.05.2017 to 27.05.2018.",28-May-2018 16:42:00,2018-05-28 16:42:00,-,-,https://nsearchives.nseindia.com/corporate/PaymentConfirmationLetterSr2427052018_28052018164222_202.zip,28-05-2018,541.7000122070312,548.0,540.9500122070312,546.1500244140625,544.0883178710938,5611936,0.0,0.0,04-06-2018,0
412,AXISBANK,Axis Bank Limited,shareholders meeting," regarding notice of annual general meeting to be held on jun 20, 2018",24-May-2018 18:48:00,2018-05-24 18:48:00,-,-,https://nsearchives.nseindia.com/corporate/AGM_Notice_Axis_Bank_Limited_24052018184840_501.zip,24-05-2018,521.7000122070312,537.0,521.0999755859375,534.4500122070312,532.4325561523438,5188026,0.0,0.0,31-05-2018,0
413,AXISBANK,Axis Bank Limited,financial result updates,", the financial results for the period ended march 31, 2018.",16-May-2018 14:51:58,2018-05-16 14:51:58,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_16052018145158.zip,16-05-2018,545.0,552.75,541.0499877929688,550.0,547.9237670898438,9929095,0.0,0.0,23-05-2018,-1
414,AXISBANK,Axis Bank Limited,book closure," that the register of members and share transfer books of the bank shall remain closed from june 02, 2018 to june 20, 2018 for the purpose of annual general meeting to be held on june 20, 2018.",16-May-2018 14:16:00,2018-05-16 14:16:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_16052018141650.zip,16-05-2018,545.0,552.75,541.0499877929688,550.0,547.9237670898438,9929095,0.0,0.0,23-05-2018,-1
415,AXISBANK,Axis Bank Limited,reply to clarification sought,"the exchange had sought clarification from axis bank limited with respect to announcement dated 27-apr-2018, regarding ""  regarding outcome of board meeting held on april 27, 2018."". on basis of above the company is required to clarify following: 1. brief profile (in case of appointment);the response of the company is enclosed.",03-May-2018 08:29:00,2018-05-03 08:29:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_03052018082911.zip,03-05-2018,522.0,538.7999877929688,522.0,533.4000244140625,531.386474609375,12001916,0.0,0.0,10-05-2018,0
416,AXISBANK,Axis Bank Limited,news verification,"the exchange has sought clarification from axis bank limited with respect to recent news item captioned ""kotak mahindra bank to acquire axis bank soon?"". the exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. axis bank limited has submitted their response.",02-May-2018 13:44:00,2018-05-02 13:44:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_7456_reply_02052018134434.zip,02-05-2018,518.5,527.9500122070312,515.4000244140625,523.75,521.7728271484375,25195767,0.0,0.0,09-05-2018,0
417,AXISBANK,Axis Bank Limited,clarification,"the exchange had sought clarification from axis bank limited with respect to outcome of board meeting held on april 26, 2018. the reply of the bank is attached.",30-Apr-2018 10:36:00,2018-04-30 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/ReplytoSE_ConsolidatedResults_30042018103612.zip,30-04-2018,535.7999877929688,536.0999755859375,513.4000244140625,517.2999877929688,515.3472290039062,18357008,0.0,0.0,08-05-2018,0
418,AXISBANK,Axis Bank Limited,updates," regarding 'communication under regulation 52(4) of the sebi (lodr) regulations, 2015 '.",27-Apr-2018 18:05:00,2018-04-27 18:05:00,-,-,https://nsearchives.nseindia.com/corporate/HalfYearlyCommunication31032018_27042018180548_290.zip,27-04-2018,481.25,543.0999755859375,481.25,539.2000122070312,537.16455078125,58859461,0.0,0.0,07-05-2018,0
419,AXISBANK,Axis Bank Limited,updates," regarding 'the board of directors of axis bank limited (ￂﾓbankￂﾔ) at its meeting held on 26th april 2018, has considered and approved the scheme of amalgamation of accelyst solutions private limited (ￂﾓtransferor companyￂﾔ) with freecharge payment technologies private limited (ￂﾓtransferee companyￂﾔ), both wholly owned subsidiaries of the bank under sections 230-232 of the companies act, 2013 (ￂﾓschemeￂﾔ).the scheme is subject to necessary statutory and regulatory approvals including approval of the honￂﾒble national company law tribunal, and the relevant stakeholders of the transferor company and the transferee company.pursuant to regulation 30 of the sebi (listing obligations and disclosure requirements) regulations, 2015 read with circular no. cir/cfd/cmd/4/2015 dated september 09, 2015, the bank has enclosed the necessary information with respect to the scheme in annexure a.'.",27-Apr-2018 17:30:00,2018-04-27 17:30:00,-,-,https://nsearchives.nseindia.com/corporate/Reg30_27042018_27042018173037_266.zip,27-04-2018,481.25,543.0999755859375,481.25,539.2000122070312,537.16455078125,58859461,0.0,0.0,07-05-2018,0
420,AXISBANK,Axis Bank Limited,updates, regarding 'approval of grant of stock options by the nomination and remuneration committee of the board of directors of axis bank limited (ￂﾑthe bankￂﾒ) at its meeting held on 25th april 2018'.,26-Apr-2018 19:11:00,2018-04-26 19:11:00,-,-,https://nsearchives.nseindia.com/corporate/Stock_option_26042018_26042018191109_266.zip,26-04-2018,496.75,501.0499877929688,483.2999877929688,493.75,491.8861083984375,14919977,0.0,0.0,04-05-2018,1
421,AXISBANK,Axis Bank Limited,dividend updates," that after making mandatory appropriations to statutory reserve, investment reserve and capital reserve, no profits are available for distribution as dividend for the financial year ended march 31, 2018. accordingly, no dividend has been recommended by the board of directors for the year ended march 31, 2018.",26-Apr-2018 18:34:00,2018-04-26 18:34:00,-,-,https://nsearchives.nseindia.com/corporate/Results_26_04_2018_26042018183438_240.zip,26-04-2018,496.75,501.0499877929688,483.2999877929688,493.75,491.8861083984375,14919977,0.0,0.0,04-05-2018,1
422,AXISBANK,Axis Bank Limited,financial result updates,", the financial results for the period ended march 31, 2018.",26-Apr-2018 18:01:54,2018-04-26 18:01:54,-,-,https://nsearchives.nseindia.com/corporate/Results_26_04_2018_26042018180154.zip,26-04-2018,496.75,501.0499877929688,483.2999877929688,493.75,491.8861083984375,14919977,0.0,0.0,04-05-2018,1
423,AXISBANK,Axis Bank Limited,updates," regarding 'intimation under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015 (the listing regulation)'.",20-Apr-2018 18:22:00,2018-04-20 18:22:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_20042018_20042018182246_208.zip,20-04-2018,513.5,513.8499755859375,503.0,505.7000122070313,503.791015625,4437940,0.0,0.0,27-04-2018,1
424,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the bank with respect to news item captioned ""eow files 6000 page chargesheet"". the response from the bank is enclosed.",18-Apr-2018 17:52:00,2018-04-18 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/Axis_18042018175232.zip,18-04-2018,535.5,535.5,516.5,518.25,516.2936401367188,7131174,0.0,0.0,25-04-2018,0
425,AXISBANK,Axis Bank Limited,disc. under reg.30 of sebi (sast) reg.2011,"promoter has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",12-Apr-2018 09:01:00,2018-04-12 09:01:00,-,-,https://nsearchives.nseindia.com/corporate/AxisBank_SUUTI_12042018090126.zip,12-04-2018,537.2999877929688,550.0,534.8499755859375,548.75,546.678466796875,8021652,0.0,0.0,19-04-2018,-1
426,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the bank with respect to news item captioned ""4 staffers among 7 arrested for defrauding private bank of rs. 3.7 crore"". the response from the bank is enclosed.",10-Apr-2018 15:02:00,2018-04-10 15:02:00,-,-,https://nsearchives.nseindia.com/corporate/AxisBank_10042018150234.zip,10-04-2018,523.0,549.7000122070312,521.4000244140625,546.1500244140625,544.0883178710938,21689156,0.0,0.0,17-04-2018,0
427,AXISBANK,Axis Bank Limited,updates," regarding 'reference is invited to our letter dated 8th december 2017, wherein we had informed you regarding the decision of the board to re appoint smt. shikha sharma as the managing director & ceo of the bank, for a period of 3 years w.e.f. 1st june 2018, subject to receipt of requisite approvals.in this connection, kindly note that smt. shikha sharma,  managing director & ceo of the bank has requested the board to reconsider the period of her re-appointment as the managing director & ceo of the bank be revised from 1st june 2018 up to 31st december 2018. the board has accepted her said request, subject to the approval of the rbi.'.",09-Apr-2018 19:15:00,2018-04-09 19:15:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_Reappointment_09042018_09042018191541_564.zip,09-04-2018,502.2000122070313,522.0,501.2000122070313,519.2999877929688,517.3396606445312,8708770,0.0,0.0,16-04-2018,0
428,AXISBANK,Axis Bank Limited,disc. under reg.30 of sebi (sast) reg.2011,"the new india assurance co. ltd. has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",06-Apr-2018 15:36:00,2018-04-06 15:36:00,-,-,https://nsearchives.nseindia.com/corporate/AxisBank_TheNewIndiaAssuranceCoLtd_06042018153633.zip,06-04-2018,502.9500122070313,502.9500122070313,495.2000122070313,500.2000122070313,498.3117980957031,3812133,0.0,0.0,13-04-2018,1
429,AXISBANK,Axis Bank Limited,disc. under reg.30 of sebi (sast) reg.2011,"life insurance corporation of india has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",06-Apr-2018 08:50:00,2018-04-06 08:50:00,-,-,https://nsearchives.nseindia.com/corporate/Axis_06042018085053.zip,06-04-2018,502.9500122070313,502.9500122070313,495.2000122070313,500.2000122070313,498.3117980957031,3812133,0.0,0.0,13-04-2018,1
430,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned ""rbi drops axis bank from list of bullion importers"". the response from the company is enclosed.",04-Apr-2018 16:43:00,2018-04-04 16:43:00,-,-,https://nsearchives.nseindia.com/corporate/AxisBank_04042018164321.zip,04-04-2018,504.5,504.5,490.25,492.25,490.3917846679688,6047813,0.0,0.0,11-04-2018,1
431,AXISBANK,Axis Bank Limited,updates," regarding 'we draw your attention to reports referring to ￂﾓreconsider shikha sharmaￂﾒs 4th term: rbi to axis boardￂﾔ appearing in todayￂﾒs the economic times edition. in this connection, we wish to inform you that the bankￂﾒs board follows a standard process with regard to senior appointments, and forwards its recommendations to the regulator (to the extent required). this process is currently in progress. we have no further comments to offer as the report appearing in the media is speculative. we are conscious of our obligations to inform the stock exchanges of any material unpublished price sensitive information in terms of regulation 30 of the listing regulations and shall continue to comply with the same in letter and in spirit. '.",02-Apr-2018 13:24:00,2018-04-02 13:24:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Letter_02042018_02042018132412_217.zip,02-04-2018,506.75,508.5,492.2000122070313,499.0499877929688,497.16607666015625,7120498,0.0,0.0,09-04-2018,0
432,AXISBANK,Axis Bank Limited,disc. under reg.30 of sebi (sast) reg.2011,"the oriental insurance co ltd has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",02-Apr-2018 12:04:00,2018-04-02 12:04:00,-,-,https://nsearchives.nseindia.com/corporate/Axisbank_02042018120458.zip,02-04-2018,506.75,508.5,492.2000122070313,499.0499877929688,497.16607666015625,7120498,0.0,0.0,09-04-2018,0
433,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned ""top axis bank executives sidharth rath, v. srinivasan have resigned"". the response from the company is enclosed.",22-Mar-2018 10:06:00,2018-03-22 10:06:00,-,-,https://nsearchives.nseindia.com/corporate/New_clerification_22032018_22032018100640_404.zip,22-03-2018,522.5999755859375,525.9000244140625,516.75,518.2000122070312,516.2438354492188,7194256,0.0,0.0,02-04-2018,0
434,AXISBANK,Axis Bank Limited,updates," regarding 'the bank has decided to introduce a new tier of 6% per annum interest for savings bank customers maintaining balance of rs. 10 crores and above. customers will continue to get 3.50% per annum for savings deposit balances of less than rs. 50 lacs and 4% for savings deposit balances between rs. 50 lacs and less than rs. 10 crores. the above rates will be effective march 19, 2018.'.",19-Mar-2018 14:24:00,2018-03-19 14:24:00,-,-,https://nsearchives.nseindia.com/corporate/SE_19032018_19032018142419_715.zip,19-03-2018,522.5999755859375,526.0,517.0499877929688,519.4500122070312,517.4891357421875,4656613,0.0,0.0,26-03-2018,0
435,AXISBANK,Axis Bank Limited,updates, regarding 'this is to inform you that the bank has reviewed and retained the mclrs across all tenors. this will be effective from 17th march 2018. the press release in this regard is enclosed herewith.'.,16-Mar-2018 18:09:00,2018-03-16 18:09:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_MCLR_16032018_16032018180940_449.zip,16-03-2018,530.9000244140625,532.9000244140625,520.5,522.5999755859375,520.627197265625,12146623,0.0,0.0,23-03-2018,0
436,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned ""icici's chanda kocchar, axis bank's shikha sharma summoned by sfio in pnb scam case"". the response from the company is enclosed.",06-Mar-2018 19:59:00,2018-03-06 19:59:00,-,-,https://nsearchives.nseindia.com/corporate/Axis_06032018195922.zip,06-03-2018,526.0,530.6500244140625,511.2000122070313,517.3499755859375,515.39697265625,12240160,0.0,0.0,13-03-2018,0
437,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned ""rbi imposes penalty of rs 30 mn on axis bank and rs 20 mn on iob"". the response from the company is enclosed.",06-Mar-2018 11:21:00,2018-03-06 11:21:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_06032018112123.zip,06-03-2018,526.0,530.6500244140625,511.2000122070313,517.3499755859375,515.39697265625,12240160,0.0,0.0,13-03-2018,0
438,AXISBANK,Axis Bank Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned ""axis bank asks cio amit sethi to resign"". the response from the company is enclosed.",23-Feb-2018 20:11:00,2018-02-23 20:11:00,-,-,https://nsearchives.nseindia.com/corporate/AXIS_23022018201119.zip,23-02-2018,527.0,538.9000244140625,525.5499877929688,536.6500244140625,534.6242065429688,3888629,0.0,0.0,05-03-2018,0
439,AXISBANK,Axis Bank Limited,updates, regarding 'the bank has reviewed and decided to fix the 1 year mclr at 8.40%. this will be effective from 17th february 2018.'.,19-Feb-2018 14:20:00,2018-02-19 14:20:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_MCLR_19022018_19022018142022_500.zip,19-02-2018,537.8499755859375,544.9500122070312,527.5,540.5499877929688,538.5094604492188,4251723,0.0,0.0,26-02-2018,0
440,AXISBANK,Axis Bank Limited,updates," regarding 'disclosure under regulation 30 - sebi (listing obligations and disclosure requirements) regulations, 2015'.",15-Feb-2018 10:02:00,2018-02-15 10:02:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_15022018_15022018100205_024.zip,15-02-2018,534.75,554.7999877929688,531.3499755859375,543.7000122070312,541.6475830078125,11593643,0.0,0.0,22-02-2018,0
441,AXISBANK,Axis Bank Limited,diversification/disinvestment," that  the bank has executed an agreement for sale of 20,00,000 equity shares of face value of rs. 10/- per share of national securities depository limited (""nsdl"" or the ""entity""), at rs. 825/- per share, resulting in a total cash consideration of rs. 165 crores (""transaction""), subject to requisite approvals and charter documents of the entity.",08-Feb-2018 17:57:00,2018-02-08 17:57:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Agreement_for_sale_08022018_08022018175700_027.zip,08-02-2018,562.7999877929688,576.9000244140625,559.7000122070312,568.4500122070312,566.3041381835938,5816886,0.0,0.0,16-02-2018,-1
442,AXISBANK,Axis Bank Limited,financial result updates,", the financial results for the period ended december 31, 2017.",22-Jan-2018 13:53:39,2018-01-22 13:53:39,-,-,https://nsearchives.nseindia.com/corporate/Result_Q3FY18_22012018135339.zip,22-01-2018,595.9500122070312,621.75,583.1500244140625,611.5499877929688,609.2413940429688,21790443,0.0,0.0,30-01-2018,0
443,AXISBANK,Axis Bank Limited,updates," regarding 'this is to inform you that the bank has reviewed and decided to increase the mclrs by 5 bps across all tenors. the 1year mclr currently stands at 8.30%. this will be effective from 18th january, 2018. the press release in this regard is enclosed herewith.'.",17-Jan-2018 19:07:00,2018-01-17 19:07:00,-,-,https://nsearchives.nseindia.com/corporate/MCLRStockExchangeLetter17012018_17012018190744_325.zip,17-01-2018,564.0499877929688,589.2999877929688,561.0,585.2000122070312,582.9909057617188,8453944,0.0,0.0,24-01-2018,0
444,AXISBANK,Axis Bank Limited,updates, regarding 'a clarification / confirmation on news item appearing in economic times'.,10-Jan-2018 09:45:00,2018-01-10 09:45:00,-,-,https://nsearchives.nseindia.com/corporate/SE_intimation_10012018_10012018094538_019.zip,10-01-2018,566.1500244140625,566.7000122070312,560.4500122070312,562.7999877929688,560.6754760742188,2411625,0.0,0.0,17-01-2018,0
445,AXISBANK,Axis Bank Limited,updates," regarding 'with reference to regulation 57(1) of sebi (listing obligations and disclosure requirements) regulations, 2015, we hereby confirm that the payment of interest on unsecured redeemable non-convertible subordinated debentures (lower tier ii) series 21 has been made on 01.01.2018 (31.12.2017 being a sunday).'.",01-Jan-2018 12:20:00,2018-01-01 12:20:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_Interest_payment_Letter_01012018_01012018122011_180.zip,01-01-2018,563.7999877929688,569.7999877929688,560.5,565.5,563.3652954101562,6943234,0.0,0.0,08-01-2018,0
446,AXISBANK,Axis Bank Limited,news verification,"the exchange has sought clarification from axis bank limited with respect to recent news item captioned ""axis bank seeks bids for controlling stake in gmr chattisgarh"". the exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. axis bank limited has submitted their response.",29-Dec-2017 15:57:00,2017-12-29 15:57:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_7234_reply_29122017155725.zip,29-12-2017,548.2000122070312,567.8499755859375,547.0,563.9500122070312,561.8211669921875,8363189,0.0,0.0,05-01-2018,0
447,AXISBANK,Axis Bank Limited,press release," regarding a press release dated december 27, 2017, titled ""axis bank to conduct internal inquiry on leakage of results on whatsapp"".",27-Dec-2017 23:01:00,2017-12-27 23:01:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_Press_Release_27122017_27122017230116_836.zip,27-12-2017,554.0,560.6500244140625,551.0,554.5999755859375,552.50634765625,4163259,0.0,0.0,03-01-2018,0
448,AXISBANK,Axis Bank Limited,appointment," regarding appointment of mr stephen pagliuca as additional non-executive (nominee) director of the company w.e.f. december 19, 2017.",19-Dec-2017 11:23:00,2017-12-19 11:23:00,-,-,https://nsearchives.nseindia.com/corporate/SEintimationStephenPagliucaappointment19122017_19122017112347_352.zip,19-12-2017,549.25,556.0,545.4000244140625,553.6500244140625,551.5599975585938,4325512,0.0,0.0,27-12-2017,0
449,AXISBANK,Axis Bank Limited,allotment of securities," regarding allotment of 210686277 securities pursuant to preferential issue at its meeting held on december 18, 2017.",18-Dec-2017 19:09:00,2017-12-18 19:09:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Allotment_intimation_18122017190917_308.zip,18-12-2017,537.9500122070312,553.7999877929688,530.0,548.6500244140625,546.5789184570312,5889302,0.0,0.0,26-12-2017,0
450,AXISBANK,Axis Bank Limited,press release," regarding a press release dated december 15, 2017, titled ""axis bank keeps mclrs unchanged"".",15-Dec-2017 14:19:00,2017-12-15 14:19:00,-,-,https://nsearchives.nseindia.com/corporate/MCLRStockExchangeLetter15122017_15122017141947_494.zip,15-12-2017,552.2000122070312,552.4000244140625,543.0499877929688,547.9500122070312,545.8814697265625,6059220,0.0,0.0,22-12-2017,0
451,AXISBANK,Axis Bank Limited,updates," regarding 'this is with reference to our letter no. axis/co/cs/328/2017-18 dated 27th july 2017 informing that the board of directors at its meeting held on 26th july 2017, approved the re-appointment of smt. shikha sharma as the managing director & ceo of the bank for a period of 3 years, w.e.f. 1st june 2018, subject to compliance with the prescribed formalities and receipt of requisite regulatory/ statutory approvals.we now wish to inform you that the board of directors at its meeting held on 7th december 2017, has approved the terms and conditions relating to the said re-appointment, including remuneration, in terms of the relevant provision of the companies act, 2013, the relevant rules made thereunder, applicable provisions of the banking regulation act, 1949 and the guidelines issued by the rbi and the relevant provisions of the articles of association of the bank, subject to approval of the rbi and the shareholders of the bank. smt. shikha sharma shall not be liable to retire by rotation during the said period. the brief profile of smt. shikha sharma is also attached herewith for your ready reference.'.",08-Dec-2017 16:31:00,2017-12-08 16:31:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_Reappointment_08122017_08122017163105_839.zip,08-12-2017,536.7000122070312,544.5,536.5999755859375,542.5,540.4520874023438,6007380,0.0,0.0,15-12-2017,0
452,AXISBANK,Axis Bank Limited,shareholders meeting," regarding proceedings of extraordinary general meeting held on december 08, 2017. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",08-Dec-2017 16:13:00,2017-12-08 16:13:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_Shareholder_Meeting_Outcome_08122017_08122017161357_821.zip,08-12-2017,536.7000122070312,544.5,536.5999755859375,542.5,540.4520874023438,6007380,0.0,0.0,15-12-2017,0
453,AXISBANK,Axis Bank Limited,updates," regarding 'this is to inform you that the bank has reviewed and decided to keep the mclrs of the bank unchanged. this will be effective from 18th november, 2017. the press release in this regard is enclosed herewith.'.",17-Nov-2017 13:02:00,2017-11-17 13:02:00,-,-,https://nsearchives.nseindia.com/corporate/StockExchangeLetter_17112017_17112017130207_163.zip,17-11-2017,550.0,557.4000244140625,540.5499877929688,542.4000244140625,540.3524780273438,4373503,0.0,0.0,24-11-2017,0
454,AXISBANK,Axis Bank Limited,shareholders meeting," regarding notice of extraordinary general meeting to be held on december 08, 2017",14-Nov-2017 11:39:00,2017-11-14 11:39:00,-,-,https://nsearchives.nseindia.com/corporate/SE_Intimation_EGM_Notice_14112017_14112017113911_517.zip,14-11-2017,537.3499755859375,549.9500122070312,532.5999755859375,545.6500244140625,543.5902099609375,10644657,0.0,0.0,21-11-2017,0
455,AXISBANK,Axis Bank Limited,updates," regarding 'this is with reference to our letter no. axis/co/cs/597/2017-18 dated 10th november 2017, intimating you about the outcome of the board meeting held on 10th november 2017.in continuation of the above, please find attached press release on captioned subject.'.",10-Nov-2017 18:19:00,2017-11-10 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/Stock_Exchange_Letter_and_press_release_10112017_10112017181936_404.zip,10-11-2017,534.9500122070312,548.9500122070312,532.4500122070312,544.7999877929688,542.7433471679688,9869691,0.0,0.0,17-11-2017,0
456,AXISBANK,Axis Bank Limited,news verification,"the exchange has sought clarification from axis bank limited with respect to recent news item captioned ""bain capital readies billion-dollar bet on axis"". the exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. axis bank limited has submitted their response.",31-Oct-2017 13:52:00,2017-10-31 13:52:00,-,-,https://nsearchives.nseindia.com/corporate/AXISBANK_7092_reply_31102017135209.zip,31-10-2017,495.0,529.0,493.2999877929688,523.1500244140625,521.1751098632812,39655956,0.0,0.0,07-11-2017,0
457,AXISBANK,Axis Bank Limited,updates," regarding 'the bank has reviewed and decided to keep the mclrs of the bank unchanged. this will be effective from 18th october, 2017. the press release in this regard is enclosed herewith.'.",17-Oct-2017 18:24:00,2017-10-17 18:24:00,-,-,https://nsearchives.nseindia.com/corporate/StockExchangeLetter_17102017_17102017182414_086.zip,17-10-2017,520.9500122070312,526.0999755859375,511.0,513.1500244140625,511.2129211425781,9443230,0.0,0.0,25-10-2017,-1
458,AXISBANK,Axis Bank Limited,financial result updates,", the financial results for the period ended september 30, 2017.",17-Oct-2017 16:20:37,2017-10-17 16:20:37,-,-,https://nsearchives.nseindia.com/corporate/Results_17102017_17102017162037.zip,17-10-2017,520.9500122070312,526.0999755859375,511.0,513.1500244140625,511.2129211425781,9443230,0.0,0.0,25-10-2017,-1
459,AXISBANK,Axis Bank Limited,cessation," regarding cessation of mr v. r. kaundinya as independent director of the company w.e.f. october 11, 2017.",11-Oct-2017 17:41:00,2017-10-11 17:41:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationSE_Cessation_VRKaundinya_11102017174113_631.zip,11-10-2017,519.9000244140625,523.2999877929688,509.3999938964844,515.75,513.8031005859375,6188165,0.0,0.0,18-10-2017,-1
