,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
289,TECHM,Tech Mahindra Limited,financial result updates," the standalone & consolidated financial results along with the auditors report for the period ended june 30, 2016.",01-Aug-2016 15:38:39,2016-08-01 15:38:39,-,-,https://nsearchives.nseindia.com/corporate/TML_JUNE_QTR_RESULTS_2016_17_01082016153839.zip,01-08-2016,485.2000122070313,493.0,476.1000061035156,490.1499938964844,386.1691284179688,2125956,0.0,0.0,08-08-2016,0
290,TECHM,Tech Mahindra Limited,press release," regarding a press release dated july 28, 2016 titled ""tech mahindra to announce first quarter fy17 results on august 1st, 2016"".",28-Jul-2016 15:24:00,2016-07-28 15:24:00,-,-,https://nsearchives.nseindia.com/corporate/PR-TML-28072016_28072016152413_317.zip,28-07-2016,498.0,499.0,482.1000061035156,485.5499877929688,382.54498291015625,1867921,6.0,0.0,04-08-2016,0
291,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on july 20, 2016 for issue and allotment of a total of 171553,equity shares of rs. 5/  each of the company to the applicants, as under:   40000 equity shares, on exercise of stock options under esop 2000.   64575 equity shares, on exercise of stock options under esop 2006.   11200 equity shares, on exercise of stock options under esop 2010.   13128 equity shares, on exercise of stock options under tml - esop b - 2013.   23250 equity shares, on exercise of stock options under tml - rsu. 19400 equity shares, on exercise of stock options under esop-2014.",20-Jul-2016 19:15:00,2016-07-20 19:15:00,-,-,https://nsearchives.nseindia.com/corporate/EsopAllotment_20072016191548_459.zip,20-07-2016,504.25,509.6000061035156,504.1000061035156,505.3500061035156,393.4071044921875,1424321,0.0,0.0,27-07-2016,0
292,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on july 12, 2016 for issue and allotment of a total of 172597 equity shares of rs. 5/- each.",12-Jul-2016 17:41:00,2016-07-12 17:41:00,-,-,https://nsearchives.nseindia.com/corporate/12072016-ESOP-Intimation_12072016174104_610.zip,12-07-2016,509.1499938964844,511.8999938964844,505.0,507.2000122070313,394.8473510742188,931824,0.0,0.0,19-07-2016,0
293,TECHM,Tech Mahindra Limited,annual general meeting updates," a copy of notice of annual general meeting of the members of the company to be held on august 2, 2016 along with annual report",05-Jul-2016 18:26:00,2016-07-05 18:26:00,-,-,https://nsearchives.nseindia.com/corporate/TML-Notice-AGM-AR-2016_05072016182603_060.zip,05-07-2016,516.7999877929688,519.0,513.0499877929688,515.25,401.1141052246094,456205,0.0,0.0,13-07-2016,0
294,TECHM,Tech Mahindra Limited,trading window," that the trading window of the company will be closed from july 1,2016 and shall be opened 48 hours after the declaration of financial results for the quarter ended june 30, 2016.",30-Jun-2016 16:47:00,2016-06-30 16:47:00,-,-,https://nsearchives.nseindia.com/corporate/TML-TW-Close-30062016_30062016164727_038.zip,30-06-2016,509.1000061035156,509.7000122070313,502.3500061035156,505.75,393.718505859375,2334281,0.0,0.0,08-07-2016,0
295,TECHM,Tech Mahindra Limited,updates," the the investment committee of board of directors of the company held on june 21, 2016 has approved the proposal to acquire bio agency limited, a uk based entity. further the company has submitted a copy of the press release dated june 21, 2016 , titled""tech mahindra acquires leading digital change agents : the bio agency"".",22-Jun-2016 08:28:00,2016-06-22 08:28:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation21062016PR_22062016082812_185.zip,22-06-2016,540.7999877929688,542.0,530.5499877929688,532.75,414.7376098632813,1211966,0.0,0.0,29-06-2016,-1
296,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on june 09, 2016 for issue and allotment of a total of 288944 equity shares of rs 5/- each of the company to the applicants.",09-Jun-2016 10:31:00,2016-06-09 10:31:00,-,-,https://nsearchives.nseindia.com/corporate/09062016-ESOP-Intimation_09062016103139_044.zip,09-06-2016,537.9000244140625,537.9000244140625,528.2999877929688,534.4500122070312,416.0610046386719,1085142,0.0,0.0,16-06-2016,0
297,TECHM,Tech Mahindra Limited,news clarification,"the exchange had sought clarification from tech mahindra limited with respect to recent news item captioned ''tech mahindra gets $75 m , 5 year contract as prime integrator for sysmod project'' .the company, has vide letter dated june 03, 2016 has submitted the clarification. (copy attached).",03-Jun-2016 12:13:00,2016-06-03 12:13:00,-,-,https://nsearchives.nseindia.com/corporate/Tech_mahindra_03062016121343.zip,03-06-2016,551.4500122070312,557.5499877929688,546.1500244140625,551.7000122070312,429.4898376464844,1706048,0.0,0.0,10-06-2016,0
298,TECHM,Tech Mahindra Limited,updates," regarding acquisition of 76.06% stake in the target entity pininfarina, through the spv formed by the company and m&m ltd, the company would like to inform that the acquisition transaction is closed.",31-May-2016 11:35:00,2016-05-31 11:35:00,-,-,https://nsearchives.nseindia.com/corporate/TML-Int-31052016_31052016113524_626.zip,31-05-2016,544.0999755859375,548.0,536.6500244140625,540.3499755859375,420.6540832519531,2896981,0.0,0.0,07-06-2016,0
299,TECHM,Tech Mahindra Limited,meeting updates," regarding outcome of the meeting of the committee of directors of the board held on may 27, 2016 along with a press release.",27-May-2016 16:57:00,2016-05-27 16:57:00,-,-,https://nsearchives.nseindia.com/corporate/TML-Int-27052016_27052016165700_143.zip,27-05-2016,539.0,541.0,533.5999755859375,535.9000244140625,417.1898193359375,1572528,0.0,0.0,03-06-2016,0
300,TECHM,Tech Mahindra Limited,updates, regarding schedule of investor interactions with tech mahindra's leadership for the month of june 2016.,26-May-2016 19:36:00,2016-05-26 19:36:00,-,-,https://nsearchives.nseindia.com/corporate/TML-Int-26052016_26052016193633_672.zip,26-05-2016,530.0,547.0,520.25,542.2999877929688,422.172119140625,3270866,0.0,0.0,02-06-2016,0
301,TECHM,Tech Mahindra Limited,outcome of board meeting," that further to communication dated august 20, 2015 , about the in principle approval granted by rbi for setting up a payment bank, the board of directors at their meeting held on may 24, 2016 have decided that the company will not pursue this opportunity.",24-May-2016 19:12:00,2016-05-24 19:12:00,-,-,https://nsearchives.nseindia.com/corporate/TMLRESULTS31032016N_24052016191243_930.zip,24-05-2016,476.0,485.7000122070313,464.6000061035156,480.25,373.8671569824219,2610091,0.0,0.0,31-05-2016,1
302,TECHM,Tech Mahindra Limited,book closure," that the register of members & share transfer books of the company will remain closed from july 30, 2016 to august 02, 2016 (both days inclusive) for the purpose of annual general meeting and payment of dividend, to be declared.",24-May-2016 16:20:00,2016-05-24 16:20:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM_dividend_24052016162041.zip,24-05-2016,476.0,485.7000122070313,464.6000061035156,480.25,373.8671569824219,2610091,0.0,0.0,31-05-2016,1
303,TECHM,Tech Mahindra Limited,press release," regarding a press release dated may 24, 2016 titled ""tech mahindra grows 17% in fy16""  along with fact sheet.",24-May-2016 16:05:00,2016-05-24 16:05:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM_dividend_24052016160530.zip,24-05-2016,476.0,485.7000122070313,464.6000061035156,480.25,373.8671569824219,2610091,0.0,0.0,31-05-2016,1
304,TECHM,Tech Mahindra Limited,dividend," that the board of directors of the company at its meeting held on may 24, 2016 have recommended a dividend of rs. 12/- per share (final dividend of rs. 6/- per share and special dividend of rs.6/- per share) on par value of rs 5/- (240%) for the financial year ended march 31, 2016, subject to approval by the members of the company at the forthcoming annual general meeting.",24-May-2016 16:05:00,2016-05-24 16:05:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM_dividend_24052016160508.zip,24-05-2016,476.0,485.7000122070313,464.6000061035156,480.25,373.8671569824219,2610091,0.0,0.0,31-05-2016,1
305,TECHM,Tech Mahindra Limited,financial result updates," the standalone & consolidated financial results along with the auditors report for the period ended march 31, 2016.",24-May-2016 15:58:38,2016-05-24 15:58:38,-,-,https://nsearchives.nseindia.com/corporate/TMLRESULTS31032016_24052016155838.zip,24-05-2016,476.0,485.7000122070313,464.6000061035156,480.25,373.8671569824219,2610091,0.0,0.0,31-05-2016,1
306,TECHM,Tech Mahindra Limited,esops/esos/esps," that the nomination & remuneration committee at its meeting held on may 23, 2016 approved grant of 3,55,000 options to new joinees under esop -2014 plan of the company, convertible in to an aggregate of 3,55,000 equity shares of the company.",23-May-2016 19:43:00,2016-05-23 19:43:00,-,-,https://nsearchives.nseindia.com/corporate/Grant-Intimation_23052016194302_339.zip,23-05-2016,478.1000061035156,481.0,472.7999877929688,476.4500122070313,370.9089050292969,1069529,0.0,0.0,30-05-2016,1
307,TECHM,Tech Mahindra Limited,esops/esos/esps," that the nomination & remuneration committee at its meeting held on may 23, 2016 has taken note of the cancellation/lapses of following options granted under different schemes.",23-May-2016 19:43:00,2016-05-23 19:43:00,-,-,https://nsearchives.nseindia.com/corporate/Cancellations-Intimation_23052016194303_340.zip,23-05-2016,478.1000061035156,481.0,472.7999877929688,476.4500122070313,370.9089050292969,1069529,0.0,0.0,30-05-2016,1
308,TECHM,Tech Mahindra Limited,press release," vide letter dated may 23, 2016, regarding a press release dated may 20, 2016 titled ""tech mahindra to announce fourth quarter & fy16 results on may 24, 2016"".",23-May-2016 10:01:00,2016-05-23 10:01:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-Int-23052016_23052016100112_716.zip,23-05-2016,478.1000061035156,481.0,472.7999877929688,476.4500122070313,370.9089050292969,1069529,0.0,0.0,30-05-2016,1
309,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on may 19, 2016 for issue and allotment of a total of 114979 equity shares of rs. 5/- each of the company to the applicants.",20-May-2016 11:16:00,2016-05-20 11:16:00,-,-,https://nsearchives.nseindia.com/corporate/ESOP-Int-19052016_20052016111615_464.zip,20-05-2016,482.2999877929688,489.4500122070313,474.8500061035156,475.8500061035156,370.4418640136719,741237,0.0,0.0,27-05-2016,1
310,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on may 13, 2016 for issue and allotment of a total of 105772 equity shares of rs. 5/- each of the company to the applicants.",13-May-2016 19:42:00,2016-05-13 19:42:00,-,-,https://nsearchives.nseindia.com/corporate/Document_13052016194244_240.zip,13-05-2016,482.0,483.5,476.2000122070313,479.7999877929688,373.5168151855469,1078921,0.0,0.0,20-05-2016,0
311,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on april 18, 2016 for issue and allotment of a total of 2433976 equity shares of rs. 5/- each of the company to the applicants.",18-Apr-2016 12:57:00,2016-04-18 12:57:00,-,-,https://nsearchives.nseindia.com/corporate/ESOP-TechM18042016_18042016125710_509.zip,18-04-2016,475.0,482.0,472.25,476.7000122070313,371.1035461425781,1780726,0.0,0.0,26-04-2016,0
312,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on april 16, 2016 for issue and allotment of a total of 53060 equity shares of rs. 5/- each of the company to the applicants.",18-Apr-2016 11:21:00,2016-04-18 11:21:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-ESOP-18042016_18042016112103_442.zip,18-04-2016,475.0,482.0,472.25,476.7000122070313,371.1035461425781,1780726,0.0,0.0,26-04-2016,0
313,TECHM,Tech Mahindra Limited,trading window," that trading window of the company is closed from april 1, 2016 and shall be opened 48 hours after the declaration of financial results for the quarter/year ended march 31, 2016.",01-Apr-2016 16:45:00,2016-04-01 16:45:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM-TW-CL-01042016_01042016164507_415.zip,01-04-2016,476.0,476.0499877929688,460.0,463.1000061035156,360.5161437988281,2394963,0.0,0.0,08-04-2016,0
314,TECHM,Tech Mahindra Limited,amalgamation/merger," regarding the scheme of amalgamation of tech mahindra bpo limited and new vc services private limited with tech mahindra limited and their shareholders and creditors u/s 391 to 394 and other applicable provisions of the companies act., 1956 (including any statutory modification or re-enactment or amendment thereof)",30-Mar-2016 11:38:00,2016-03-30 11:38:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-Int30032016_30032016113858_495.zip,30-03-2016,471.0,478.7999877929688,465.75,472.8500061035156,368.10638427734375,3203825,0.0,0.0,06-04-2016,0
315,TECHM,Tech Mahindra Limited,disclosure under insider trading regulation,"l. murli madhavan has submitted to the exchange vide letter dated march 21, 2016 a copy of disclosure pursuant to regulation 13(4), 13(4a) and 13(6) of the sebi (prohibition of insider trading) regulations, 1992.",22-Mar-2016 17:00:00,2016-03-22 17:00:00,-,-,https://nsearchives.nseindia.com/corporate/TechMahindra_13_22032016170043.zip,22-03-2016,490.1000061035156,492.75,480.2000122070313,484.2000122070313,376.9421997070313,2064995,0.0,0.0,31-03-2016,0
316,TECHM,Tech Mahindra Limited,esops/esos/esps," that the resolution passed by the securities allotment committee of the board of directors of the company on march 22, 2016 for issue and allotment of a total of 120318 equity shares of rs. 5/- each of the company to the applicants.",22-Mar-2016 10:06:00,2016-03-22 10:06:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-ESOPAllotment-22032016_22032016100657_625.zip,22-03-2016,490.1000061035156,492.75,480.2000122070313,484.2000122070313,376.9421997070313,2064995,0.0,0.0,31-03-2016,0
317,TECHM,Tech Mahindra Limited,scheme of arrangement," regarding ""scheme of amalgamation of tech mahindra bpo limited and new vc services private limited with tech mahindra limited and their shareholders and creditors u/s 391 to 394 and other applicable provisions of the companies act, 1956 (including any statutory modification or re-enactment or amendment thereof)"".",04-Mar-2016 18:55:00,2016-03-04 18:55:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-Intimation-04032016_04032016185526_283.zip,04-03-2016,460.0,462.0,449.9500122070313,451.25,351.2911071777344,2756908,0.0,0.0,14-03-2016,0
318,TECHM,Tech Mahindra Limited,updates," that the name of satyam computer services limited (scsl), since merged with tech mahindra limited, has been struck off from the array of respondents in cp no.1 of 2009 filed by ministry of corporate affairs (mca) government of india vide order dated february 29, 2016 of the hon'ble company law board (clb), principal bench, new delhi. cp no.1was filed by ministry of corporate affairs (mca) post issue of letter dated january 7, 2009 by the then chairman of erstwhile scsl.",04-Mar-2016 15:49:00,2016-03-04 15:49:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-Intm-04032016_04032016154919_072.zip,04-03-2016,460.0,462.0,449.9500122070313,451.25,351.2911071777344,2756908,0.0,0.0,14-03-2016,0
319,TECHM,Tech Mahindra Limited,updates," regarding the schedule of investor interactions with tech mahindra's leadership for the month of february , 2016.",15-Feb-2016 11:16:00,2016-02-15 11:16:00,-,-,https://nsearchives.nseindia.com/corporate/TechM_Intimation_15022016_15022016111611_087.zip,15-02-2016,432.1499938964844,439.1000061035156,428.1000061035156,430.2999877929688,334.9818115234375,1888109,0.0,0.0,22-02-2016,0
320,TECHM,Tech Mahindra Limited,esops/esos/esps, regarding issue and allotment of 91701 equity shares under various esop scheme.,09-Feb-2016 12:11:00,2016-02-09 12:11:00,-,-,https://nsearchives.nseindia.com/corporate/TechM-ESOP-Int-09022016_09022016121114_115.zip,09-02-2016,465.0,467.8500061035156,446.4500122070313,448.25,348.9556884765625,2352111,0.0,0.0,16-02-2016,-1
321,TECHM,Tech Mahindra Limited,press release," regarding a press release dated february 01, 2016 titled ""tech mahindra q3 revenue up 17% yoy ebitda improves 30 bps qoq"".",01-Feb-2016 16:12:00,2016-02-01 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/tech_press1_01022016161250.zip,01-02-2016,504.9500122070313,518.4000244140625,496.1499938964844,497.6000061035156,387.3738403320313,2717866,0.0,0.0,08-02-2016,-1
322,TECHM,Tech Mahindra Limited,financial result updates," the standalone & consolidated financial results along with the auditors report for the period ended december 31, 2015.",01-Feb-2016 15:50:28,2016-02-01 15:50:28,-,-,https://nsearchives.nseindia.com/corporate/Q3ResultsTML31122015_01022016155028.zip,01-02-2016,504.9500122070313,518.4000244140625,496.1499938964844,497.6000061035156,387.3738403320313,2717866,0.0,0.0,08-02-2016,-1
323,TECHM,Tech Mahindra Limited,esops/esos/esps," that regarding the outcome of the nomination and remuneration committee meeting held on february 01, 2016.",01-Feb-2016 15:41:00,2016-02-01 15:41:00,-,-,https://nsearchives.nseindia.com/corporate/grant_01022016154158_335.zip,01-02-2016,504.9500122070313,518.4000244140625,496.1499938964844,497.6000061035156,387.3738403320313,2717866,0.0,0.0,08-02-2016,-1
324,TECHM,Tech Mahindra Limited,press release," regarding a press release dated january 29, 2016 titled ""tech mahindra to announce third quarter fy16 results on february 1st, 2016"".",29-Jan-2016 12:38:00,2016-01-29 12:38:00,-,-,https://nsearchives.nseindia.com/corporate/TechM_Intimation_29012016_29012016123853_134.zip,29-01-2016,500.0,505.6499938964844,492.9500122070313,501.3999938964844,390.3320617675781,1583928,0.0,0.0,05-02-2016,-1
325,TECHM,Tech Mahindra Limited,news clarification,"the exchange had sought clarification from tech mahindra limited with respect to recent news item captioned ""tech mahindra, metricstream announce global tie-up"". the company, has vide email dated january 11, 2016 has submitted the press release titled ''tech mahindra, metricstream announce global tie-up''. the said release is not material event or information as per the disclosure policy approved in compliance with sebi(listing obligations and disclosure requirements) regulations, 2015 as such was not sent to the exchange.",11-Jan-2016 19:44:00,2016-01-11 19:44:00,-,-,https://nsearchives.nseindia.com/corporate/Techmahindra_11012016194423.zip,11-01-2016,517.0,517.0,505.8500061035156,507.2999877929688,394.9251708984375,1791903,0.0,0.0,18-01-2016,0
326,TECHM,Tech Mahindra Limited,trading window," that the trading window of the company will be closed from january 01, 2016 and shall be opened 48 hours after the declaration of financial results for the quarter ended december 31, 2015.",29-Dec-2015 17:59:00,2015-12-29 17:59:00,-,-,https://nsearchives.nseindia.com/corporate/Trading_window_closure_29122015_29122015175908.zip,29-12-2015,520.9500122070312,522.0,518.0,518.9500122070312,403.99456787109375,570433,0.0,0.0,05-01-2016,0
327,TECHM,Tech Mahindra Limited,esops/esos/esps," regarding the resolution passed by the securities allotment committee of the board of directors of the company on december 24, 2015 for issue and allotment of a total of 135780 equity shares of rs. 5/- each of the company.",24-Dec-2015 12:25:00,2015-12-24 12:25:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_Allotment_24122015_24122015122532_314.zip,24-12-2015,520.0,521.75,516.0,516.9500122070312,402.4375915527344,453150,0.0,0.0,01-01-2016,0
328,TECHM,Tech Mahindra Limited,press release," regarding a press release dated december 14, 2015 titled ""pininfarina becomes the latest jewal in tech mahindra crown"".",15-Dec-2015 08:31:00,2015-12-15 08:31:00,-,-,https://nsearchives.nseindia.com/corporate/Mahindra_15122015083156.zip,15-12-2015,548.0,548.0,516.5999755859375,519.9500122070312,404.7729797363281,2697637,0.0,0.0,22-12-2015,0
329,TECHM,Tech Mahindra Limited,meeting updates," that the investment committee of the board of directors of the company in its meeting held on december 14, 2015 approved the proposal to acquire pininfarina.",15-Dec-2015 08:29:00,2015-12-15 08:29:00,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofInvestmentCommitteeMeeting14122015_15122015082943_023.zip,15-12-2015,548.0,548.0,516.5999755859375,519.9500122070312,404.7729797363281,2697637,0.0,0.0,22-12-2015,0
330,TECHM,Tech Mahindra Limited,updates," regarding disclosure under regulation 30(5) of the securities exchange board of india ( listing obligations and disclsoure requirement) regualtion, 2015.",09-Dec-2015 16:28:00,2015-12-09 16:28:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_09122015162814.zip,09-12-2015,531.0,537.5,525.0999755859375,527.3499755859375,410.5337524414063,1223560,0.0,0.0,16-12-2015,0
331,TECHM,Tech Mahindra Limited,press release," regarding a press release dated december 7, 2015, titled ""techm bags the forbes top 100 middle east - global meets local 2015 award"".",07-Dec-2015 14:34:00,2015-12-07 14:34:00,-,-,https://nsearchives.nseindia.com/corporate/TECHMA_07122015143429.zip,07-12-2015,536.0,546.5,535.1500244140625,544.6500244140625,424.0015258789063,788606,0.0,0.0,14-12-2015,0
332,TECHM,Tech Mahindra Limited,allotment of securities," that pursuant to the provisions of the listing agreement, company wish to inform the stock exchange of the resolution passed by the securities allotment committee of the board of directors of the company on december 4, 2015 for issue and allotment of a total of 104906 equity shares of rs. 5/- each of the company.",04-Dec-2015 15:46:00,2015-12-04 15:46:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_Allotment_04122015_04122015154645.zip,04-12-2015,539.9500122070312,544.5999755859375,534.0,536.3499755859375,417.5401306152344,938866,0.0,0.0,11-12-2015,0
333,TECHM,Tech Mahindra Limited,press release," regarding a press release dated december 3, 2015 titled ""mahindra group's saral rozgar enters international market for blue-collar and entry level employment"".",03-Dec-2015 16:34:00,2015-12-03 16:34:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation-03122015_03122015163407.zip,03-12-2015,539.5999755859375,544.5,536.0,542.5999755859375,422.40570068359375,852540,0.0,0.0,10-12-2015,0
334,TECHM,Tech Mahindra Limited,allotment of securities," that the resolution passed by the securities allotment committee of the board of directors of the company on november 23, 2015 for issue and allotment of a total of 313658 equity shares of rs. 5/- each of the company to the applicants, as under:1. 9382 equity shares, on exercise of stock options under esop 2000.2. 11200 equity shares, on exercise of stock options under esop 2006.3. 200000 equity shares, on exercise of stock options under esop 2010.4. 64076 equity shares, on exercise of stock options under tml - esop b- 2013.5. 29000 equity shares, on exercise of stock options under tml - rsu.",23-Nov-2015 18:24:00,2015-11-23 18:24:00,-,-,https://nsearchives.nseindia.com/corporate/tech_23112015182447.zip,23-11-2015,536.0,544.75,535.0999755859375,539.0,419.6031494140625,839938,0.0,0.0,01-12-2015,0
335,TECHM,Tech Mahindra Limited,press release," regarding a press release dated november 13, 2015 titled ""tech mahindra takes grameen koota live with temenos t24, boosting delivery of financial services to low-income households"".",13-Nov-2015 12:32:00,2015-11-13 12:32:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_13112015123232.zip,13-11-2015,520.0,525.5499877929688,518.0,520.0499877929688,404.8508605957031,860928,0.0,0.0,20-11-2015,0
336,TECHM,Tech Mahindra Limited,press release," regarding a press release dated november 3, 2015 titled ""tech mahindra hits us$ 4 billion run rate q2 revenue at us$ 1.01 billion up 12.3% yoy ebitda improves 160 bps qoq"".",03-Nov-2015 15:47:00,2015-11-03 15:47:00,-,-,https://nsearchives.nseindia.com/corporate/TechM_Press_Release_Q2_F_16_03112015154749.zip,03-11-2015,558.2999877929688,563.0,548.5,556.75,433.4212341308594,1884815,0.0,0.0,10-11-2015,-1
337,TECHM,Tech Mahindra Limited,financial result updates, the standalone & consolidated financial results for the period ended 30-sep-2015.,03-Nov-2015 15:40:24,2015-11-03 15:40:24,-,-,https://nsearchives.nseindia.com/corporate/TECHM_02.zip,03-11-2015,558.2999877929688,563.0,548.5,556.75,433.4212341308594,1884815,0.0,0.0,10-11-2015,-1
338,TECHM,Tech Mahindra Limited,updates," that the nomination & remuneration committee at its meeting held on november 3, 2015, has taken note of the cancellation/lapses options granted under different schemes.",03-Nov-2015 11:38:00,2015-11-03 11:38:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM_03112015113834.zip,03-11-2015,558.2999877929688,563.0,548.5,556.75,433.4212341308594,1884815,0.0,0.0,10-11-2015,-1
339,TECHM,Tech Mahindra Limited,esops/esos/esps," that the nomination & remuneration committee at its meeting held on november 03, 2015 approved 90,000 options to the employees of the company under tml-esop-2014 plan of the company, convertible in to 90,000 equity shares of the company.",03-Nov-2015 11:36:00,2015-11-03 11:36:00,-,-,https://nsearchives.nseindia.com/corporate/tech_03112015113626.zip,03-11-2015,558.2999877929688,563.0,548.5,556.75,433.4212341308594,1884815,0.0,0.0,10-11-2015,-1
340,TECHM,Tech Mahindra Limited,allotment of securities," that the resolution passed by the board of directors of the company on october 19, 2015 for issue and allotment of a total of 37,70,467 equity shares of rs. 5/- each of the company to the applicants.",19-Oct-2015 17:49:00,2015-10-19 17:49:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_19102015174934.zip,19-10-2015,545.7999877929688,560.0,534.0999755859375,541.5999755859375,421.6271057128906,1446786,0.0,0.0,27-10-2015,0
341,TECHM,Tech Mahindra Limited,allotment of securities," that the resolution passed by the securities allotment committee of the board of directors of the company on october 8, 2015 for issue and allotment of a total of 84922 equity shares of rs. 5/- each of the company to the applicants , as under:(1) 18640 equity shares, on exercise of stock options under esop 2000.(2) 25750 equity shares, on exercise of stock options under esop 2006.(3) 31532 equity shares , on exercise of stock options under tml- esop b- 2013 .(4) 9000 equity shares, on exercise of stock options under tml- rsu.",08-Oct-2015 11:19:00,2015-10-08 11:19:00,-,-,https://nsearchives.nseindia.com/corporate/TEChma_allot_08102015111907.zip,08-10-2015,570.0,572.7999877929688,560.4000244140625,563.0,438.2868347167969,1534024,0.0,0.0,15-10-2015,0
342,TECHM,Tech Mahindra Limited,press release," regarding a press release dated october 07, 2015 titled ''tech mahindra and transport systems catapult collaborate to deliver intelligent mobility solutions''",07-Oct-2015 16:42:00,2015-10-07 16:42:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_07102015164222_127.zip,07-10-2015,566.1500244140625,569.6500244140625,560.5999755859375,566.2999877929688,440.8556823730469,1150506,0.0,0.0,14-10-2015,0
343,TECHM,Tech Mahindra Limited,press release," regarding a press release dated october 05, 2015, titled ""bombardier selects tech mahindra as a supplier for the c series aircraft's health management system"".",05-Oct-2015 15:56:00,2015-10-05 15:56:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_05102015155616.zip,05-10-2015,564.5,575.0,561.0999755859375,569.9000244140625,443.65826416015625,2111594,0.0,0.0,12-10-2015,0
344,TECHM,Tech Mahindra Limited,trading window," that the trading window of the company will be closed from october 1, 2015 and shall be opened 48 hours after the declaration of financial results for the quarter ended september 30, 2015.",30-Sep-2015 17:16:00,2015-09-30 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/Trading_window_closure_30092015171640.zip,30-09-2015,575.7000122070312,575.7000122070312,553.2000122070312,557.3499755859375,433.8883056640625,2795413,0.0,0.0,08-10-2015,0
345,TECHM,Tech Mahindra Limited,allotment of securities," that the resolution passed by the securities allotment committee of the board of directors of the company on september 22, 2015 for issue and allotment of a total of 220126 equity shares of rs. 5/- each of the company to the applicants , as under:  20400 equity shares, on exercise of stock options under esop 2000.  13300 equity shares , on exercise of stock options under esop 2006.  71604 equity shares , on exercise of stock options under esop 2010.  39310 equity shares, on exercise of stock options under tml- esop b- 2013 .  75512 equity shares, on exercise of stock options under tml - rsu.",22-Sep-2015 20:00:00,2015-09-22 20:00:00,-,-,https://nsearchives.nseindia.com/corporate/Intimation_22092015200027.zip,22-09-2015,573.7999877929688,577.5,553.3499755859375,557.7999877929688,434.2385864257813,1172885,0.0,0.0,30-09-2015,0
346,TECHM,Tech Mahindra Limited,press release," regarding a press release dated september 15, 2015, titled ""tech mahindra announces telco-360, a salesforce fullforce solution for the communications industry.""",15-Sep-2015 18:49:00,2015-09-15 18:49:00,-,-,https://nsearchives.nseindia.com/corporate/techmahindra_press_15092015184925.zip,15-09-2015,528.9000244140625,543.4000244140625,527.5499877929688,540.9000244140625,421.0822448730469,1366805,0.0,0.0,23-09-2015,0
347,TECHM,Tech Mahindra Limited,press release," regarding a press release dated september 14, 2015, titled ""tech mahindra one amongst the only three indian companies to make it to the djsi world index.""",14-Sep-2015 15:26:00,2015-09-14 15:26:00,-,-,https://nsearchives.nseindia.com/corporate/TECHM_pressrelease_14092015152656.zip,14-09-2015,526.0,529.5,516.0499877929688,525.7999877929688,409.3271179199219,1784462,0.0,0.0,22-09-2015,1
