,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
244,EICHERMOT,Eicher Motors Limited,updates," regarding 'august 3, 2018 (cut-off date) for determining the members who would be entitled to vote through remote e-voting or at the ensuing annual general meeting of the company.'.",09-May-2018 16:11:00,2018-05-09 16:11:00,-,-,https://nsearchives.nseindia.com/corporate/AGMDIVIDEND_09052018161109_755.zip,09-05-2018,3049.89990234375,3074.014892578125,3015.0,3031.56494140625,2903.8017578125,382510,0.0,0.0,16-05-2018,0
245,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated may 09, 2018, titled ""press release"".",09-May-2018 16:03:00,2018-05-09 16:03:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_09052018160319_735.zip,09-05-2018,3049.89990234375,3074.014892578125,3015.0,3031.56494140625,2903.8017578125,382510,0.0,0.0,16-05-2018,0
246,EICHERMOT,Eicher Motors Limited,dividend," that board of directors at its meeting held on may 09, 2018, recommended final dividend of rs. 110 per equity share.",09-May-2018 15:56:00,2018-05-09 15:56:00,-,-,https://nsearchives.nseindia.com/corporate/OutcomeBM_09052018155647_722.zip,09-05-2018,3049.89990234375,3074.014892578125,3015.0,3031.56494140625,2903.8017578125,382510,0.0,0.0,16-05-2018,0
247,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended march 31, 2018.",09-May-2018 15:49:08,2018-05-09 15:49:08,-,-,https://nsearchives.nseindia.com/corporate/OutcomeBM_09052018154908.zip,09-05-2018,3049.89990234375,3074.014892578125,3015.0,3031.56494140625,2903.8017578125,382510,0.0,0.0,16-05-2018,0
248,EICHERMOT,Eicher Motors Limited,disc. under reg.30 of sebi (sast) reg.2011,"harish chawla for and on behalf of promoter and promoter group has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",12-Apr-2018 16:12:00,2018-04-12 16:12:00,-,-,https://nsearchives.nseindia.com/corporate/eicher_Coveringletter_12042018141944.zip,12-04-2018,3054.574951171875,3090.0,3053.0,3068.155029296875,2938.849853515625,584100,0.0,0.0,19-04-2018,0
249,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated april 03, 2018, titled ""press release"".",03-Apr-2018 14:23:00,2018-04-03 14:23:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_03042018142355_210.zip,03-04-2018,2823.570068359375,2823.570068359375,2780.0,2799.0,2681.0380859375,309720,0.0,0.0,10-04-2018,1
250,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of march 2018.'.,02-Apr-2018 11:04:00,2018-04-02 11:04:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataMarch2018_02042018110402_127.zip,02-04-2018,2851.0,2880.3701171875,2818.905029296875,2828.875,2709.654296875,311000,0.0,0.0,09-04-2018,1
251,EICHERMOT,Eicher Motors Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",28-Mar-2018 18:45:00,2018-03-28 18:45:00,-,-,https://nsearchives.nseindia.com/corporate/tradingwindowclosure_28032018184512_509.zip,28-03-2018,2824.800048828125,2865.14501953125,2799.89990234375,2837.264892578125,2717.690185546875,785360,0.0,0.0,06-04-2018,1
252,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated march 12, 2018, titled ""disclosure under regulation 30 of sebi (lodr) regulations, 2015"".",12-Mar-2018 10:14:00,2018-03-12 10:14:00,-,-,https://nsearchives.nseindia.com/corporate/DisclosureUnderRegulation30_12032018101435_557.zip,12-03-2018,2806.5,2838.0,2806.5,2831.68994140625,2712.3505859375,230320,0.0,0.0,19-03-2018,0
253,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respect to sales volume of the company for  the month of february, 2018.'.",01-Mar-2018 15:14:00,2018-03-01 15:14:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforFebruary2018_01032018151407_125.zip,01-03-2018,2731.14501953125,2800.10009765625,2728.22998046875,2774.235107421875,2657.31689453125,914230,0.0,0.0,09-03-2018,0
254,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of february 2018.'.,01-Mar-2018 14:01:00,2018-03-01 14:01:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataFebruary2018_01032018140125_099.zip,01-03-2018,2731.14501953125,2800.10009765625,2728.22998046875,2774.235107421875,2657.31689453125,914230,0.0,0.0,09-03-2018,0
255,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated february 07, 2018, titled ""press release"".",07-Feb-2018 14:48:00,2018-02-07 14:48:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_07022018144814_252.zip,07-02-2018,2791.965087890625,2841.094970703125,2712.010009765625,2801.044921875,2682.996826171875,1388510,0.0,0.0,15-02-2018,0
256,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended december 31, 2017.",07-Feb-2018 14:44:10,2018-02-07 14:44:10,-,-,https://nsearchives.nseindia.com/corporate/outcome_07022018144410.zip,07-02-2018,2791.965087890625,2841.094970703125,2712.010009765625,2801.044921875,2682.996826171875,1388510,0.0,0.0,15-02-2018,0
257,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respect to sales volume of the company for the month of january, 2018. '.",01-Feb-2018 14:13:00,2018-02-01 14:13:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforJanuary2018_01022018141346_467.zip,01-02-2018,2698.39990234375,2830.0,2671.449951171875,2804.735107421875,2686.53125,1255640,0.0,0.0,08-02-2018,0
258,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of january 2018.'.,01-Feb-2018 12:35:00,2018-02-01 12:35:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataJanuary2018_01022018123532_400.zip,01-02-2018,2698.39990234375,2830.0,2671.449951171875,2804.735107421875,2686.53125,1255640,0.0,0.0,08-02-2018,0
259,EICHERMOT,Eicher Motors Limited,updates," regarding 'disqualification of director under section 164(2) of the companies act, 2013'.",04-Jan-2018 19:06:00,2018-01-04 19:06:00,-,-,https://nsearchives.nseindia.com/corporate/Letter_04012018190643_531.zip,04-01-2018,2882.570068359375,2895.760009765625,2841.5,2857.074951171875,2736.66552734375,494210,0.0,0.0,11-01-2018,0
260,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of december 2017.'.,02-Jan-2018 13:16:00,2018-01-02 13:16:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataDecember2017_02012018131618_375.zip,02-01-2018,2992.5,2995.5,2853.969970703125,2867.014892578125,2746.186279296875,847930,0.0,0.0,09-01-2018,0
261,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respect to sales volume of the company for the month of december, 2017.'.",01-Jan-2018 17:45:00,2018-01-01 17:45:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforDecember2017_01012018174552_272.zip,01-01-2018,3039.9951171875,3042.0,2985.0,2989.31494140625,2863.33251953125,198470,0.0,0.0,08-01-2018,0
262,EICHERMOT,Eicher Motors Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Dec-2017 17:30:00,2017-12-29 17:30:00,-,-,https://nsearchives.nseindia.com/corporate/windoclosure291217_29122017173033_158.zip,29-12-2017,2990.0,3046.64501953125,2989.9951171875,3034.0849609375,2906.21533203125,218040,0.0,0.0,05-01-2018,0
263,EICHERMOT,Eicher Motors Limited,updates," regarding 'application received from mr. arjun joshi, ms. shonar joshi and ms. nihar joshi, members of ""promoter & promoter group"" for reclassification as ""public"" category shareholders'.",07-Dec-2017 13:08:00,2017-12-07 13:08:00,-,-,https://nsearchives.nseindia.com/corporate/ApplicationforReclassification_07122017130845_403.zip,07-12-2017,2839.699951171875,2898.699951171875,2815.89990234375,2881.050048828125,2759.630126953125,750650,0.0,0.0,14-12-2017,0
264,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respect to sales volume of the company for the month of november, 2017.'.",01-Dec-2017 13:50:00,2017-12-01 13:50:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforNovember2017_01122017135053_475.zip,01-12-2017,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2804.6923828125,495010,0.0,0.0,08-12-2017,0
265,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of november 2017.'.,01-Dec-2017 11:40:00,2017-12-01 11:40:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataNovember2017_01122017114019_403.zip,01-12-2017,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2804.6923828125,495010,0.0,0.0,08-12-2017,0
266,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated november 14, 2017, titled ""please find attached a copy of press release being issued today"".",14-Nov-2017 13:38:00,2017-11-14 13:38:00,-,-,https://nsearchives.nseindia.com/corporate/Pressrelease_14112017133856_637.zip,14-11-2017,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2882.14501953125,704760,0.0,0.0,21-11-2017,0
267,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended september 30, 2017.",14-Nov-2017 13:37:50,2017-11-14 13:37:50,-,-,https://nsearchives.nseindia.com/corporate/EICHERMOT_14112017133750.zip,14-11-2017,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2882.14501953125,704760,0.0,0.0,21-11-2017,0
268,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated november 07, 2017, titled ""please find attached a copy of press release being issued by the company today"".",07-Nov-2017 20:18:00,2017-11-07 20:18:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_07112017201823_574.zip,07-11-2017,3130.0,3130.0,3095.5048828125,3115.985107421875,2984.6640625,383640,0.0,0.0,14-11-2017,0
269,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of october 2017.'.,01-Nov-2017 13:20:00,2017-11-01 13:20:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataOctober2017_01112017132049_115.zip,01-11-2017,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2962.628173828125,911230,0.0,0.0,08-11-2017,0
270,EICHERMOT,Eicher Motors Limited,updates," regarding 'clarification regarding sales volume of the company for the month of october, 2017.'.",01-Nov-2017 13:14:00,2017-11-01 13:14:00,-,-,https://nsearchives.nseindia.com/corporate/ClarificationRegardingSalesVolumesForTheMonthOfOctober2017_01112017131427_109.zip,01-11-2017,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2962.628173828125,911230,0.0,0.0,08-11-2017,0
271,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respective to sales volume of the company for the month of october, 2017.'.",01-Nov-2017 11:19:00,2017-11-01 11:19:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforOctober2017_01112017111942_015.zip,01-11-2017,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2962.628173828125,911230,0.0,0.0,08-11-2017,0
272,EICHERMOT,Eicher Motors Limited,updates," regarding 'disqualification of director under section 164(2) of the companies act, 2013.'.",12-Oct-2017 13:21:00,2017-10-12 13:21:00,-,-,https://nsearchives.nseindia.com/corporate/DisqualificationofDirector_12102017132120_092.zip,12-10-2017,3130.050048828125,3151.195068359375,3102.074951171875,3133.594970703125,3001.53173828125,251190,0.0,0.0,19-10-2017,0
273,EICHERMOT,Eicher Motors Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",28-Sep-2017 15:39:00,2017-09-28 15:39:00,-,-,https://nsearchives.nseindia.com/corporate/Intimationofclosureoftradingwindow_28092017153901_278.zip,28-09-2017,3057.0,3059.419921875,2991.0048828125,3018.52001953125,2891.306640625,779270,0.0,0.0,06-10-2017,0
274,EICHERMOT,Eicher Motors Limited,updates, regarding 'release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of august 2017.'.,01-Sep-2017 15:15:00,2017-09-01 15:15:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataAugust2017_01092017151517_127.zip,01-09-2017,3152.875,3197.0,3129.89501953125,3177.239990234375,3043.33740234375,446150,0.0,0.0,08-09-2017,0
275,EICHERMOT,Eicher Motors Limited,updates," regarding 'release of information to siam with respect to sales volume of the company  for the month of august, 2017.'.",01-Sep-2017 11:41:00,2017-09-01 11:41:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforAugust2017_01092017114146_048.zip,01-09-2017,3152.875,3197.0,3129.89501953125,3177.239990234375,3043.33740234375,446150,0.0,0.0,08-09-2017,0
276,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated august 09, 2017, titled ""disclosure under regulation 30 of sebi (lodr) regulations, 2015 "".",09-Aug-2017 20:02:00,2017-08-09 20:02:00,-,-,https://nsearchives.nseindia.com/corporate/PressRelease_09082017200207_614.zip,09-08-2017,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,3016.201416015625,638950,0.0,0.0,17-08-2017,0
277,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended june 30, 2017.",09-Aug-2017 17:40:23,2017-08-09 17:40:23,-,-,https://nsearchives.nseindia.com/corporate/EICHERMOT_09082017174023.zip,09-08-2017,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,3016.201416015625,638950,0.0,0.0,17-08-2017,0
278,EICHERMOT,Eicher Motors Limited,shareholders meeting,"eicher motors limited has submitted the exchange a copy srutinizers report of  annual general meeting held on august 08, 2017. further, the company has informed the exchange regarding voting results.",09-Aug-2017 15:09:00,2017-08-09 15:09:00,-,-,https://nsearchives.nseindia.com/corporate/35thAGMresults_09082017150953_261.zip,09-08-2017,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,3016.201416015625,638950,0.0,0.0,17-08-2017,0
279,EICHERMOT,Eicher Motors Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 08, 2017",09-Aug-2017 11:32:00,2017-08-09 11:32:00,-,-,https://nsearchives.nseindia.com/corporate/AGMPROCEEDINGS_09082017113232_097.zip,09-08-2017,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,3016.201416015625,638950,0.0,0.0,17-08-2017,0
280,EICHERMOT,Eicher Motors Limited,updates, regarding release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of july 2017.,01-Aug-2017 16:37:00,2017-08-01 16:37:00,-,-,https://nsearchives.nseindia.com/corporate/VECVsalesDataJuly2017_01082017163737_261.zip,01-08-2017,3022.330078125,3160.0,3021.300048828125,3150.47998046875,3017.705322265625,1282190,0.0,0.0,08-08-2017,0
281,EICHERMOT,Eicher Motors Limited,updates," regarding release of information to siam with respect to sales volume of the company for the month of july, 2017.",01-Aug-2017 12:08:00,2017-08-01 12:08:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforJuly2017_01082017120810_940.zip,01-08-2017,3022.330078125,3160.0,3021.300048828125,3150.47998046875,3017.705322265625,1282190,0.0,0.0,08-08-2017,0
282,EICHERMOT,Eicher Motors Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 08, 2017",14-Jul-2017 17:31:00,2017-07-14 17:31:00,-,-,https://nsearchives.nseindia.com/corporate/AGMNotice_14072017173154_264.zip,14-07-2017,2805.5,2814.0,2764.0,2790.715087890625,2664.006591796875,323410,0.0,0.0,21-07-2017,0
283,EICHERMOT,Eicher Motors Limited,updates," regarding release of information to siam with respect to sales volume of the company for the month of june, 2017.",03-Jul-2017 08:13:00,2017-07-03 08:13:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforJune2017_03072017081342_102.zip,03-07-2017,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2650.608642578125,573820,0.0,0.0,10-07-2017,0
284,EICHERMOT,Eicher Motors Limited,updates, regarding release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of june 2017.,03-Jul-2017 08:00:00,2017-07-03 08:00:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataJune2017_03072017080039_069.zip,03-07-2017,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2650.608642578125,573820,0.0,0.0,10-07-2017,0
285,EICHERMOT,Eicher Motors Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Jun-2017 17:22:00,2017-06-30 17:22:00,-,-,https://nsearchives.nseindia.com/corporate/Windowclosure30062017_30062017172259_787.zip,30-06-2017,2710.0,2729.489990234375,2694.205078125,2703.93994140625,2581.17138671875,255510,0.0,0.0,07-07-2017,0
286,EICHERMOT,Eicher Motors Limited,cessation," regarding cessation of mr priya brat as non- executive independent director of the company w.e.f. jun 16, 2017.",16-Jun-2017 17:57:00,2017-06-16 17:57:00,-,-,https://nsearchives.nseindia.com/corporate/ResignationofMrPriyaBratNonExecutiveIndependentDirector_16062017175754_666.zip,16-06-2017,2885.0,2888.485107421875,2857.8349609375,2874.68994140625,2744.1689453125,426980,0.0,0.0,23-06-2017,-1
287,EICHERMOT,Eicher Motors Limited,updates, regarding release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of may 2017.,01-Jun-2017 14:29:00,2017-06-01 14:29:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataMay2017_01062017142907_598.zip,01-06-2017,2858.0,2901.945068359375,2850.0,2879.340087890625,2748.607666015625,474760,0.0,0.0,08-06-2017,0
288,EICHERMOT,Eicher Motors Limited,updates, regarding revised motorcycle sale data for the month of may 2017,01-Jun-2017 12:42:00,2017-06-01 12:42:00,-,-,https://nsearchives.nseindia.com/corporate/Motorcycle_Sale_Data_May_2017_01062017124256_539.zip,01-06-2017,2858.0,2901.945068359375,2850.0,2879.340087890625,2748.607666015625,474760,0.0,0.0,08-06-2017,0
289,EICHERMOT,Eicher Motors Limited,updates," regarding release of information to siam with respect to sales volume of the company for the month of may, 2017.",01-Jun-2017 10:15:00,2017-06-01 10:15:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforMay2017_01062017101543_407.zip,01-06-2017,2858.0,2901.945068359375,2850.0,2879.340087890625,2748.607666015625,474760,0.0,0.0,08-06-2017,0
290,EICHERMOT,Eicher Motors Limited,financial results updates," the financial results for the quarter and financial year ended march 31, 2017.",12-May-2017 18:13:00,2017-05-12 18:13:00,-,-,https://nsearchives.nseindia.com/corporate/FinancialResultsMarch2017_12052017181352_478.zip,12-05-2017,2957.0,2978.0,2881.47509765625,2917.8349609375,2785.3544921875,513380,0.0,0.0,19-05-2017,0
291,EICHERMOT,Eicher Motors Limited,agm/book closure," that the register of members and share transfer books shall remain close for payment of dividend and annual general meeting from august 2, 2017 to august 8, 2017 (both dates inclusive). further the annual general meeting to be held on august 08, 2017",05-May-2017 16:19:00,2017-05-05 16:19:00,-,-,https://nsearchives.nseindia.com/corporate/AGMDIVIDENDI(2)_05052017161926_207.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
292,EICHERMOT,Eicher Motors Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",05-May-2017 16:09:00,2017-05-05 16:09:00,-,-,https://nsearchives.nseindia.com/corporate/tradingwindow_05052017160925_197.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
293,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated may 05, 2017, titled ""press release"".",05-May-2017 15:55:00,2017-05-05 15:55:00,-,-,https://nsearchives.nseindia.com/corporate/PRESSRELEASE_05052017155500_183.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
294,EICHERMOT,Eicher Motors Limited,dividend," that board of directors at its meeting held on may 5, 2017, have recommended dividend of 1000% (i.e. rs. 100/- per equity share of face value of rs. 10 each) for approval of the shareholders for the financial year ended march 31, 2017. the dividend shall be paid within 30 days from the date of approval of the shareholders in the ensuring annual general meeting.",05-May-2017 15:53:00,2017-05-05 15:53:00,-,-,https://nsearchives.nseindia.com/corporate/Dividend_05052017155355_179.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
295,EICHERMOT,Eicher Motors Limited,dividend," that board of directors at its meeting held on may 05, 2017, recommended final dividend of rs. 100 per equity share.",05-May-2017 15:48:00,2017-05-05 15:48:00,-,-,https://nsearchives.nseindia.com/corporate/Dividend_05052017154845_163.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
296,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended march 31, 2017.",05-May-2017 15:38:14,2017-05-05 15:38:14,-,-,https://nsearchives.nseindia.com/corporate/outcome_05052017153814.zip,05-05-2017,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2466.04736328125,422100,0.0,0.0,12-05-2017,1
297,EICHERMOT,Eicher Motors Limited,updates, regarding release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of april 2017.,02-May-2017 09:12:00,2017-05-02 09:12:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataApril2017_02052017091250_504.zip,02-05-2017,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2461.9755859375,637930,0.0,0.0,09-05-2017,1
298,EICHERMOT,Eicher Motors Limited,updates, regarding release of information to siam with respect to sale volume of ve commercial vehicles limited for the month of april 2017.,02-May-2017 08:59:00,2017-05-02 08:59:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataApril2017_02052017085919_470.zip,02-05-2017,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2461.9755859375,637930,0.0,0.0,09-05-2017,1
299,EICHERMOT,Eicher Motors Limited,updates," the release of information to siam with respect to sales volume of the company for the month of april, 2017.",02-May-2017 08:44:00,2017-05-02 08:44:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforApril2017_02052017084457_445.zip,02-05-2017,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2461.9755859375,637930,0.0,0.0,09-05-2017,1
300,EICHERMOT,Eicher Motors Limited,updates," that  in connection with transfer of shares of the company on which dividend has not been paid or claimed for last seven consecutive years or more to the investor education and protection fund pursuant to the provisions of section 124(6) of the companies act, 2013 ( the act ) read with investor education and protection fund authority (accounting, audit, transfer and refund) rules, 2016, as amended.",18-Apr-2017 16:56:00,2017-04-18 16:56:00,-,-,https://nsearchives.nseindia.com/corporate/Reg30intimation_18042017165658_181.zip,18-04-2017,2602.60009765625,2629.0,2545.0,2553.260009765625,2437.3330078125,362790,0.0,0.0,25-04-2017,0
301,EICHERMOT,Eicher Motors Limited,disc. under reg.30 of sebi (sast) reg.2011,"for and on behalf of the promoter and promoter group has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",10-Apr-2017 15:10:00,2017-04-10 15:10:00,-,-,https://nsearchives.nseindia.com/corporate/Eicher_01.zip,10-04-2017,2580.0,2580.0,2552.60009765625,2557.824951171875,2441.690185546875,261280,0.0,0.0,18-04-2017,0
302,EICHERMOT,Eicher Motors Limited,trading window," that the trading window for dealing in the securities of the company would remain close from april 01, 2017 till further communication as may be announced in this regard.",31-Mar-2017 18:15:00,2017-03-31 18:15:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationOfClosureOfTradingWindow_31032017181519_464.zip,31-03-2017,2570.0,2581.489990234375,2510.760009765625,2558.75,2442.57373046875,561690,0.0,0.0,10-04-2017,0
303,EICHERMOT,Eicher Motors Limited,updates," regarding release of information to siam with respect to sales volume of ve commercial vehicles ltd for the month of february, 2017.",01-Mar-2017 18:36:00,2017-03-01 18:36:00,-,-,https://nsearchives.nseindia.com/corporate/VECVSalesDataFebruary2017_01032017183644_409.zip,01-03-2017,2430.0,2439.0,2360.010009765625,2370.969970703125,2263.319580078125,713150,0.0,0.0,08-03-2017,0
304,EICHERMOT,Eicher Motors Limited,updates," regarding release of information to siam with respect to sales volume of the company for the month of february, 2017.",01-Mar-2017 11:15:00,2017-03-01 11:15:00,-,-,https://nsearchives.nseindia.com/corporate/RoyalEnfieldMotorcycleSalesDataforFebruary2017_01032017111514_116.zip,01-03-2017,2430.0,2439.0,2360.010009765625,2370.969970703125,2263.319580078125,713150,0.0,0.0,08-03-2017,0
305,EICHERMOT,Eicher Motors Limited,appointment of auditors," regarding appointment of statutory auditors pursuant to section 139 of the companies act, 2013.",02-Feb-2017 11:51:00,2017-02-02 11:51:00,-,-,https://nsearchives.nseindia.com/corporate/EICHERMOT_02022017115108.zip,02-02-2017,2445.0,2445.0,2362.5,2377.9150390625,2269.948974609375,718540,0.0,0.0,09-02-2017,0
306,EICHERMOT,Eicher Motors Limited,press release," regarding a press release dated february 01, 2017, titled ""press release"".",01-Feb-2017 14:47:00,2017-02-01 14:47:00,-,-,https://nsearchives.nseindia.com/corporate/PressReleaseEicherMotorsLimited_01022017144752_692.zip,01-02-2017,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2293.86181640625,1000720,0.0,0.0,08-02-2017,0
307,EICHERMOT,Eicher Motors Limited,trading window," that in accordance with eicher motors limited code of conduct for regulating, monitoring and reporting trading by an insider pursuant to sebi (prohibition of insider trading) regulations, 2015 including amendments thereof, 'trading window' of eicher motors limited will be opened from february 4, 2017 till further communication as may be announced in this regard.",01-Feb-2017 14:41:00,2017-02-01 14:41:00,-,-,https://nsearchives.nseindia.com/corporate/EICHERMOT_tr_01022017144135.zip,01-02-2017,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2293.86181640625,1000720,0.0,0.0,08-02-2017,0
308,EICHERMOT,Eicher Motors Limited,esops/esos/esps," that nomination & remuneration committee of directors of the company at its meeting held on february 1, 2017 has granted 1800 options under the company's esop.",01-Feb-2017 14:24:00,2017-02-01 14:24:00,-,-,https://nsearchives.nseindia.com/corporate/GrantOfOptionsEicherMotorsLimited_01022017142401_665.zip,01-02-2017,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2293.86181640625,1000720,0.0,0.0,08-02-2017,0
309,EICHERMOT,Eicher Motors Limited,financial result updates,", the financial results for the period ended december 31, 2016.",01-Feb-2017 14:21:01,2017-02-01 14:21:01,-,-,https://nsearchives.nseindia.com/corporate/EICHERMOT_01022017142101.zip,01-02-2017,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2293.86181640625,1000720,0.0,0.0,08-02-2017,0
310,EICHERMOT,Eicher Motors Limited,outcome of board meeting," regarding outcome of board meeting of the company held on february 01, 2017.",01-Feb-2017 14:13:00,2017-02-01 14:13:00,-,-,https://nsearchives.nseindia.com/corporate/Resultsandgrant_01022017141304_656.zip,01-02-2017,2319.800048828125,2418.800048828125,2305.0,2402.965087890625,2293.86181640625,1000720,0.0,0.0,08-02-2017,0
