,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
253,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding analysts/institutional investor meet/con. call updatespursuant to regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, a presentation to analysts / investors shall be made on 1st june, 2017.you are requested to take the above information on record.",30-May-2017 16:01:00,2017-05-30 16:01:00,-,-,https://nsearchives.nseindia.com/corporate/InvestorPresentation01062017_30052017160119_016.zip,30-05-2017,1071.0999755859375,1074.949951171875,1053.300048828125,1072.5999755859375,959.2516479492188,890684,0.0,0.0,06-06-2017,0
254,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding analysts/institutional investor meet/con. call updatespursuant to the regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, this is inform that the annual investors meet for the year 2017 is being scheduled on 2nd june, 2017 and the presentation shall be shared with the stock exchanges.you are requested to take the above information on record.",22-May-2017 19:24:00,2017-05-22 19:24:00,-,-,https://nsearchives.nseindia.com/corporate/AnnualInvestorMeet2017_22052017192428_211.zip,22-05-2017,1011.3499755859376,1028.199951171875,1009.0,1018.5999755859376,910.958251953125,1788720,0.0,0.0,29-05-2017,1
255,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding analysts/institutional investor meet/con. call updatespursuant to the regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, we are enclosing herewith a copy of the presentation to analysts/investors on financial results of the company for the quarter and year ended 31st march, 2017.you are requested to take the above information on your record.",17-May-2017 18:24:00,2017-05-17 18:24:00,-,-,https://nsearchives.nseindia.com/corporate/InvestorPresentation17052017_17052017182439_584.zip,17-05-2017,1004.0,1012.0,991.0999755859376,1009.4000244140624,902.7304077148438,1999387,0.0,0.0,24-05-2017,0
256,HINDUNILVR,Hindustan Unilever Limited,financial results updates," that ""this is further to the filing of financial results of the company for the quarter and year ended 31st march, 2017, with nse through neaps. we attach herewith the updated file of the financial results along with statement of assets and liabilities for the year ended 31st march, 2017, which was earlier missed in the scanning of the documents.""",17-May-2017 17:53:00,2017-05-17 17:53:00,-,-,https://nsearchives.nseindia.com/corporate/Outcomeofboardmeeting17052017updated_17052017175338_542.zip,17-05-2017,1004.0,1012.0,991.0999755859376,1009.4000244140624,902.7304077148438,1999387,0.0,0.0,24-05-2017,0
257,HINDUNILVR,Hindustan Unilever Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from june 24, 2017 to june 30, 2017 (both days inclusive) for the purpose payment of final dividend and annual general meeting. the annual general meeting of the company scheduled to be held on june 30, 2017.",17-May-2017 16:29:00,2017-05-17 16:29:00,-,-,https://nsearchives.nseindia.com/corporate/HUL_dividend_17052017162937.zip,17-05-2017,1004.0,1012.0,991.0999755859376,1009.4000244140624,902.7304077148438,1999387,0.0,0.0,24-05-2017,0
258,HINDUNILVR,Hindustan Unilever Limited,dividend," that the board of directors of the company at its meeting held on may 17, 2017 have recommended a final dividend of rs. 10/- for the financial year ended march 31, 2017 on equity shares of re. 1/- each.",17-May-2017 16:25:00,2017-05-17 16:25:00,-,-,https://nsearchives.nseindia.com/corporate/HUL_dividend_17052017162536.zip,17-05-2017,1004.0,1012.0,991.0999755859376,1009.4000244140624,902.7304077148438,1999387,0.0,0.0,24-05-2017,0
259,HINDUNILVR,Hindustan Unilever Limited,financial result updates,", the financial results for the period ended march 31, 2017.",17-May-2017 15:55:56,2017-05-17 15:55:56,-,-,https://nsearchives.nseindia.com/corporate/Outcomeofboardmeeting17052017_17052017155556.zip,17-05-2017,1004.0,1012.0,991.0999755859376,1009.4000244140624,902.7304077148438,1999387,0.0,0.0,24-05-2017,0
260,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding analysts/institutional investor meet/con. call updatesthis is further to our letter dated 2nd may, 2017, please note that pursuant to the regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, a presentation to analysts / investors on financial results of the company for the year ended 31st march, 2017 shall be made on the date of board meeting i.e. 17th may, 2017.you are requested to take the above information on record.",08-May-2017 18:56:00,2017-05-08 18:56:00,-,-,https://nsearchives.nseindia.com/corporate/InvestorPresentation17052017_08052017185646_248.zip,08-05-2017,955.0,960.0,946.0499877929688,954.8499755859376,853.9451293945312,672197,0.0,0.0,15-05-2017,0
261,HINDUNILVR,Hindustan Unilever Limited,disc. under reg.30 of sebi (sast) reg.2011,"unilever plc limited has submitted to the exchange vide letter dated april 03 , 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 15:33:00,2017-04-05 15:33:00,-,-,https://nsearchives.nseindia.com/corporate/HULIVER_05042017153337.zip,05-04-2017,918.1500244140624,937.4500122070312,918.1500244140624,935.3499755859376,836.5057373046875,2246395,0.0,0.0,12-04-2017,0
262,HINDUNILVR,Hindustan Unilever Limited,allotment of securities," that the committee of the board in its meeting held on march 27, 2017, has allotted 45,838 equity shares of re. 1/- each under esop.",27-Mar-2017 14:46:00,2017-03-27 14:46:00,-,-,https://nsearchives.nseindia.com/corporate/Intimationofincreaseinsharecapital_27032017144636_456.zip,27-03-2017,899.8499755859375,913.3499755859376,895.0999755859375,898.7999877929688,803.8182983398438,2830764,0.0,0.0,03-04-2017,0
263,HINDUNILVR,Hindustan Unilever Limited,updates, regarding intimation-update on set up of new manufacturing unit in assam.,21-Mar-2017 19:36:00,2017-03-21 19:36:00,-,-,https://nsearchives.nseindia.com/corporate/PressReleaseUpdateofsetupofnewmanufacturingunitinAssam_21032017193641_678.zip,21-03-2017,898.7999877929688,907.0999755859376,888.2999877929688,903.4500122070312,807.9768676757812,1016256,0.0,0.0,28-03-2017,0
264,HINDUNILVR,Hindustan Unilever Limited,appointment of director," that the board of directors in their meeting held on january 23, 2017, have appointed mr. dev bajpai as director on the board of the company. mr. dev bajpai shall continue to act as the company secretary and compliance officer of the company.",23-Jan-2017 16:30:00,2017-01-23 16:30:00,-,-,https://nsearchives.nseindia.com/corporate/AppointmentofDirector_23012017163006_437.zip,23-01-2017,854.5999755859375,866.7999877929688,851.5499877929688,862.4000244140625,771.2649536132812,1615902,0.0,0.0,31-01-2017,0
265,HINDUNILVR,Hindustan Unilever Limited,appointment of company secretary/compliance officer," that the board of directors, at its meeting held on january 23, 2017, has approved the appointment of mr dev bajpai as director on the board of the company mr dev bajpai shall continue to act as the company secretary and compliance officer of the company.",23-Jan-2017 15:54:00,2017-01-23 15:54:00,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting23012017_23012017155423.zip,23-01-2017,854.5999755859375,866.7999877929688,851.5499877929688,862.4000244140625,771.2649536132812,1615902,0.0,0.0,31-01-2017,0
266,HINDUNILVR,Hindustan Unilever Limited,financial result updates,", the financial results for the period ended december 31, 2016.",23-Jan-2017 15:49:56,2017-01-23 15:49:56,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting23012017_23012017154956.zip,23-01-2017,854.5999755859375,866.7999877929688,851.5499877929688,862.4000244140625,771.2649536132812,1615902,0.0,0.0,31-01-2017,0
267,HINDUNILVR,Hindustan Unilever Limited,updates," that the company has not made any allotment of shares under esops during the quarter ended december 31, 2016. consequently, the requirement of submission of a certificate from the statutory auditors for allotment made under the esop schemes is not applicable for the quarter ended december 31, 2016.",10-Jan-2017 17:37:00,2017-01-10 17:37:00,-,-,https://nsearchives.nseindia.com/corporate/ESOPCertificate31122016_10012017173737_754.zip,10-01-2017,833.7999877929688,835.9500122070312,829.0,830.5499877929688,742.7807006835938,337793,0.0,0.0,17-01-2017,0
268,HINDUNILVR,Hindustan Unilever Limited,updates," that pond s exports limited (pel), a subsidiary of hindustan unilever limited, engaged in the business of manufacturing of leather products, has entered into an agreement with m/s hindustan foods limited for sale of certain movable assets and inventory with respect to the leather business of pel",16-Dec-2016 11:07:00,2016-12-16 11:07:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationforSaleofAssetsbyPondsExportsLimited_16122016110720_408.zip,16-12-2016,817.5,827.0,813.5999755859375,816.9500122070312,730.617919921875,907271,0.0,0.0,23-12-2016,0
269,HINDUNILVR,Hindustan Unilever Limited,updates," that ''this is with reference to company letter dated november 17, 2016 submitted to the stock exchange enclosing copies of newspaper publications made in the free press journal, mumbai in english and navshakti, mumbai in marathi, with respect to petition filed under sections 391 to 394 of the companies act, 1956 for sanctioning the scheme of arrangement amongst the company and its members. further, that an incorrect copy of the marathi newspaper publication was inadvertently enclosed with the aforesaid letter. company are therefore enclosing the correct copy of the notice as published in navshakti, mumbai, the marathi newspaper.''",06-Dec-2016 19:02:00,2016-12-06 19:02:00,-,-,https://nsearchives.nseindia.com/corporate/Noticeofhearingofpetionforschemeofarrangement_06122016190216_350.zip,06-12-2016,845.4000244140625,849.7999877929688,833.2000122070312,836.0,747.6548461914062,611314,0.0,0.0,13-12-2016,0
270,HINDUNILVR,Hindustan Unilever Limited,updates," a copy of the notice for the attention of the equity shareholders of the company in respect of transfer of equity shares of the company to investor education and protection fund (iepf) account, published on november 12, 2016 in newspapers in accordance with the requirements of section 124(6) of the companies act, 2013 read with investor education and protection fund (iepf) authority (accounting, audit, transfer and refund) rules, 2016.",17-Nov-2016 18:34:00,2016-11-17 18:34:00,-,-,https://nsearchives.nseindia.com/corporate/Noticefortransferofsharestoiepf_17112016183436_288.zip,17-11-2016,808.75,816.0,803.0,811.6500244140625,725.8778686523438,665671,0.0,0.0,24-11-2016,0
271,HINDUNILVR,Hindustan Unilever Limited,updates," a copy of newspaper publications in respect of petition filed under sections 391 to 394 of the companies act, 1956 for sanctioning the scheme of arrangement amongst the company and its members which has been fixed for hearing before the honorable high court of bombay on december 08, 2016.",17-Nov-2016 18:26:00,2016-11-17 18:26:00,-,-,https://nsearchives.nseindia.com/corporate/Noticeofhearingofpetionforschemeofarrangement_17112016182653_283.zip,17-11-2016,808.75,816.0,803.0,811.6500244140625,725.8778686523438,665671,0.0,0.0,24-11-2016,0
272,HINDUNILVR,Hindustan Unilever Limited,esops/esos/esps, the quarterly certificate issued by auditors on esop allotments made in the quarter ended 30.9.2016,28-Oct-2016 17:55:00,2016-10-28 17:55:00,-,-,https://nsearchives.nseindia.com/corporate/28102016ESOPCertificate_28102016175540_666.zip,28-10-2016,841.0,846.9500122070312,833.7999877929688,836.5,741.8416748046875,1396899,0.0,0.0,07-11-2016,0
273,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding presentation to analysts/investors on financial results of the company for the quarter ended september 30, 2016.",26-Oct-2016 18:06:00,2016-10-26 18:06:00,-,-,https://nsearchives.nseindia.com/corporate/InvestorPresentation26102016_26102016180603_166.zip,26-10-2016,831.0999755859375,846.7999877929688,826.5499877929688,842.8499755859375,747.4730224609375,1928005,0.0,0.0,03-11-2016,0
274,HINDUNILVR,Hindustan Unilever Limited,dividend," that the board of directors of the company at its meeting held on october 26, 2016 have declared an interim dividend of rs.7/- per equity share of face value of re.1/- each for the financial year ending march 31, 2017.",26-Oct-2016 15:41:00,2016-10-26 15:41:00,-,-,https://nsearchives.nseindia.com/corporate/HUL_OBM_26102016154105.zip,26-10-2016,831.0999755859375,846.7999877929688,826.5499877929688,842.8499755859375,747.4730224609375,1928005,0.0,0.0,03-11-2016,0
275,HINDUNILVR,Hindustan Unilever Limited,financial result updates,", the financial results for the period ended september 30, 2016.",26-Oct-2016 15:36:21,2016-10-26 15:36:21,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting26102016_26102016153621.zip,26-10-2016,831.0999755859375,846.7999877929688,826.5499877929688,842.8499755859375,747.4730224609375,1928005,0.0,0.0,03-11-2016,0
276,HINDUNILVR,Hindustan Unilever Limited,analysts/institutional investor meet/con. call updates," regarding presentation to analysts / investors on financial results of the company for the quarter ended september 30, 2016.",14-Oct-2016 17:24:00,2016-10-14 17:24:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_14102016172427.zip,14-10-2016,854.75,855.5499877929688,837.0,842.25,746.9410400390625,2077909,0.0,0.0,21-10-2016,0
277,HINDUNILVR,Hindustan Unilever Limited,record date," that the company has fixed record date as november 2, 2016 for the purpose of interim dividend.",14-Oct-2016 17:23:00,2016-10-14 17:23:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_14102016172315.zip,14-10-2016,854.75,855.5499877929688,837.0,842.25,746.9410400390625,2077909,0.0,0.0,21-10-2016,0
278,HINDUNILVR,Hindustan Unilever Limited,allotment of securities," that the committee of the board in its meeting held on september 13, 2016, has allotted 1,508 equity shares of re. 1/- each under esop.",14-Sep-2016 08:46:00,2016-09-14 08:46:00,-,-,https://nsearchives.nseindia.com/corporate/20160913IntimationofIncreaseinpaidupCapital_14092016084647_829.zip,14-09-2016,917.0,924.5,905.0,908.4500122070312,805.64990234375,1349809,0.0,0.0,21-09-2016,0
279,HINDUNILVR,Hindustan Unilever Limited,allotment of securities," that this to inform the exchange that the committee of the board in its meeting held on august 22, 2016, has allotted 27500 equity shares of re. 1/- each under esop, which vide shareholders's resolution dated may 29, 2016, is known as ""2006 hll performance share scheme"", further amended vide shareholder's resolution dated july 23, 2016 is known as ""2012 hul performance share scheme"".",22-Aug-2016 16:20:00,2016-08-22 16:20:00,-,-,https://nsearchives.nseindia.com/corporate/SEIntimation2282016ESOP_22082016162034_677.zip,22-08-2016,911.9000244140624,933.9000244140624,911.9000244140624,930.0499877929688,824.8056030273438,1405730,0.0,0.0,29-08-2016,0
280,HINDUNILVR,Hindustan Unilever Limited,reply to clarification sought,"the exchange had sought clarification from hindustan unilever limited with respect to an announcement submitted to the exchange dated august 16, 2016, regarding a press release dated august 16, 2016 titled ""unilever to acquire blueair"".the reply from the company is attached.",19-Aug-2016 14:54:00,2016-08-19 14:54:00,-,-,https://nsearchives.nseindia.com/corporate/ClarificationLetterPressReleaseUnilverPLCBlueair19082016_19082016145427_196.zip,19-08-2016,909.0,915.7000122070312,901.25,910.6500244140624,807.600830078125,1232642,0.0,0.0,26-08-2016,0
281,HINDUNILVR,Hindustan Unilever Limited,press release," regarding a press release dated august 16, 2016  titled ""unilever to acquire blueair"".",16-Aug-2016 15:21:00,2016-08-16 15:21:00,-,-,https://nsearchives.nseindia.com/corporate/16082016PressReleaseUnileverPLC_16082016152118_972.zip,16-08-2016,931.25,943.9000244140624,921.3499755859376,926.2000122070312,821.39111328125,847402,0.0,0.0,23-08-2016,0
282,HINDUNILVR,Hindustan Unilever Limited,court convened meeting updates," a copy of the minutes of the proceedings of the court convened meeting held on june 30, 2016.",29-Jul-2016 19:44:00,2016-07-29 19:44:00,-,-,https://nsearchives.nseindia.com/corporate/20160730SubmissionofCCMMinutes_29072016194456_466.zip,29-07-2016,905.4000244140624,925.0,902.5499877929688,922.5499877929688,818.1541137695312,1284438,0.0,0.0,05-08-2016,0
283,HINDUNILVR,Hindustan Unilever Limited,annual general meeting updates," a copy of the minutes of the proceedings of the annual general meeting of the company held on june 30, 2016.",29-Jul-2016 19:37:00,2016-07-29 19:37:00,-,-,https://nsearchives.nseindia.com/corporate/20160730SubmissionofAGMMinutes_29072016193759_459.zip,29-07-2016,905.4000244140624,925.0,902.5499877929688,922.5499877929688,818.1541137695312,1284438,0.0,0.0,05-08-2016,0
284,HINDUNILVR,Hindustan Unilever Limited,updates," regarding  quarterly certificate from auditors confirming receipt of money on account of esop allotment for the quarter ended june 30, 2016.",28-Jul-2016 17:51:00,2016-07-28 17:51:00,-,-,https://nsearchives.nseindia.com/corporate/ESOPCertificateforquarterended30062016_28072016175122_591.zip,28-07-2016,904.9000244140624,913.0,895.0999755859375,909.4000244140624,806.4923095703125,1760367,0.0,0.0,04-08-2016,0
285,HINDUNILVR,Hindustan Unilever Limited,updates," that with respect to the sale of rice export business of hul carried out primarily under the brands ""gold seal indus valley;' and ""rozana"", to lt foods middle east dmmc, a group company of lt foods india limited.",22-Jul-2016 10:36:00,2016-07-22 10:36:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationtoStockExchangeSaleofRiceExportBusiness_22072016103616_055.zip,22-07-2016,911.2000122070312,915.0,897.0,903.2000122070312,800.993896484375,967993,0.0,0.0,29-07-2016,0
286,HINDUNILVR,Hindustan Unilever Limited,analysts meet," a copy of the presentation to analysts/investors on financial results of the company for the quarter ended june 30, 2016",18-Jul-2016 17:42:00,2016-07-18 17:42:00,-,-,https://nsearchives.nseindia.com/corporate/InvestorPresentationfortheQuarterended30062016_18072016174223_260.zip,18-07-2016,944.0,946.5999755859376,910.0,921.9500122070312,817.6220092773438,3013256,0.0,0.0,25-07-2016,0
287,HINDUNILVR,Hindustan Unilever Limited,updates," regarding ""annual investor meet 2016"" along with presentations titled ""transition to ind as""",18-Jul-2016 16:34:00,2016-07-18 16:34:00,-,-,https://nsearchives.nseindia.com/corporate/SEIntimationAnnualInvestorMeetPPTonIndAS_18072016163446_157.zip,18-07-2016,944.0,946.5999755859376,910.0,921.9500122070312,817.6220092773438,3013256,0.0,0.0,25-07-2016,0
288,HINDUNILVR,Hindustan Unilever Limited,outcome of board meeting," regarding the outcome of board meeting of the company held on july 18, 2016. further the company has submitted copies of the press releases dated july 18, 2016 titled ""hul announces new appointment to management committee"" and ""hul to set up new manufacturing unit at assam"".",18-Jul-2016 15:32:00,2016-07-18 15:32:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_OBM_18072016153233.zip,18-07-2016,944.0,946.5999755859376,910.0,921.9500122070312,817.6220092773438,3013256,0.0,0.0,25-07-2016,0
289,HINDUNILVR,Hindustan Unilever Limited,financial result updates," the standalone financial results along with the limited review report for the period ended june 30, 2016.",18-Jul-2016 15:20:25,2016-07-18 15:20:25,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting1872016_18072016152025.zip,18-07-2016,944.0,946.5999755859376,910.0,921.9500122070312,817.6220092773438,3013256,0.0,0.0,25-07-2016,0
290,HINDUNILVR,Hindustan Unilever Limited,analysts meet," that pursuant to the regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015, the annual investors meet for the year 2016 is being scheduled on july 19, 2016.",13-Jul-2016 12:31:00,2016-07-13 12:31:00,-,-,https://nsearchives.nseindia.com/corporate/AnnualInvestorMeet19072016_13072016123130_135.zip,13-07-2016,923.0999755859376,929.75,917.4500122070312,927.4500122070312,822.4996337890625,598072,0.0,0.0,20-07-2016,0
291,HINDUNILVR,Hindustan Unilever Limited,court convened meeting updates," a copy voting results of the court convened meeting held on june 30, 2016, along with a copy of scrutinizer's report.",01-Jul-2016 18:07:00,2016-07-01 18:07:00,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofCourtConvenedMeeting30062016_01072016180754_474.zip,01-07-2016,898.5999755859375,904.5499877929688,886.0999755859375,897.5999755859375,796.0274658203125,1099564,0.0,0.0,11-07-2016,0
292,HINDUNILVR,Hindustan Unilever Limited,"regulation 44(3) of sebi (lodr), reg., 2015"," a copy voting results at the 83rd annual general meeting of the company held on june 30, 2016 along with a copy of scrutinizer's report.",01-Jul-2016 17:30:00,2016-07-01 17:30:00,-,-,https://nsearchives.nseindia.com/corporate/Outcomeof83rdAnnualGeneralMeeting30062016_01072016173021_394.zip,01-07-2016,898.5999755859375,904.5499877929688,886.0999755859375,897.5999755859375,796.0274658203125,1099564,0.0,0.0,11-07-2016,0
293,HINDUNILVR,Hindustan Unilever Limited,allotment of securities," that the committee of the board in its meeting held on june 15, 2016, has allotted 23,763 equity shares of re. 1/- each under esop.",16-Jun-2016 08:16:00,2016-06-16 08:16:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationofShareCapital15062016_16062016081645_688.zip,16-06-2016,871.8499755859375,880.8499755859375,859.1500244140625,879.4500122070312,771.4174194335938,803719,0.0,0.0,23-06-2016,0
294,HINDUNILVR,Hindustan Unilever Limited,updates," regarding  considering the recent changes in the organization structure of the company, the company has decided to report its segmental revenue information under 4 segments and a residual segment for others.",09-Jun-2016 17:30:00,2016-06-09 17:30:00,-,-,https://nsearchives.nseindia.com/corporate/StockExchangeIntimationChangeinSegmentReporting962016_09062016173038_282.zip,09-06-2016,899.0,899.0,874.4500122070312,876.4500122070312,768.7860107421875,1376923,0.0,0.0,16-06-2016,0
295,HINDUNILVR,Hindustan Unilever Limited,updates," regarding a press release dated june 02 , 2016 titled "" hul announces new appointment to management committee"".",02-Jun-2016 16:58:00,2016-06-02 16:58:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationtoStockExchangePressRelease02062016_02062016165837_883.zip,02-06-2016,855.0,873.9500122070312,835.0,868.2000122070312,761.54931640625,3409326,0.0,0.0,09-06-2016,0
296,HINDUNILVR,Hindustan Unilever Limited,court convened meeting updates," a copy of notice of court convened meeting of the company scheduled to be held on june 30, 2016.",01-Jun-2016 08:24:00,2016-06-01 08:24:00,-,-,https://nsearchives.nseindia.com/corporate/NSECCMNotice_01062016082419_087.zip,01-06-2016,852.1500244140625,863.4000244140625,846.0499877929688,855.1500244140625,750.1024169921875,1223721,0.0,0.0,08-06-2016,0
297,HINDUNILVR,Hindustan Unilever Limited,esops/esos/esps," that the committee of the board in its meeting held on may 26, 2016, has allotted 2,84,942 , equity shares of re. 1/- each under esop.",26-May-2016 18:36:00,2016-05-26 18:36:00,-,-,https://nsearchives.nseindia.com/corporate/IntimationofIncreaseinShareCapital26052016_26052016183606_599.zip,26-05-2016,840.2000122070312,854.0,832.0,850.3499755859375,745.8920288085938,2479387,0.0,0.0,02-06-2016,0
298,HINDUNILVR,Hindustan Unilever Limited,updates,"hindustan unilever limited has submitted the exchange a copy of investor presentation on ""mq 2016 & fy 2015-16 results""",09-May-2016 17:52:00,2016-05-09 17:52:00,-,-,https://nsearchives.nseindia.com/corporate/HULInvestorPresentation09052016_09052016175224_673.zip,09-05-2016,851.0,869.7000122070312,839.2000122070312,845.5,741.6380004882812,3215773,0.0,0.0,16-05-2016,0
299,HINDUNILVR,Hindustan Unilever Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from june 24, 2016 to june 30, 2016 (both days inclusive) for the purpose payment of final dividend and annual general meeting. the annual general meeting of the company scheduled to be held on june 30, 2016.",09-May-2016 15:53:00,2016-05-09 15:53:00,-,-,https://nsearchives.nseindia.com/corporate/HIND_AGMBC_09052016155313.zip,09-05-2016,851.0,869.7000122070312,839.2000122070312,845.5,741.6380004882812,3215773,0.0,0.0,16-05-2016,0
300,HINDUNILVR,Hindustan Unilever Limited,press release," regarding a press release dated may 9, 2016 titled ""results for quarter and financial year ending march 31, 2016"".",09-May-2016 14:43:00,2016-05-09 14:43:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_01_09052016144342.zip,09-05-2016,851.0,869.7000122070312,839.2000122070312,845.5,741.6380004882812,3215773,0.0,0.0,16-05-2016,0
301,HINDUNILVR,Hindustan Unilever Limited,dividend," that the board of directors at its meeting held on may 09, 2016, have recommended a final dividend of rs. 9.50 for the financial year ended march 31, 2016 on equity shares of re. 1/- each.",09-May-2016 14:42:00,2016-05-09 14:42:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_01_09052016144206.zip,09-05-2016,851.0,869.7000122070312,839.2000122070312,845.5,741.6380004882812,3215773,0.0,0.0,16-05-2016,0
302,HINDUNILVR,Hindustan Unilever Limited,financial result updates," the standalone & consolidated financial results along with the auditors report for the period ended march 31, 2016.",09-May-2016 14:33:53,2016-05-09 14:33:53,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting952016_09052016143353.zip,09-05-2016,851.0,869.7000122070312,839.2000122070312,845.5,741.6380004882812,3215773,0.0,0.0,16-05-2016,0
303,HINDUNILVR,Hindustan Unilever Limited,trading window," that as per the share dealing code of the company, trading window to deal in company shares has been closed for special employees from april 01, 2016 to may 11, 2016 (both days inclusive).",28-Apr-2016 11:40:00,2016-04-28 11:40:00,-,-,https://nsearchives.nseindia.com/corporate/HINDUNILVR_28042016114055.zip,28-04-2016,893.2000122070312,896.7999877929688,871.0,876.25,768.6104736328125,2715410,0.0,0.0,05-05-2016,0
304,HINDUNILVR,Hindustan Unilever Limited,updates," that this is with refrence letter dated december 17, 2015 wherein we had informed the exchanges about the company entering into an agreement with masons group to acquire its flagship brand ' indulekha' .in this regard, the company has now informed that post completion of requisite formalities, the company has now completed the above said transaction.",07-Apr-2016 17:37:00,2016-04-07 17:37:00,-,-,https://nsearchives.nseindia.com/corporate/20160407updateIndulekha_07042016173726_531.zip,07-04-2016,870.0,874.8499755859375,855.0499877929688,860.0,754.3565673828125,848064,0.0,0.0,18-04-2016,0
305,HINDUNILVR,Hindustan Unilever Limited,disc. under reg.30 of sebi (sast) reg.2011,"unilever plc & affiliates has submitted to the exchange vide letter dated april 01,2016 a copy of disclosure under regulation 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2016 08:21:00,2016-04-05 08:21:00,-,-,https://nsearchives.nseindia.com/corporate/HUL_reg30_05042016082140.zip,05-04-2016,870.2000122070312,882.8499755859375,862.2999877929688,868.5,761.8125,1096886,0.0,0.0,12-04-2016,0
306,HINDUNILVR,Hindustan Unilever Limited,updates," that with reference to company's letter dated september 08, 2015 wherein the company had informed the exchanges about the company entering into an agreement for sale and transfer of its bread and bakery business under the brand ""modern"" to nimman foods private limited (now known as modern food enterprises private limited), an investee company of the everstone group. in this regard, company wish to informed that post completion of requisite formalities, the company has completed the transaction. accordingly, the ""modern"" business stands transferred to modern food enterprises private limited.",04-Apr-2016 14:11:00,2016-04-04 14:11:00,-,-,https://nsearchives.nseindia.com/corporate/01042016UpdateontransactionrelatedtoModernBusinees_04042016141127_483.zip,04-04-2016,863.0999755859375,874.9500122070312,861.2999877929688,872.2000122070312,765.0579223632812,960124,0.0,0.0,11-04-2016,0
307,HINDUNILVR,Hindustan Unilever Limited,disc. under reg.30 of sebi (sast) reg.2011," vide letter dated april 1, 2016 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",01-Apr-2016 19:51:00,2016-04-01 19:51:00,-,-,https://nsearchives.nseindia.com/corporate/HUL_01042016195150_627.zip,01-04-2016,867.0999755859375,874.9000244140625,856.0,867.7999877929688,761.1984252929688,1096484,0.0,0.0,08-04-2016,0
308,HINDUNILVR,Hindustan Unilever Limited,allotment of securities," that the committee of the board in its meeting held on march 28, 2016, has allotted 66,149 equity shares of re. 1/- each under esop",28-Mar-2016 14:13:00,2016-03-28 14:13:00,-,-,https://nsearchives.nseindia.com/corporate/NSEBSEIntimationofincreaseinshareholding2832016_28032016141314_457.zip,28-03-2016,876.0,876.0999755859375,860.2000122070312,863.6500244140625,757.5584716796875,2033190,0.0,0.0,04-04-2016,0
309,HINDUNILVR,Hindustan Unilever Limited,press release," regarding a press release dated march 17, 2016 titled ""hul signs agreement with lt foods for the sale of its rice brands gold seal indus valley and rozana "".",18-Mar-2016 08:26:00,2016-03-18 08:26:00,-,-,https://nsearchives.nseindia.com/corporate/nseintimation_18032016082624_363.zip,18-03-2016,850.0,852.0,838.0,848.3499755859375,744.1378173828125,1848223,0.0,0.0,29-03-2016,0
