,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
189,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'indian consortium comprising of bharat petroresources limited, ongc videsh and indian oil corporation limited acquire 10% stake in lower zakum concession, offshore abu dhabi '.",12-Feb-2018 08:54:00,2018-02-12 08:54:00,-,-,https://nsearchives.nseindia.com/corporate/serelease_12022018085450_789.zip,12-02-2018,481.0,481.7999877929688,462.5,467.5499877929688,317.9610290527344,4569433,0.0,0.0,20-02-2018,0
190,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as february 24, 2018 for the purpose of interim dividend",09-Feb-2018 18:57:00,2018-02-09 18:57:00,-,-,https://nsearchives.nseindia.com/corporate/intdiv_09022018185745_568.zip,09-02-2018,476.0,479.8999938964844,468.7000122070313,475.3999938964844,323.2995300292969,2862450,0.0,0.0,19-02-2018,0
191,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on february 09, 2018 have declared interim dividend of rs 14 per equity share of face value rs 10 each i.e. 140% on the paid up equity share capital of the company for the -financial year 2017-18.",09-Feb-2018 18:28:00,2018-02-09 18:28:00,-,-,https://nsearchives.nseindia.com/corporate/intdiv_09022018182819_543.zip,09-02-2018,476.0,479.8999938964844,468.7000122070313,475.3999938964844,323.2995300292969,2862450,0.0,0.0,19-02-2018,0
192,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended december 31, 2017.",09-Feb-2018 17:42:58,2018-02-09 17:42:58,-,-,https://nsearchives.nseindia.com/corporate/BPCL_09022018174258.zip,09-02-2018,476.0,479.8999938964844,468.7000122070313,475.3999938964844,323.2995300292969,2862450,0.0,0.0,19-02-2018,0
193,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as february 23, 2018 for the purpose of interest payment",06-Feb-2018 19:19:00,2018-02-06 19:19:00,-,-,https://nsearchives.nseindia.com/corporate/Bpcl__06022018191927.zip,06-02-2018,465.0,477.8999938964844,465.0,467.2000122070313,317.7230224609375,3148093,0.0,0.0,14-02-2018,0
194,BPCL,Bharat Petroleum Corporation Limited,press release," regarding a press release dated november 10, 2017, titled ""intimation of conference call"".",10-Nov-2017 20:38:00,2017-11-10 20:38:00,-,-,https://nsearchives.nseindia.com/corporate/concall_10112017203823_514.zip,10-11-2017,516.0,516.2999877929688,508.0499877929688,512.0999755859375,348.257568359375,2686694,0.0,0.0,17-11-2017,0
195,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended september 30, 2017.",10-Nov-2017 20:16:26,2017-11-10 20:16:26,-,-,https://nsearchives.nseindia.com/corporate/results_10112017201626.zip,10-11-2017,516.0,516.2999877929688,508.0499877929688,512.0999755859375,348.257568359375,2686694,0.0,0.0,17-11-2017,0
196,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'disclosure under sebi (listing obligations & disclosure requirements), regulations 2015'.",09-Oct-2017 17:25:00,2017-10-09 17:25:00,-,-,https://nsearchives.nseindia.com/corporate/Stkexch_09102017172501_632.zip,09-10-2017,486.0,492.0499877929688,479.6000061035156,481.25,327.27783203125,3036615,0.0,0.0,16-10-2017,0
197,BPCL,Bharat Petroleum Corporation Limited,appointment," regarding appointment of mrs dr tamilisai soundararajan as non- executive independent director of the company w.e.f. september 28, 2017.",29-Sep-2017 15:18:00,2017-09-29 15:18:00,-,-,https://nsearchives.nseindia.com/corporate/TS_29092017151831_916.zip,29-09-2017,466.0,476.0,462.1000061035156,471.2999877929688,320.51123046875,6028154,0.0,0.0,09-10-2017,0
198,BPCL,Bharat Petroleum Corporation Limited,appointment," regarding appointment of mr vinay sheel oberoi as non- executive independent director of the company w.e.f. september 21, 2017.",22-Sep-2017 19:38:00,2017-09-22 19:38:00,-,-,https://nsearchives.nseindia.com/corporate/VSO_22092017193817_381.zip,22-09-2017,494.0499877929688,497.25,483.1000061035156,492.0,334.58843994140625,4810438,0.0,0.0,29-09-2017,0
199,BPCL,Bharat Petroleum Corporation Limited,appointment," regarding appointment of mrs j m shanti sundharam as non- executive independent director of the company w.e.f. september 21, 2017.",22-Sep-2017 19:35:00,2017-09-22 19:35:00,-,-,https://nsearchives.nseindia.com/corporate/JMS_22092017193521_377.zip,22-09-2017,494.0499877929688,497.25,483.1000061035156,492.0,334.58843994140625,4810438,0.0,0.0,29-09-2017,0
200,BPCL,Bharat Petroleum Corporation Limited,updates, regarding 'draft scheme of amalgamation of petronet cck ltd with bpcl'.,15-Sep-2017 17:22:00,2017-09-15 17:22:00,-,-,https://nsearchives.nseindia.com/corporate/seintimation_15092017172249_529.zip,15-09-2017,500.0,503.0,491.25,497.25,338.1587219238281,5342585,0.0,0.0,22-09-2017,0
201,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding voting results of  annual general meeting held on september 12, 2017",13-Sep-2017 19:48:00,2017-09-13 19:48:00,-,-,https://nsearchives.nseindia.com/corporate/votingresult_13092017194834_779.zip,13-09-2017,536.0,540.4000244140625,489.0,500.2000122070313,340.1649169921875,8981024,0.0,0.0,20-09-2017,0
202,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting,"bharat petroleum corporation limited has submitted the exchange a copy srutinizers report of  annual general meeting held on september 12, 2017",13-Sep-2017 19:38:00,2017-09-13 19:38:00,-,-,https://nsearchives.nseindia.com/corporate/announcementofresults_13092017193821_777.zip,13-09-2017,536.0,540.4000244140625,489.0,500.2000122070313,340.1649169921875,8981024,0.0,0.0,20-09-2017,0
203,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'certificate as per regulations 57(1) of sebi ( listing obligations and disclosures requirements) regulations, 2015. '.",13-Sep-2017 18:44:00,2017-09-13 18:44:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_13092017184408.zip,13-09-2017,536.0,540.4000244140625,489.0,500.2000122070313,340.1649169921875,8981024,0.0,0.0,20-09-2017,0
204,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding proceedings of annual general meeting held on september 12, 2017",12-Sep-2017 19:51:00,2017-09-12 19:51:00,-,-,https://nsearchives.nseindia.com/corporate/Summaryofproceedings_12092017195138_387.zip,12-09-2017,515.9000244140625,535.1500244140625,512.5499877929688,533.8499755859375,363.0487976074219,3957122,0.0,0.0,19-09-2017,-1
205,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding notice of annual general meeting to be held on september 12, 2017",17-Aug-2017 16:48:00,2017-08-17 16:48:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLAR201617_17082017164824_203.zip,17-08-2017,485.0,504.2999877929688,480.1499938964844,493.7000122070313,335.7445068359375,4640313,0.0,0.0,24-08-2017,0
206,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended june 30, 2017.",11-Aug-2017 18:22:11,2017-08-11 18:22:11,-,-,https://nsearchives.nseindia.com/corporate/ResultsQ12017_11082017182211.zip,11-08-2017,475.1499938964844,491.9500122070313,472.0499877929688,484.2999877929688,329.3519897460937,4211969,0.0,0.0,21-08-2017,0
207,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as july 15, 2017 for the purpose of bonus shares",08-Jun-2017 11:24:00,2017-06-08 11:24:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_Bonus_08062017112437.zip,08-06-2017,483.23333740234375,485.6666564941406,470.1333312988281,471.23333740234375,320.46588134765625,3345774,0.666667,0.0,15-06-2017,-1
208,BPCL,Bharat Petroleum Corporation Limited,reply to clarification sought,"bpcl:the exchange had sought clarification from bharat petroleum corporation limited with respect to announcement dated 29-may-2017, regarding board of directors of the company at its meeting held on may 29, 2017 has recommended for the approval of the shareholders, through postal ballot and e-voting, issue of fully paid bonus shares in the ratio of 1:2 i.e. 1(one) new bonus equity share of rs 10 each for every existing 2 (two) equity shares of rs 10 each.  on basis of above the company is required to clarify following: 1. whether bonus is out of free reserves created out of profits or share premium account;2. details of share capital - pre and post bonus issue;3. free reserves and/ or share premium required for implementing the bonus issue;4. free reserves and/ or share premium available for capitalization and the date as on which such balance is available;5. whether thefigures are audited;6. estimated date by which such bonus shares would be credited/dispatched.the response of the company is attached.",02-Jun-2017 17:41:00,2017-06-02 17:41:00,-,-,https://nsearchives.nseindia.com/corporate/clarification_02062017174111.zip,02-06-2017,492.5333251953125,493.3333435058594,481.8999938964844,483.2000122070313,328.14581298828125,1987678,0.0,0.0,09-06-2017,0
209,BPCL,Bharat Petroleum Corporation Limited,agm/book closure," that the register of members & share transfer books of the company will remain closed from june 12, 2017 to june 13, 2017 (both days inclusive) for the purpose of final dividend and annual general meeting (agm) of the company to be held on september 12, 2017.",30-May-2017 11:08:00,2017-05-30 11:08:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_AGMBC_30052017110846.zip,30-05-2017,495.8333435058594,496.6333312988281,483.7999877929688,492.5,334.4615478515625,3710562,0.0,0.0,06-06-2017,0
210,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended march 31, 2017.",30-May-2017 09:29:55,2017-05-30 09:29:55,-,-,https://nsearchives.nseindia.com/corporate/BPCL_30052017092955.zip,30-05-2017,495.8333435058594,496.6333312988281,483.7999877929688,492.5,334.4615478515625,3710562,0.0,0.0,06-06-2017,0
211,BPCL,Bharat Petroleum Corporation Limited,bonus," that board of directors of the company at its meeting held on may 29, 2017 has recommended for the approval of the shareholders, through postal ballot and e-voting, issue of fully paid bonus shares in the ratio of 1:2 i.e. 1(one) new bonus equity share of rs 10 each for every existing 2 (two) equity shares of rs 10 each.",29-May-2017 21:09:00,2017-05-29 21:09:00,-,-,https://nsearchives.nseindia.com/corporate/bonus_29052017211015_534.zip,29-05-2017,502.6666564941406,512.8333129882812,498.0,503.23333740234375,341.75067138671875,6432402,0.0,0.0,05-06-2017,0
212,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on may 29, 2017 has recommended final dividend of re.1/- per equity share of face value rs. 10/- each for the financial year ended march 31, 2017 subject to declaration of the same by the members at the ensuing annual general meeting of the company scheduled for 12th september, 2017.",29-May-2017 21:09:00,2017-05-29 21:09:00,-,-,https://nsearchives.nseindia.com/corporate/divbk_29052017211013_533.zip,29-05-2017,502.6666564941406,512.8333129882812,498.0,503.23333740234375,341.75067138671875,6432402,0.0,0.0,05-06-2017,0
213,BPCL,Bharat Petroleum Corporation Limited,results," that sub: audited financial results for the year ended 31st march 2017 and recommendation         of final dividend for the year 2016-17this is further to our letter dated 12th may 2017 intimating the date of the board meeting of the company. we wish to inform you that the board of directors of the company has approved the audited financial results (standalone and consolidated) for the financial year ended 31st march 2017.  the statutory auditors of the company have issued audit reports with unmodified opinion on the financial results.the board of directors have also recommended a final dividend of re.1 per equity share (i.e. @ 10% on the paid up share capital) for the financial year ended 31st march 2017 subject to the approval of the shareholders at the ensuing annual general meeting(agm). the final dividend would be paid within 30 days from the date of its declaration at the agm. pursuant to regulation 33 of the sebi (listing obligations & disclosure requirements) regulations, 2015, we enclose the following:-(i) statements showing the audited financial results (standalone and consolidated) for the year ended 31st march 2017(ii) auditors report on the audited financial results-standalone and consolidatedthe meeting of the board of directors commenced at 2.30 p.m. and concluded at 8.30 p.m.",29-May-2017 21:09:00,2017-05-29 21:09:00,-,-,https://nsearchives.nseindia.com/corporate/accts_29052017210921_532.zip,29-05-2017,502.6666564941406,512.8333129882812,498.0,503.23333740234375,341.75067138671875,6432402,0.0,0.0,05-06-2017,0
214,BPCL,Bharat Petroleum Corporation Limited,updates," that in continuation of letter april 26,2017, the corporation informed that shri k. sivakumar has taken over as director (finance) effective may 01,2017. shri p. balasubramanian, director (finance) has superannuated from the services of the company on april 30, 2017.",02-May-2017 10:28:00,2017-05-02 10:28:00,-,-,https://nsearchives.nseindia.com/corporate/Changeofdirectors_02052017102825_532.zip,02-05-2017,484.6666564941406,495.3333435058594,480.8333435058594,493.23333740234375,334.95953369140625,3313906,0.0,0.0,09-05-2017,0
215,BPCL,Bharat Petroleum Corporation Limited,change in director(s)," that the board at the meeting held on april 26, 2017 has approved the proposal of appointment of shri k. sivakumar as additional director & director (finance), for a period of five years with effect from the date of his assumption of charge of the post on or after may 1, 2017, or till the date of his superannuation or until further orders, whichever is earliest. on his appointment as director (finance), he will be acting as chief financial officer of the company. shri k. sivakumar is a qualified chartered accountant, cost accountant & company secretary. he joined bharat petroleum corporation limited in the year 1987 and has worked in various facets of finance, internal audit, erp, secretarial functions. he was part of the organization restructuring effort cusecs and was a key member in formulation of it strategy and also has played a pivotal role in sap implementation. he has contributed significantly in the governance, risk and control aspects of various processes across the corporation. he is not related to any of the directors of the company. shri p. balasubramanian, director(finance) will be superannuating from the services of the company on april 30, 2017.",26-Apr-2017 15:50:00,2017-04-26 15:50:00,-,-,https://nsearchives.nseindia.com/corporate/SEintimation260417_26042017155015_623.zip,26-04-2017,494.6000061035156,496.6000061035156,481.6666564941406,487.8333435058594,331.2923583984375,1986456,0.0,0.0,04-05-2017,0
216,BPCL,Bharat Petroleum Corporation Limited,appointment of director," that pursuant to the communication received from ministry of petroleum & natural gas, govt. of india, the board of directors has appointed shri paul antony, additional chief secretary (industries & power), government of kerala as government nominee director on the board of the company in place of shri p. h. kurian, effective april 19, 2017.",20-Apr-2017 19:02:00,2017-04-20 19:02:00,-,-,https://nsearchives.nseindia.com/corporate/SEintimation200417_20042017190200_031.zip,20-04-2017,483.5,486.5666809082031,480.0,480.8666687011719,326.56121826171875,1849893,0.0,0.0,27-04-2017,0
217,BPCL,Bharat Petroleum Corporation Limited,disc. under reg.30 of sebi (sast) reg.2011," vide letter dated april 03, 2017 a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",05-Apr-2017 14:51:00,2017-04-05 14:51:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLtoSE_05042017145125.zip,05-04-2017,428.7999877929688,428.8666687011719,420.7999877929688,425.1666564941406,288.7348022460937,5046658,0.0,0.0,12-04-2017,1
218,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as march 27, 2017 for the purpose of interim dividend.",23-Mar-2017 15:36:00,2017-03-23 15:36:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_23032017153626.zip,23-03-2017,436.6666564941406,440.0,432.0666809082031,436.7000122070313,291.1343688964844,5743254,0.0,0.0,30-03-2017,0
219,BPCL,Bharat Petroleum Corporation Limited,dividend," that at the board meeting held on march 23, 2017, the board of directors have declared 2nd interim special dividend of rs 12.00/- per equity share of face value rs 10/- each i.e. 120% on the paid-up equity share capital of the company for the financial year 2016-17. it may kindly be noted that the above dividend will be paid or the warrant in respect thereof will be posted on or before april 21, 2017.",23-Mar-2017 15:35:00,2017-03-23 15:35:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimation23032017_23032017153526_211.zip,23-03-2017,436.6666564941406,440.0,432.0666809082031,436.7000122070313,291.1343688964844,5743254,0.0,0.0,30-03-2017,0
220,BPCL,Bharat Petroleum Corporation Limited,updates," that the company has raised rs. 550 crore through private placement of secured non-convertible debentures at a coupon of 7.35% p.a. payable semi-annually with a door to door maturity of 5 years on march 07, 2017. the proceeds will be utilized for funding of capital expenditure of the company, including recoupment of expenditure already incurred.",08-Mar-2017 12:14:00,2017-03-08 12:14:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement08032017_08032017121412_434.zip,08-03-2017,430.3333435058594,433.5666809082031,420.0666809082031,426.0,284.0010070800781,3223611,0.0,0.0,16-03-2017,0
221,BPCL,Bharat Petroleum Corporation Limited,change in company secretary/compliance officer," that shri m. venugopal has taken over as company secretary of the company with effect from march 01, 2017, in place of shri s. v. kulkarni, who superannuated from the services of the company on february 28, 2017. shri m venugopal will also act as compliance officer of the company.",01-Mar-2017 15:21:00,2017-03-01 15:21:00,-,-,https://nsearchives.nseindia.com/corporate/changeofCS010317_01032017152101_249.zip,01-03-2017,450.0,451.26666259765625,435.6000061035156,439.6333312988281,293.0898742675781,5482936,0.0,0.0,08-03-2017,0
222,BPCL,Bharat Petroleum Corporation Limited,appointment of director," that the board of directors has appointed shri vishal vinod sharma as independent director of the company with effect from february 09, 2017 for a period of three years or until further orders, whichever is earlier.",09-Feb-2017 20:13:00,2017-02-09 20:13:00,-,-,https://nsearchives.nseindia.com/corporate/IDappointment090217_09022017201310_697.zip,09-02-2017,483.3333435058594,486.0,480.7000122070313,484.5666809082031,314.14434814453125,2967433,0.0,0.0,16-02-2017,-1
223,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as march 1, 2017 to determine the eligibility of the shareholders to receive the said interimdividend (including special dividend).",09-Feb-2017 20:02:00,2017-02-09 20:02:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_RD_09022017200214.zip,09-02-2017,483.3333435058594,486.0,480.7000122070313,484.5666809082031,314.14434814453125,2967433,0.0,0.0,16-02-2017,-1
224,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors, at its meeting held on february 09, 2017 has declared interim dividend of re 19.50/- per equity share (including special dividend of rs 4/- per equity share) (face value : rs 10/- per equity share).",09-Feb-2017 19:55:00,2017-02-09 19:55:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_09022017195501.zip,09-02-2017,483.3333435058594,486.0,480.7000122070313,484.5666809082031,314.14434814453125,2967433,0.0,0.0,16-02-2017,-1
225,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended december 31, 2016.",09-Feb-2017 19:49:44,2017-02-09 19:49:44,-,-,https://nsearchives.nseindia.com/corporate/BPCLUFR31122016_09022017194944.zip,09-02-2017,483.3333435058594,486.0,480.7000122070313,484.5666809082031,314.14434814453125,2967433,0.0,0.0,16-02-2017,-1
226,BPCL,Bharat Petroleum Corporation Limited,amalgamation/merger, regarding  corporate announcement of in-principle approval of merger of petronet cck ltd. (pcckl) with bpcl.,16-Jan-2017 18:21:00,2017-01-16 18:21:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement16012017_16012017182109_363.zip,16-01-2017,441.76666259765625,447.3999938964844,437.0666809082031,445.3999938964844,288.7525939941406,1966590,0.0,0.0,23-01-2017,0
227,BPCL,Bharat Petroleum Corporation Limited,raising of funds," vide letter dated january 11, 2017, regarding ""raising of usd 600 million long term funds by bpcl's indirect subsidiary bispl from international debt capital market"".",11-Jan-2017 11:43:00,2017-01-11 11:43:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement11012017_11012017114333_070.zip,11-01-2017,441.3333435058594,444.0,436.4666748046875,440.6000061035156,285.64080810546875,2509357,0.0,0.0,18-01-2017,0
228,BPCL,Bharat Petroleum Corporation Limited,updates," that indian oil corporation limited, bharat petroleum corporation limited and hindustan petroleum corporation limited signed a consortium agreement today to carry out pre-project activities for setting up of a west coast refinery & petrochemical project of approximately 60 mmtpa capacity in the state of maharashtra through a joint venture company.",07-Dec-2016 15:53:00,2016-12-07 15:53:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement07122016_07122016155313_568.zip,07-12-2016,410.6666564941406,422.6666564941406,410.26666259765625,421.4333190917969,273.2149963378906,4013581,0.0,0.0,14-12-2016,0
229,BPCL,Bharat Petroleum Corporation Limited,updates," regarding ""corporate announcement on formation of jv for north goa city gas distribution project"".",11-Nov-2016 19:45:00,2016-11-11 19:45:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement11112016_11112016194526_217.zip,11-11-2016,433.3333435058594,440.3333435058594,429.9666748046875,433.0666809082031,280.75689697265625,4282338,0.0,0.0,21-11-2016,0
230,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended september 30, 2016.",11-Nov-2016 19:24:39,2016-11-11 19:24:39,-,-,https://nsearchives.nseindia.com/corporate/BPCLUFR300916_11112016192439.zip,11-11-2016,433.3333435058594,440.3333435058594,429.9666748046875,433.0666809082031,280.75689697265625,4282338,0.0,0.0,21-11-2016,0
231,BPCL,Bharat Petroleum Corporation Limited,updates," vide letter dated october 05, 2016 regarding a copy of ""corporate announcement"".",05-Oct-2016 19:42:00,2016-10-05 19:42:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement05102016_05102016194238_865.zip,05-10-2016,425.1333312988281,434.7000122070313,418.0,433.26666259765625,280.8865661621094,2519082,0.0,0.0,14-10-2016,0
232,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," a copy of voting results of annual general meeting of the company held on september 21, 2016, along with a copy of scrutinizer's report.",23-Sep-2016 12:29:00,2016-09-23 12:29:00,-,-,https://nsearchives.nseindia.com/corporate/announcementCSfinal_23092016122915_132.zip,23-09-2016,400.8666687011719,405.4333190917969,400.3999938964844,403.1000061035156,261.3295288085937,3125808,0.0,0.0,30-09-2016,0
233,BPCL,Bharat Petroleum Corporation Limited,"regulation 44(3) of sebi (lodr), reg., 2015"," a copy of voting results of annual general meeting of the company held on september 21, 2016.",23-Sep-2016 12:23:00,2016-09-23 12:23:00,-,-,https://nsearchives.nseindia.com/corporate/VotingResult44(3)_23092016122312_128.zip,23-09-2016,400.8666687011719,405.4333190917969,400.3999938964844,403.1000061035156,261.3295288085937,3125808,0.0,0.0,30-09-2016,0
234,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," a copy of the proceedings of the annual general meeting of the company held on september 21, 2016.",21-Sep-2016 18:21:00,2016-09-21 18:21:00,-,-,https://nsearchives.nseindia.com/corporate/Proceedings_63rdAGM_21092016182138_395.zip,21-09-2016,393.3333435058594,396.9333190917969,386.76666259765625,391.2000122070313,253.61477661132807,2660577,0.0,0.0,28-09-2016,1
235,BPCL,Bharat Petroleum Corporation Limited,updates, regarding declaration regarding unmodified audit reports in respect of standalone and consolidated financial statements for the year 2014-15,20-Sep-2016 17:50:00,2016-09-20 17:50:00,-,-,https://nsearchives.nseindia.com/corporate/Declarationunmodified201415_20092016175047_013.zip,20-09-2016,391.3333435058594,393.2999877929688,388.5333251953125,390.5,253.16099548339844,3139791,0.0,0.0,27-09-2016,0
236,BPCL,Bharat Petroleum Corporation Limited,financial result updates," the standalone financial results along with the limited review report for the period ended june 30, 2016.",31-Aug-2016 15:14:43,2016-08-31 15:14:43,-,-,https://nsearchives.nseindia.com/corporate/BPCLUFR300616_31082016151443.zip,31-08-2016,406.0,406.6333312988281,398.3999938964844,401.73333740234375,260.44354248046875,14881270,0.0,0.0,08-09-2016,0
237,BPCL,Bharat Petroleum Corporation Limited,annual general meeting updates," a copy of notice of annual general meeting of the members of the company to be held on september 21, 2016 along with annual report.",26-Aug-2016 12:49:00,2016-08-26 12:49:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL1.zip,26-08-2016,398.6000061035156,401.2999877929688,395.3999938964844,397.1666564941406,257.4830017089844,4611703,0.0,0.0,02-09-2016,0
238,BPCL,Bharat Petroleum Corporation Limited,change in director(s)," that shri bidyut kumar datta, director (refineries) has superannuated from the services of the company on july 31, 2016 and shri r. ramachandran has been appointed as additional director & director (refineries) liable to retire by rotation with effect from august 1, 2016 for a period of five years from august 1, 2016 or till the date of superannuation or until further orders, whichever is earliest.",01-Aug-2016 12:05:00,2016-08-01 12:05:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLintimationaug2016_01082016120532_177.zip,01-08-2016,397.9666748046875,402.3333435058594,393.5,396.3999938964844,256.9859313964844,3332542,0.0,0.0,08-08-2016,0
239,BPCL,Bharat Petroleum Corporation Limited,"regulation 44(3) of sebi (lodr), reg., 2015", the declaration and details of voting results of postal ballots along with scrutinizers reports.,07-Jul-2016 15:52:00,2016-07-07 15:52:00,-,-,https://nsearchives.nseindia.com/corporate/PBresults07072016_07072016155229_462.zip,07-07-2016,366.3833312988281,373.6666564941406,363.1666564941406,371.3666687011719,240.75685119628903,7552701,0.0,0.0,14-07-2016,0
240,BPCL,Bharat Petroleum Corporation Limited,updates," that bharat petroresources limited (bprl), a 100% subsidiary of bharat petroleum corporation limited (bpcl), and its exploration and production arm, along with oil india limited and indian oil corporation limited, acting jointly as the indian consortium, signed definitive agreements to acquire, through a joint venture company formed by their wholly owned subsidiaries in singapore, upto 23.9% shares of the charter capital of jsc vankorneft, a company organised under the laws of the russian federation, which is the owner of vankor and north vankor field licenses, from rosneft oil company (rosneft), a national oil company of russia. the acquisition is subject to relevant board, government and regulatory approvals and is expected to close by september 2016.",20-Jun-2016 07:59:00,2016-06-20 07:59:00,-,-,https://nsearchives.nseindia.com/corporate/CorporateAnnouncement18062016_20062016075959_499.zip,20-06-2016,333.3166809082031,337.5,331.3500061035156,334.9333190917969,217.1371154785156,1863789,0.0,0.0,27-06-2016,0
241,BPCL,Bharat Petroleum Corporation Limited,press release," vide letter dated june 17, 2016 regarding the press release on the launch of rural marketplace initiative, 'umang'.",17-Jun-2016 14:38:00,2016-06-17 14:38:00,-,-,https://nsearchives.nseindia.com/corporate/Announcement17062016_17062016143834_120.zip,17-06-2016,338.9166564941406,339.9166564941406,333.6666564941406,334.9833374023437,217.16954040527344,2631132,0.0,0.0,24-06-2016,0
242,BPCL,Bharat Petroleum Corporation Limited,updates," that reserve bank of india (rbi) has issued press release on june 08, 2016 notifying that foreign institutional investors (fiis)/registered foreign portfolio investors (rfpis) can now invest up to 49% of the paid up capital of the company under the portfolio investment scheme (pis) etc.",09-Jun-2016 12:27:00,2016-06-09 12:27:00,-,-,https://nsearchives.nseindia.com/corporate/BPCLannouncement090616_09062016122704_072.zip,09-06-2016,330.1000061035156,335.26666259765625,329.0,332.4833374023437,215.5488128662109,3951108,0.0,0.0,16-06-2016,0
243,BPCL,Bharat Petroleum Corporation Limited,postal ballot updates," a copy of the postal ballot notice, pursuant to section 110 of the companies act, 2013.",02-Jun-2016 17:58:00,2016-06-02 17:58:00,-,-,https://nsearchives.nseindia.com/corporate/PBnoticeSE_02062016175812_925.zip,02-06-2016,328.8999938964844,335.5,326.2333374023437,334.3666687011719,213.5583648681641,4329798,0.0,0.0,09-06-2016,0
244,BPCL,Bharat Petroleum Corporation Limited,"regulation 44(3) of sebi (lodr), reg., 2015", regarding details of voting results of the postal ballot along with report of scrutinizer,02-Jun-2016 17:10:00,2016-06-02 17:10:00,-,-,https://nsearchives.nseindia.com/corporate/PBresult020616_02062016171012_891.zip,02-06-2016,328.8999938964844,335.5,326.2333374023437,334.3666687011719,213.5583648681641,4329798,0.0,0.0,09-06-2016,0
245,BPCL,Bharat Petroleum Corporation Limited,financial results updates," that declaration regarding unmodified audit reports in respect of standalone and consolidated financial statements for the year 2015-16 under sebi (listing obligations and disclosure requirements) regulations, 2015: we hereby declare that we have submitted the audit reports in respect of standalone and consolidated financial statements for the year 2015-16, along with the financial results on 26th may, 2016. we hereby confirm that the auditors have expressed an unmodified opinion in their audit reports on standalone and consolidated financial statements.",27-May-2016 18:18:00,2016-05-27 18:18:00,-,-,https://nsearchives.nseindia.com/corporate/Declaration_27052016181834_300.zip,27-05-2016,317.0,341.5666809082031,315.8166809082031,337.3333435058594,215.45315551757807,17654760,0.0,0.0,03-06-2016,0
246,BPCL,Bharat Petroleum Corporation Limited,agm/book closure," that the register of members & share transfer books of the company will remain closed from june 8, 2016 to june 10, 2016 (both days inclusive) for the purpose of dividend and annual general meeting (agm) of the company to be held on september 21, 2016.",27-May-2016 13:38:00,2016-05-27 13:38:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_BC_27052016133844.zip,27-05-2016,317.0,341.5666809082031,315.8166809082031,337.3333435058594,215.45315551757807,17654760,0.0,0.0,03-06-2016,0
