,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
275,ADANIENT,Adani Enterprises Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Sep-2019 16:10:00,2019-09-30 16:10:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_30092019161019_AELTWC_012.pdf,30-09-2019,149.10000610351562,149.75,143.75,145.85000610351562,144.5610809326172,3528313,0.0,0.0,09-10-2019,0
276,ADANIENT,Adani Enterprises Limited,acquisition, about acquisition of intimation for incorporation of adani ahmedabad international airport limited,26-Sep-2019 15:59:00,2019-09-26 15:59:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_26092019155931_AhmedabadAirport_202.pdf,26-09-2019,148.4499969482422,155.39999389648438,146.64999389648438,152.6999969482422,151.3505096435547,7013490,0.0,0.0,04-10-2019,-1
277,ADANIENT,Adani Enterprises Limited,acquisition, about acquisition of intimation for incorporation of adani jaipur international airport limited,26-Sep-2019 15:57:00,2019-09-26 15:57:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_26092019155655_JaipurAirport_199.pdf,26-09-2019,148.4499969482422,155.39999389648438,146.64999389648438,152.6999969482422,151.3505096435547,7013490,0.0,0.0,04-10-2019,-1
278,ADANIENT,Adani Enterprises Limited,acquisition, about acquisition of intimation for incorporation of adani mangalore international airport limited,25-Sep-2019 15:31:00,2019-09-25 15:31:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_25092019153141_Mangloreairport_131.pdf,25-09-2019,149.6999969482422,151.0,145.5,147.5500030517578,146.2460479736328,4572108,0.0,0.0,03-10-2019,0
279,ADANIENT,Adani Enterprises Limited,acquisition, about acquisition of intimation for incorporation of adani trivandrum international airport limited,25-Sep-2019 15:26:00,2019-09-25 15:26:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_25092019152647_ADANITIAL_128.pdf,25-09-2019,149.6999969482422,151.0,145.5,147.5500030517578,146.2460479736328,4572108,0.0,0.0,03-10-2019,0
280,ADANIENT,Adani Enterprises Limited,shareholders meeting,"adani enterprises limited has submitted the exchange a copy srutinizers report of  annual general meeting held on august 07, 2019",08-Aug-2019 19:40:00,2019-08-08 19:40:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_08082019194046_AELREG44_561.pdf,08-08-2019,126.1999969482422,134.0,124.0500030517578,130.89999389648438,129.7431640625,7070036,0.0,0.0,19-08-2019,0
281,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended june 30, 2019.",08-Aug-2019 14:49:37,2019-08-08 14:49:37,-,-,https://nsearchives.nseindia.com/corporate/AELRESULT_08082019144937.zip,08-08-2019,126.1999969482422,134.0,124.0500030517578,130.89999389648438,129.7431640625,7070036,0.0,0.0,19-08-2019,0
282,ADANIENT,Adani Enterprises Limited,shareholders meeting,"proceedings of the 27th annual general meeting of the company heldon 7th august, 2019.",07-Aug-2019 21:47:00,2019-08-07 21:47:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_07082019214711_AELPROCEED_038.pdf,07-08-2019,128.1999969482422,130.14999389648438,124.5999984741211,125.5999984741211,124.49002075195312,3911797,0.0,0.0,16-08-2019,1
283,ADANIENT,Adani Enterprises Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 07, 2019",07-Aug-2019 21:43:00,2019-08-07 21:43:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_07082019214346_AELPROCEED_037.pdf,07-08-2019,128.1999969482422,130.14999389648438,124.5999984741211,125.5999984741211,124.49002075195312,3911797,0.0,0.0,16-08-2019,1
284,ADANIENT,Adani Enterprises Limited,updates," regarding 'intimation under regulation 47 of the sebi (listing obligations anddisclosure requirements) regulations, 2015.'.",16-Jul-2019 18:02:00,2019-07-16 18:02:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_16072019180207_AEL47_267.pdf,16-07-2019,137.89999389648438,140.9499969482422,136.60000610351562,140.14999389648438,138.49000549316406,4954078,0.0,0.0,23-07-2019,0
285,ADANIENT,Adani Enterprises Limited,agm/book closure," that the register of members & share transfer books of the company will remain closed from july 31, 2019 to august 7, 2019(both days inclusive) for the purpose of annual general meeting of the company to be held on august 07, 2019 and payment of dividend",15-Jul-2019 20:42:00,2019-07-15 20:42:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_15072019200043_Bookclosure_415.pdf,15-07-2019,141.0,141.6999969482422,136.10000610351562,137.9499969482422,136.31607055664062,4491271,0.0,0.0,22-07-2019,0
286,ADANIENT,Adani Enterprises Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 07, 2019",15-Jul-2019 20:12:00,2019-07-15 20:12:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_15072019201223_NoticeofAGM_406.pdf,15-07-2019,141.0,141.6999969482422,136.10000610351562,137.9499969482422,136.31607055664062,4491271,0.0,0.0,22-07-2019,0
287,ADANIENT,Adani Enterprises Limited,related party transactions," regarding disclosure of related party transactions pursuant to regulation 23(9) of sebi (listing obligations and disclosure requirements) regulations, 2015",26-Jun-2019 18:26:00,2019-06-26 18:26:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_2662019182451_AELYEARKYRPT_373.pdf,26-06-2019,150.0,155.3000030517578,148.5,153.8000030517578,151.9783477783203,4779891,0.0,0.0,03-07-2019,0
288,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated jun 13, 2019, titled ""adani australia gets final environmental approval for carmichael mine"".",13-Jun-2019 11:49:00,2019-06-13 11:49:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_13062019114932_AELAUS1306_050.pdf,13-06-2019,153.1999969482422,158.85000610351562,149.0,153.10000610351562,151.28662109375,7968656,0.0,0.0,20-06-2019,0
289,ADANIENT,Adani Enterprises Limited,raising of funds," that the board of directors of the company at its meeting held on may 29, 2019, the board has also recommended enabling resolutions for seeking approval of the shareholders at the ensuing annual general meeting (agm) to raise funds by issue of equity shares / convertible bonds through qualified institutional placement [qip] / gdr / adr/ fccbs / fcebs / convertible securities / other equity instruments for an aggregating amount upto rs. 5,000 crores.",29-May-2019 17:10:00,2019-05-29 17:10:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_29052019160649_ADANIENT_402.pdf,29-05-2019,157.9499969482422,158.39999389648438,151.75,155.14999389648438,153.3123321533203,12993604,0.0,0.0,06-06-2019,0
290,ADANIENT,Adani Enterprises Limited,dividend," that the board of directors of the company at its meeting held on may 29, 2019, the board has recommended dividend of re. 0.40 per equity share of face value of re. 1 each fully paid up for the financial year 2018-19.",29-May-2019 17:03:00,2019-05-29 17:03:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_29052019160509_ADANIENT_390.pdf,29-05-2019,157.9499969482422,158.39999389648438,151.75,155.14999389648438,153.3123321533203,12993604,0.0,0.0,06-06-2019,0
291,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended march 31, 2019.",29-May-2019 14:20:38,2019-05-29 14:20:38,-,-,https://nsearchives.nseindia.com/corporate/AELAFR_29052019142038.zip,29-05-2019,157.9499969482422,158.39999389648438,151.75,155.14999389648438,153.3123321533203,12993604,0.0,0.0,06-06-2019,0
292,ADANIENT,Adani Enterprises Limited,updates," regarding 'certificate under regulation 74(5) of the sebi (depositories andparticipants) regulations, 2018 for the quarter ended 31 st march, 2019'.",26-Apr-2019 17:08:00,2019-04-26 17:08:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_26042019170735_AEL74_294.pdf,26-04-2019,135.0,135.64999389648438,130.25,131.39999389648438,129.84365844726562,4350584,0.0,0.0,07-05-2019,-1
293,ADANIENT,Adani Enterprises Limited,updates," regarding 'regulation 39(3) of the sebi (listing obligations and disclosure requirements) regulations, 2015.'.",25-Apr-2019 16:31:00,2019-04-25 16:31:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_25042019154803_AEL39_678.pdf,25-04-2019,135.10000610351562,137.0,133.85000610351562,134.75,133.15394592285156,2112063,0.0,0.0,06-05-2019,-1
294,ADANIENT,Adani Enterprises Limited,disc. under reg.30 of sebi (sast) reg.2011,"the promoter along with pac has submitted to the exchange a copy of annual disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares and takeovers), regulations, 2011 as on march 31, 2019.",16-Apr-2019 18:13:00,2019-04-16 18:13:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_16042019143800_AdaniEnt_REG30_279.pdf,16-04-2019,142.1999969482422,145.35000610351562,142.1999969482422,143.0500030517578,141.3556671142578,3648947,0.0,0.0,25-04-2019,-1
295,ADANIENT,Adani Enterprises Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",08-Apr-2019 18:52:00,2019-04-08 18:52:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_08042019185142_AELTWC_494.pdf,08-04-2019,147.5,148.64999389648438,141.10000610351562,141.9499969482422,140.2686767578125,4399839,0.0,0.0,15-04-2019,0
296,ADANIENT,Adani Enterprises Limited,shareholders meeting,"adani enterprises limited has submitted the exchange a copy srutinizers report of  postal ballot. further, the company has informed the exchange regarding voting results.",28-Mar-2019 19:25:00,2019-03-28 19:25:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_28032019192452_AELPB_329.pdf,28-03-2019,138.4499969482422,143.14999389648438,136.3000030517578,137.8000030517578,136.1678466796875,3966292,0.0,0.0,05-04-2019,1
297,ADANIENT,Adani Enterprises Limited,updates," regarding 'regulation 39(3) of the sebi (listing obligations and disclosurerequirements) regulations, 2015.'.",25-Mar-2019 19:32:00,2019-03-25 19:32:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_25032019192849_AEL39_291.pdf,25-03-2019,137.0,137.60000610351562,133.5,134.35000610351562,132.75869750976562,2977535,0.0,0.0,02-04-2019,1
298,ADANIENT,Adani Enterprises Limited,updates, regarding 'receipt of letter of awards (loas) from nhai by adani transport limited (atl) a wholly owned subsidiary of the company'.,12-Mar-2019 11:31:00,2019-03-12 11:31:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_12032019112844_AELROAD_029.pdf,12-03-2019,140.5,150.75,140.0500030517578,148.39999389648438,146.6422882080078,12543653,0.0,0.0,19-03-2019,0
299,ADANIENT,Adani Enterprises Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned- ""adani enterprises rises 3% as report says co wins bids for 5 airports"". it is incumbent upon the exchanges in such situations to attempt to verify the accuracy or otherwise of the information reported and to disseminate to the market place the clarification/information furnished by the company. in this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) whether such event stated in published news were taking place? if so, you are advised to provide the said information along with the sequence of events in chronological order. b) the material impact of this article on the company. c) whether company are aware of any information that has not been announced to the exchanges under regulation 30 of listing regulations. if so, you are advised to provide the said information and the reasons for not disclosing the same to the exchange earlier as required under regulation 30 of the listing regulations. the response from the company is attached.",27-Feb-2019 12:47:00,2019-02-27 12:47:00,-,-,https://nsearchives.nseindia.com/corporate/zrizvi_2722019124638_NSE_CLarification_051.pdf,27-02-2019,133.8000030517578,136.3000030517578,129.5500030517578,132.25,130.68357849121094,5875292,0.0,0.0,07-03-2019,0
300,ADANIENT,Adani Enterprises Limited,updates, regarding 'newspaper advertisement for dispatch of notice of postal ballot and form'.,26-Feb-2019 13:30:00,2019-02-26 13:30:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_26022019132857_NewspaperAdvertisment_078.pdf,26-02-2019,130.0,134.3000030517578,128.0,132.10000610351562,130.5353546142578,8879092,0.0,0.0,06-03-2019,1
301,ADANIENT,Adani Enterprises Limited,disclosure under sebi takeover regulations,"flourishing trade and investment limited has submitted to the exchange a copy of disclosure under regulation 10(6) in respect of acquisition under regulation 10 of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",25-Feb-2019 17:42:00,2019-02-25 17:42:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_25022019172210_AEL_10_Flourishing_197.pdf,25-02-2019,125.0,133.89999389648438,123.0,132.0,130.43653869628906,12769956,0.0,0.0,05-03-2019,1
302,ADANIENT,Adani Enterprises Limited,news verification,"adani enterprises limited has submitted additional reply w.r.t news item captioned ""adani enterprises surges 7% after adani defence bags uav contract worth dollar 2 bn"".",25-Feb-2019 16:46:00,2019-02-25 16:46:00,-,-,https://nsearchives.nseindia.com/corporate/kvidwans_25022019164248_ADANIENT_7974_revised_165.pdf,25-02-2019,125.0,133.89999389648438,123.0,132.0,130.43653869628906,12769956,0.0,0.0,05-03-2019,1
303,ADANIENT,Adani Enterprises Limited,news verification,"the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned ""adani enterprises surges 7% after adani defence bags uav contract worth dollar2 bn"". the exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. adani enterprises limited has submitted their response.",25-Feb-2019 12:50:00,2019-02-25 12:50:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_23022019152349_NSEClarification_066.pdf,25-02-2019,125.0,133.89999389648438,123.0,132.0,130.43653869628906,12769956,0.0,0.0,05-03-2019,1
304,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended december 31, 2018.",07-Feb-2019 13:45:51,2019-02-07 13:45:51,-,-,https://nsearchives.nseindia.com/corporate/AELUFRFN_07022019134551.zip,07-02-2019,122.1999969482422,126.8000030517578,119.0500030517578,123.9499969482422,122.48188018798828,9826247,0.0,0.0,15-02-2019,0
305,ADANIENT,Adani Enterprises Limited,price movement,"significant movement in price has been observed in adani enterprises limited. the exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. adani enterprises limited has submitted their response.",29-Jan-2019 10:44:00,2019-01-29 10:44:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_29012019104311_NSE_Reply_017.pdf,29-01-2019,136.4499969482422,143.8000030517578,133.60000610351562,140.8000030517578,139.13230895996094,4301493,0.0,0.0,05-02-2019,-1
306,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 17, 2019, titled ""media release on the subject ￂﾓbasf to partner with adani to evaluate investment in acrylics value chain in mundra, india"".",17-Jan-2019 15:27:00,2019-01-17 15:27:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_17012019152644_AELMEDIA17012019_102.pdf,17-01-2019,148.39999389648438,151.25,146.35000610351562,149.0,147.2351837158203,2618859,0.0,0.0,24-01-2019,0
307,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated january 09, 2019, titled ""government of andhra pradesh signs mou with adani group"".",09-Jan-2019 19:43:00,2019-01-09 19:43:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_09012019194231_AELMEDIA09012019_223.pdf,09-01-2019,153.60000610351562,154.4499969482422,147.60000610351562,149.35000610351562,147.58102416992188,4054809,0.0,0.0,16-01-2019,0
308,ADANIENT,Adani Enterprises Limited,acquisition," regardingￂﾠ acquisition of stake in alpha design technologies private limited (""adtl"").",13-Dec-2018 19:35:00,2018-12-13 19:35:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_13122018181124_AELINTIMATIOn_167.pdf,13-12-2018,156.0,158.60000610351562,154.0,156.0,154.1522674560547,3499313,0.0,0.0,20-12-2018,0
309,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated november 29, 2018, titled ""adani keeps its commitment"".",29-Nov-2018 09:17:00,2018-11-29 09:17:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_29112018091314_AEL2911_002.pdf,29-11-2018,159.35000610351562,175.5500030517578,158.6999969482422,169.89999389648438,167.8876495361328,13648898,0.0,0.0,06-12-2018,-1
310,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended september 30, 2018.",31-Oct-2018 13:38:22,2018-10-31 13:38:22,-,-,https://nsearchives.nseindia.com/corporate/AELOUTCOME_31102018133822.zip,31-10-2018,167.0,173.8000030517578,164.6999969482422,170.0,167.9864501953125,10254679,0.0,0.0,07-11-2018,0
311,ADANIENT,Adani Enterprises Limited,updates," regarding 'intimation under sebi (listing obligations and disclosure requirements)regulations, 2015 and closure of trading window under code of conduct forprevention of insider trading.'.",19-Oct-2018 19:10:00,2018-10-19 19:10:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_19102018190849_SEINTIMATION_325.pdf,19-10-2018,158.5,170.6999969482422,158.5,168.75,166.75125122070312,11861481,0.0,0.0,26-10-2018,0
312,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated october 17, 2018, titled ""media release on the subject ￂﾓadani and total join forces to become a major integrated downstream player in the indian energy marketￂﾔ"".",17-Oct-2018 08:53:00,2018-10-17 08:53:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_17102018085228_AEL1710_021.pdf,17-10-2018,160.10000610351562,163.64999389648438,154.25,161.75,159.83416748046875,11660585,0.0,0.0,25-10-2018,1
313,ADANIENT,Adani Enterprises Limited,updates, regarding 'apportionment of cost of acquisition of equity shares of adani enterprises limited ('ael' or 'the company') / adani gas limited ('agl')pursuant to the composite scheme of arrangement'.,17-Sep-2018 19:28:00,2018-09-17 19:28:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_17092018192730_CostAPp_204.pdf,17-09-2018,150.1999969482422,155.64999389648438,146.8000030517578,152.0500030517578,150.24905395507812,10925422,0.0,0.0,25-09-2018,-1
314,ADANIENT,Adani Enterprises Limited,record date," that the company has fixed record date as september 7, 2018 for the purpose of issuance of equity shares pursuant to the composite scheme of arrangement among adani gas holdings limited ('aghl') and adani gas limited ('agl') and adani enterprises limited ('ael') and their respective shareholders and creditors ('the scheme').",29-Aug-2018 13:30:00,2018-08-29 13:30:00,-,-,https://nsearchives.nseindia.com/corporate/cdharod_29082018132836_intimation_107.zip,29-08-2018,148.66363525390625,151.83966064453125,141.09249877929688,143.27401733398438,141.57701110839844,44981172,0.0,0.0,05-09-2018,-1
315,ADANIENT,Adani Enterprises Limited,updates," regarding 'intimation for sale of stake in adani renewable energy park limited, astep down subsidiary company.'.",09-Aug-2018 19:54:00,2018-08-09 19:54:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-AREPL_09082018195410_523.zip,09-08-2018,130.89071655273438,132.7514190673828,127.16931915283205,128.54881286621094,127.02623748779295,23748439,0.0,0.0,17-08-2018,0
316,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended june 30, 2018.",07-Aug-2018 18:00:25,2018-08-07 18:00:25,-,-,https://nsearchives.nseindia.com/corporate/AEL-RESULT30062018_07082018180025.zip,07-08-2018,126.39937591552734,126.59186553955078,119.75859832763672,122.0042724609375,120.5592041015625,21206813,0.0,0.0,14-08-2018,1
317,ADANIENT,Adani Enterprises Limited,updates," regarding 'proceedings of the 26th annual general meeting of the company held on 7th august, 2018.'.",07-Aug-2018 15:28:00,2018-08-07 15:28:00,-,-,https://nsearchives.nseindia.com/corporate/AELAGM_07082018152848_816.zip,07-08-2018,126.39937591552734,126.59186553955078,119.75859832763672,122.0042724609375,120.5592041015625,21206813,0.0,0.0,14-08-2018,1
318,ADANIENT,Adani Enterprises Limited,updates," regarding 'intimation under regulation 47 of the sebi (listing obligations and disclosure requirements) regulations, 2015.'.",16-Jul-2018 15:11:00,2018-07-16 15:11:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-NEWADD_16072018151151_673.zip,16-07-2018,84.05237579345703,86.52262115478516,82.8974609375,85.72058868408203,84.43824768066406,28399661,0.0,0.0,23-07-2018,1
319,ADANIENT,Adani Enterprises Limited,agm/book closure," that the register of members and share transfer books of the company will remain closed from july 31, 2018 to august 07, 2018 (both days inclusive) for taking record of the members of the company for the purpose of payment of dividend and 25th annual general meeting of the company to be held on august 07, 2018.",16-Jul-2018 11:27:00,2018-07-16 11:27:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_16072018112736.zip,16-07-2018,84.05237579345703,86.52262115478516,82.8974609375,85.72058868408203,84.43824768066406,28399661,0.0,0.0,23-07-2018,1
320,ADANIENT,Adani Enterprises Limited,updates," regarding ""the company has fixed july 31, 2018 as the cut-off date for the purpose of remote e-voting"".",16-Jul-2018 08:35:00,2018-07-16 08:35:00,-,-,https://nsearchives.nseindia.com/corporate/AELBOOKCLOSURE_16072018083541_512.zip,16-07-2018,84.05237579345703,86.52262115478516,82.8974609375,85.72058868408203,84.43824768066406,28399661,0.0,0.0,23-07-2018,1
321,ADANIENT,Adani Enterprises Limited,shareholders meeting,"adani enterprises limited has submitted the exchange a copy srutinizers report of  court convened general meeting held on july 03, 2018. further, the company has informed the exchange regarding voting results.",05-Jul-2018 10:19:00,2018-07-05 10:19:00,-,-,https://nsearchives.nseindia.com/corporate/AELREG44_05072018101922_054.zip,05-07-2018,69.3271713256836,69.3271713256836,67.08149719238281,67.94768524169922,66.93122100830078,6545131,0.0,0.0,12-07-2018,1
322,ADANIENT,Adani Enterprises Limited,shareholders meeting," regarding proceedings of court convened general meeting held on july 03, 2018",04-Jul-2018 00:03:00,2018-07-04 00:03:00,-,-,https://nsearchives.nseindia.com/corporate/AELPROCED_04072018000339_301.zip,04-07-2018,68.20433044433594,69.77630615234375,66.56819915771484,69.10260009765625,68.06885528564453,11036532,0.0,0.0,11-07-2018,1
323,ADANIENT,Adani Enterprises Limited,resignation," regarding resignation of mr berjis desai as independent director of the company w.e.f. jun 26, 2018.",27-Jun-2018 18:19:00,2018-06-27 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-RESIGNATION_27062018181912_901.zip,27-06-2018,82.12751007080078,82.12751007080078,72.18238067626953,73.85060119628906,72.7458267211914,18195059,0.0,0.0,04-07-2018,-1
324,ADANIENT,Adani Enterprises Limited,updates, regarding 'newspaper advertisement regarding notices of the national company law tribunal convened meetings of the company'.,05-Jun-2018 12:12:00,2018-06-05 12:12:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_05062018121236.zip,05-06-2018,74.42805480957031,75.26216888427734,72.5352783203125,74.04308319091797,72.93543243408203,4918698,0.0,0.0,12-06-2018,1
325,ADANIENT,Adani Enterprises Limited,shareholders meeting," regarding notice of court convened general meeting to be held on july 03, 2018",01-Jun-2018 19:33:00,2018-06-01 19:33:00,-,-,https://nsearchives.nseindia.com/corporate/AEL01062018_01062018193354_406.zip,01-06-2018,77.63616180419922,78.40611267089844,74.13932800292969,76.705810546875,75.5583267211914,9722786,0.0,0.0,08-06-2018,1
326,ADANIENT,Adani Enterprises Limited,updates," regarding 'intimation for sale of the companyￂﾒs stake in adani chendipada mining private limited, a wholly owned subsidiary company.'.",25-May-2018 18:27:00,2018-05-25 18:27:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-ACMPL_25052018182704_463.zip,25-05-2018,76.38500213623047,80.78010559082031,75.7433853149414,80.07432556152344,78.8764419555664,8545640,0.0,0.0,01-06-2018,0
327,ADANIENT,Adani Enterprises Limited,dividend," that the board of directors of the company at its meeting held on may 10, 2018 has recommended dividend of rs. 0.40 per equity share of face value of rs. 1/-each fully paid up for the financial year 2017-18.",10-May-2018 20:19:00,2018-05-10 20:19:00,-,-,https://nsearchives.nseindia.com/corporate/ADANIENT_outcome_dividend_10052018201918.zip,10-05-2018,83.34659576416016,83.85989379882812,80.65178680419922,81.26132202148438,80.04568481445312,7504479,0.0,0.0,17-05-2018,0
328,ADANIENT,Adani Enterprises Limited,updates," regarding 'submission of disclosures in accordance with regulation 52(4) and (5) of the sebi (listing obligations and disclosure requirements) regulations, 2015.'.",10-May-2018 19:46:00,2018-05-10 19:46:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_REG52_4__10052018194650_392.zip,10-05-2018,83.34659576416016,83.85989379882812,80.65178680419922,81.26132202148438,80.04568481445312,7504479,0.0,0.0,17-05-2018,0
329,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended march 31, 2018.",10-May-2018 17:38:34,2018-05-10 17:38:34,-,-,https://nsearchives.nseindia.com/corporate/AEL_RESULT_10052018173834.zip,10-05-2018,83.34659576416016,83.85989379882812,80.65178680419922,81.26132202148438,80.04568481445312,7504479,0.0,0.0,17-05-2018,0
330,ADANIENT,Adani Enterprises Limited,news clarification,the exchange had sought clarification from the company with respect to news item captioned ￂﾓpil on over-invoicing by power firms: delhi hc told about closure of enquiry by cbiￂﾔ. the response from the company is attached.,04-May-2018 15:40:00,2018-05-04 15:40:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-NSE_04052018154016_172.zip,04-05-2018,81.29340362548828,84.98272705078125,80.61970520019531,81.22924041748047,80.01408386230469,20059687,0.0,0.0,11-05-2018,0
331,ADANIENT,Adani Enterprises Limited,resignation," regarding resignation of mr rajiv nayar as chief financial officer and additional director (category ￂﾖ executive) of the company w.e.f. may 01, 2018.",02-May-2018 16:09:00,2018-05-02 16:09:00,-,-,https://nsearchives.nseindia.com/corporate/AEL02052018_02052018160940_301.zip,02-05-2018,90.0515365600586,90.78939819335938,79.6893539428711,83.0257797241211,81.78374481201172,13025322,0.0,0.0,09-05-2018,0
332,ADANIENT,Adani Enterprises Limited,updates, regarding 'apportionment of cost of acquisition of equity shares of adani enterprises limited (ￂﾑaelￂﾒ or ￂﾑthe companyￂﾒ) / adani green energy limited (ￂﾑagelￂﾒ) pursuant to the scheme of arrangement'.,26-Apr-2018 17:16:00,2018-04-26 17:16:00,-,-,https://nsearchives.nseindia.com/corporate/AELCOSTAPPO_26042018171629_185.zip,26-04-2018,88.5437240600586,90.9498062133789,87.26048278808594,90.17985534667967,88.83079528808594,4409996,0.0,0.0,04-05-2018,-1
333,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated april 12, 2018, titled ""punj lloyd, rave gears usa and adani group announce collaboration for design and manufacturing of high precision gears in india for aerospace & defence"".",12-Apr-2018 12:29:00,2018-04-12 12:29:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-MEDIA_12042018122936_175.zip,12-04-2018,92.77842712402344,93.86917877197266,86.39429473876953,87.32464599609375,86.018310546875,12107380,0.0,0.0,19-04-2018,0
334,ADANIENT,Adani Enterprises Limited,disc. under reg.30 of sebi (sast) reg.2011,"adani tradeline llp  has submitted to the exchange a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",04-Apr-2018 17:32:00,2018-04-04 17:32:00,-,-,https://nsearchives.nseindia.com/corporate/AEL_PG_AnnualDisclosures_04042018173246.zip,04-04-2018,88.51920318603516,90.67156219482422,80.15496826171875,82.5252914428711,81.2907485961914,61208164,0.0,0.0,11-04-2018,1
335,ADANIENT,Adani Enterprises Limited,updates, regarding 'receipt of letter of award from nhai for the project of                     ￂﾓ4-lane with paved shoulder configuration of bilaspur-pathrapali (km. 0+000 to km. 53+300) section of nh-111 (new nh-130)ￂﾔ in the state of chhattisgarh'.,04-Apr-2018 15:54:00,2018-04-04 15:54:00,-,-,https://nsearchives.nseindia.com/corporate/AELBSENSE_04042018155419_934.zip,04-04-2018,88.51920318603516,90.67156219482422,80.15496826171875,82.5252914428711,81.2907485961914,61208164,0.0,0.0,11-04-2018,1
336,ADANIENT,Adani Enterprises Limited,updates, regarding 'talabira (odisha) mining private limited a subsidiary of the company has signed coal mining agreement (cma)'.,26-Mar-2018 13:28:00,2018-03-26 13:28:00,-,-,https://nsearchives.nseindia.com/corporate/AEL-TALABIRA_26032018132826_110.zip,26-03-2018,83.0974349975586,90.58982849121094,82.14385986328125,89.22757720947266,87.89276885986328,22902521,0.0,0.0,04-04-2018,-1
