,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
117,HDFCLIFE,HDFC Life Insurance Company Limited,financial result updates,", the financial results for the period ended march 31, 2019.",26-Apr-2019 13:51:17,2019-04-26 13:51:17,-,-,https://nsearchives.nseindia.com/corporate/Results_26042019135117.zip,26-04-2019,399.1000061035156,405.7999877929688,393.2000122070313,399.6499938964844,396.0556335449219,3066741,0.0,0.0,07-05-2019,0
118,HDFCLIFE,HDFC Life Insurance Company Limited,appointment," regarding appointment of mr vk viswanathan and mr prasad chandran as independent director of the company w.e.f. april 25, 2019.",25-Apr-2019 17:17:00,2019-04-25 17:17:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_25042019171503_Intimation_767.pdf,25-04-2019,400.7999877929688,402.0,396.3999938964844,399.1000061035156,395.5106201171875,926294,0.0,0.0,06-05-2019,0
119,HDFCLIFE,HDFC Life Insurance Company Limited,disc. under reg.30 of sebi (sast) reg.2011,"the promoter has submitted to the exchange a copy of annual disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares and takeovers), regulations, 2011 as on march 31, 2019.",15-Apr-2019 11:19:00,2019-04-15 11:19:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_15042019111139_hdfclife_055.pdf,15-04-2019,407.3999938964844,408.0,400.3999938964844,405.4500122070313,401.8034973144531,1802086,0.0,0.0,24-04-2019,0
120,HDFCLIFE,HDFC Life Insurance Company Limited,disc. under reg.30 of sebi (sast) reg.2011,"the promoter has submitted to the exchange a copy of annual disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares and takeovers), regulations, 2011 as on march 31, 2019.",09-Apr-2019 10:38:00,2019-04-09 10:38:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_09042019085735_HDFClife_048.pdf,09-04-2019,386.0,386.3500061035156,378.6000061035156,381.75,378.316650390625,1529577,0.0,0.0,16-04-2019,1
121,HDFCLIFE,HDFC Life Insurance Company Limited,offer for sale,"standard life (mauritius holding) 2006 limited has informed the exchange regarding offer for sale of face value of rs. 10 each (""equity shares"") of hdfc life insurance company limited (formerly known as hdfc standard life insurance company limited) (the ""company"") by one of its promoters, standard life (mauritius holdings) 2006 limited (the ""seller"") through the stock exchange mechanism intimated by way of notice on march 11, 2019.(revised)",12-Mar-2019 16:29:00,2019-03-12 16:29:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_12032019162657_HDFCINSUR_revuised_143.pdf,12-03-2019,367.5499877929688,376.8500061035156,367.5499877929688,371.5499877929688,366.5692138671875,16596749,0.0,0.0,19-03-2019,0
122,HDFCLIFE,HDFC Life Insurance Company Limited,offer for sale,"standard life (mauritius holding) 2006 limited has informed the exchange regarding offer for sale of face value of rs. 10 each (""equity shares"") of hdfc life insurance company limited (formerly known as hdfc standard life insurance company limited) (the ""company"") by one of its promoters, standard life (mauritius holdings) 2006 limited (the ""seller"") through the stock exchange mechanism intimated by way of notice on march 11, 2019.",12-Mar-2019 16:15:00,2019-03-12 16:15:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_12032019155016_HDFCINSUR_138.pdf,12-03-2019,367.5499877929688,376.8500061035156,367.5499877929688,371.5499877929688,366.5692138671875,16596749,0.0,0.0,19-03-2019,0
123,HDFCLIFE,HDFC Life Insurance Company Limited,offer for sale-stock exchange mechanism,"standard life (mauritius holdings) 2006 limited has submitted to the exchange, an announcement with respect to offer for sale through stock exchange mechanism for sale upto 70,000,000 (3.47%) equity shares of face value of rs. 10 each of the company (""base offer size""), with an option to additionally sell 29,500,000 (1.46%) equity shares of the company (the ""oversubscription option"" and in event the oversubscription option is exercised, the equity shares forming part of the base offer size and the oversubscription option will, collectively, hereinafter be referred to as ('offer shares').date and time of the opening of the offer for non-retail investors: march 12, 2019 9:15 a.m.date and time of the closing of the offer for non-retail investors: march 12, 2019 at 3:30 p.m.ￂﾠdate and time of the opening of the offer for retail investors: march 13, 2019 at 9:15 a.m.date and time of the closing of the offer for retail investors: march 13, 2019 at 3:30 p.m.the sale shall continue to take place on a separate window of the stock exchanges on t +1 day, commencing at 9:15 a.m. and shall close at 3:30 p.m. (indian standard time) on the same date.the floor price for the offer shall be rs. 357.50/- ( rupees three hundred and fifty seven and fifty paise only) per equity share (""floor price"").",11-Mar-2019 16:22:00,2019-03-11 16:22:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_11032019161154_HDFClife_153.pdf,11-03-2019,391.0,392.0,385.2999877929688,390.5,385.2651977539063,1312055,0.0,0.0,18-03-2019,-1
124,HDFCLIFE,HDFC Life Insurance Company Limited,dividend," that board of directors at its meeting held on march 07, 2019, declared interim dividend of 1.63 per equity share.",07-Mar-2019 15:18:00,2019-03-07 15:18:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_07032019151741_BMOutcome_073.pdf,07-03-2019,390.6000061035156,394.0,384.2999877929688,391.1000061035156,385.8571472167969,912620,0.0,0.0,14-03-2019,-1
125,HDFCLIFE,HDFC Life Insurance Company Limited,record date," that the company has fixed record date as march 15, 2019 for the purpose of declaration of interim dividend for the financial year 2018-19, if any.",05-Mar-2019 09:13:00,2019-03-05 09:13:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_5320197926_IntimationofBMMarch72019_069.pdf,05-03-2019,360.1000061035156,379.0,360.1000061035156,376.2999877929688,371.2555541992188,1316987,0.0,0.0,12-03-2019,0
126,HDFCLIFE,HDFC Life Insurance Company Limited,appointment," regarding appointment of mr rushad abadan as alternate director of the company w.e.f. february 27, 2019.",27-Feb-2019 16:51:00,2019-02-27 16:51:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_27022019164207_CA270260_174.pdf,27-02-2019,355.29998779296875,357.5,348.04998779296875,350.04998779296875,345.357421875,429691,0.0,0.0,07-03-2019,1
127,HDFCLIFE,HDFC Life Insurance Company Limited,appointment," regarding appointment of mr james aird as alternate director of the company w.e.f. february 27, 2019.",27-Feb-2019 16:51:00,2019-02-27 16:51:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_27022019164241_CA270260_175.pdf,27-02-2019,355.29998779296875,357.5,348.04998779296875,350.04998779296875,345.357421875,429691,0.0,0.0,07-03-2019,1
128,HDFCLIFE,HDFC Life Insurance Company Limited,appointment," regarding appointment of ms bharti gupta ramola as independent director of the company w.e.f. february 12, 2019.",12-Feb-2019 12:23:00,2019-02-12 12:23:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_12022019121506_CA120219_068.pdf,12-02-2019,355.29998779296875,360.2999877929688,351.3500061035156,353.3500061035156,348.6131896972656,495884,0.0,0.0,20-02-2019,0
129,HDFCLIFE,HDFC Life Insurance Company Limited,outcome of board meeting,"hdfc standard life insurance company limited has informed the exchange regarding outcome of board meeting held on january 22, 2019.",22-Jan-2019 18:08:00,2019-01-22 18:08:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_22012019175057_HDFCLIFE_outcome_250.pdf,22-01-2019,384.8999938964844,389.5,381.1000061035156,383.8500061035156,378.704345703125,1365759,0.0,0.0,29-01-2019,-1
130,HDFCLIFE,HDFC Life Insurance Company Limited,press release (revised),"hdfc standard life insurance company limited has informed the exchange regarding a revised press release dated january 22, 2019, titled ""revised press release on financial results for the period ended december 31, 2018."".",22-Jan-2019 17:26:00,2019-01-22 17:26:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_22012019172256_PressReleaseRevised_212.pdf,22-01-2019,384.8999938964844,389.5,381.1000061035156,383.8500061035156,378.704345703125,1365759,0.0,0.0,29-01-2019,-1
131,HDFCLIFE,HDFC Life Insurance Company Limited,financial result updates,"hdfc standard life insurance company limited has submitted to the exchange, the financial results for the period ended december 31, 2018.",22-Jan-2019 16:33:58,2019-01-22 16:33:58,-,-,https://nsearchives.nseindia.com/corporate/OutcomeofBM_22012019163358.zip,22-01-2019,384.8999938964844,389.5,381.1000061035156,383.8500061035156,378.704345703125,1365759,0.0,0.0,29-01-2019,-1
132,HDFCLIFE,HDFC Life Insurance Company Limited,name change,"hdfc standard life insurance company limited has informed the exchange that the name of the company has been changed from hdfc standard life insurance company limited to ""hdfc life insurance company limited"" w.e.f. january 17, 2019 on receipt of certificate of incorporation pursuant to change of name issued by registrar of companies, mumbai.",18-Jan-2019 15:45:00,2019-01-18 15:45:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_181201915325_AnnouncementNameChange1801_120.pdf,18-01-2019,391.0,392.4500122070313,383.0,383.7000122070313,378.5563659667969,435544,0.0,0.0,25-01-2019,-1
133,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,17-Jan-2019 18:10:00,2019-01-17 18:10:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_17012019180521_Investorcall220119_232.pdf,17-01-2019,387.5,392.5,384.1000061035156,390.8500061035156,385.6105041503906,962821,0.0,0.0,24-01-2019,-1
134,HDFCLIFE,HDFC Life Insurance Company Limited,shareholders meeting,"hdfc standard life insurance company limited has submitted the exchange a copy srutinizers report of  postal ballot. further, the company has informed the exchange regarding voting results.",03-Jan-2019 16:23:00,2019-01-03 16:23:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_03012019162214_VotingResults_105.pdf,03-01-2019,392.6499938964844,395.5,389.5,391.2999877929688,386.054443359375,391423,0.0,0.0,10-01-2019,0
135,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  326700 equity shares under esop,14-Dec-2018 16:20:00,2018-12-14 16:20:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_14122018161829_CA141218_093.pdf,14-12-2018,389.0,395.0,386.2999877929688,394.1000061035156,388.8169250488281,564640,0.0,0.0,21-12-2018,0
136,HDFCLIFE,HDFC Life Insurance Company Limited,registrar & share transfer agent update,hdfc standard life insurance company limited has informed the exchange regarding the registrar & share transfer agent update,04-Dec-2018 17:33:00,2018-12-04 17:33:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_04122018173225_CA04122_176.pdf,04-12-2018,397.1000061035156,400.0,392.5499877929688,398.7000122070313,393.3552551269531,770066,0.0,0.0,11-12-2018,0
137,HDFCLIFE,HDFC Life Insurance Company Limited,updates,hdfc standard life insurance company limited has informed the exchange regarding 'newspaper advertisements confirming dispatch of notice of the postal ballot'.,04-Dec-2018 17:28:00,2018-12-04 17:28:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_04122018171327_CA04121_171.pdf,04-12-2018,397.1000061035156,400.0,392.5499877929688,398.7000122070313,393.3552551269531,770066,0.0,0.0,11-12-2018,0
138,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  708300 equity shares under esop,30-Nov-2018 17:14:00,2018-11-30 17:14:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_30112018171300_CA3011182_198.pdf,30-11-2018,393.2999877929688,400.0,392.5499877929688,396.7000122070313,391.382080078125,606060,0.0,0.0,07-12-2018,0
139,HDFCLIFE,HDFC Life Insurance Company Limited,shareholders meeting,hdfc standard life insurance company limited has informed the exchange regarding notice of postal ballot,30-Nov-2018 17:09:00,2018-11-30 17:09:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_30112018170821_CA3011181_195.pdf,30-11-2018,393.2999877929688,400.0,392.5499877929688,396.7000122070313,391.382080078125,606060,0.0,0.0,07-12-2018,0
140,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,26-Nov-2018 18:41:00,2018-11-26 18:41:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_26112018183931_CA26112018Investormeet_229.pdf,26-11-2018,396.0,397.0,388.7000122070313,396.1499938964844,390.8394775390625,1765005,0.0,0.0,03-12-2018,0
141,HDFCLIFE,HDFC Life Insurance Company Limited,appointment,"hdfc standard life insurance company limited has informed the exchange regarding appointment of mr james aird as alternate director of the company w.e.f. november 22, 2018.",22-Nov-2018 17:40:00,2018-11-22 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_22112018173744_CA221118_184.pdf,22-11-2018,391.3500061035156,395.0,386.1000061035156,393.2999877929688,388.0276184082031,1025212,0.0,0.0,30-11-2018,0
142,HDFCLIFE,HDFC Life Insurance Company Limited,appointment,"hdfc standard life insurance company limited has informed the exchange regarding appointment of mr rushad abadan as alternate director of the company w.e.f. november 22, 2018.",22-Nov-2018 17:40:00,2018-11-22 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_22112018173721_CA221118_183.pdf,22-11-2018,391.3500061035156,395.0,386.1000061035156,393.2999877929688,388.0276184082031,1025212,0.0,0.0,30-11-2018,0
143,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,21-Nov-2018 15:55:00,2018-11-21 15:55:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_21112018155244_CA2111182_117.pdf,21-11-2018,387.0,393.7999877929688,382.25,390.2000122070313,384.96923828125,1527245,0.0,0.0,29-11-2018,0
144,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,21-Nov-2018 15:49:00,2018-11-21 15:49:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_21112018154237_CA2111181_115.pdf,21-11-2018,387.0,393.7999877929688,382.25,390.2000122070313,384.96923828125,1527245,0.0,0.0,29-11-2018,0
145,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  2313735 equity shares under esop,02-Nov-2018 15:02:00,2018-11-02 15:02:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_02112018145926_CA021118_382.pdf,02-11-2018,374.7000122070313,387.8999938964844,371.75,386.6000061035156,381.41748046875,2557300,0.0,0.0,12-11-2018,0
146,HDFCLIFE,HDFC Life Insurance Company Limited,financial result updates,"hdfc standard life insurance company limited has submitted to the exchange, the financial results for the period ended september 30, 2018.",23-Oct-2018 16:09:30,2018-10-23 16:09:30,-,-,https://nsearchives.nseindia.com/corporate/CA231018_23102018160930.zip,23-10-2018,365.0,369.7999877929688,359.0,359.95001220703125,355.12469482421875,838685,0.0,0.0,30-10-2018,0
147,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,19-Oct-2018 17:25:00,2018-10-19 17:25:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_19102018172359_CA191018_283.pdf,19-10-2018,369.0,375.0,366.25,369.7000122070313,364.7440490722656,711888,0.0,0.0,26-10-2018,0
148,HDFCLIFE,HDFC Life Insurance Company Limited,esop/esos/esps,hdfc standard life insurance company limited has informed the exchange regarding grant of 1889126  options.,01-Oct-2018 17:31:00,2018-10-01 17:31:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_01102018173045_SE_Intimation_01102018_794.pdf,01-10-2018,393.6000061035156,394.2000122070313,379.0,388.3500061035156,383.1440124511719,1561320,0.0,0.0,09-10-2018,-1
149,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,28-Sep-2018 15:38:00,2018-09-28 15:38:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_28092018153607_CA2809181_294.pdf,28-09-2018,413.9500122070313,414.0,390.1000061035156,391.6000061035156,386.3504333496094,937746,0.0,0.0,08-10-2018,-1
150,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,24-Sep-2018 18:32:00,2018-09-24 18:32:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_24092018183110_CA240918_344.pdf,24-09-2018,390.0,390.8500061035156,368.0,369.1000061035156,364.1520385742188,3357152,0.0,0.0,01-10-2018,1
151,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,21-Sep-2018 16:26:00,2018-09-21 16:26:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_21092018162312_CA210920182_797.pdf,21-09-2018,400.0,400.0,372.5,388.25,383.0453186035156,2926366,0.0,0.0,28-09-2018,0
152,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,21-Sep-2018 16:20:00,2018-09-21 16:20:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_21092018161856_CA210920181_792.pdf,21-09-2018,400.0,400.0,372.5,388.25,383.0453186035156,2926366,0.0,0.0,28-09-2018,0
153,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,19-Sep-2018 17:40:00,2018-09-19 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_19092018173915_CA1909181_427.pdf,19-09-2018,412.0,415.0,398.8500061035156,400.1000061035156,394.7365112304688,1252296,0.0,0.0,27-09-2018,0
154,HDFCLIFE,HDFC Life Insurance Company Limited,updates,"hdfc standard life insurance company limited has informed the exchange regarding 'letter sent to shareholders holding shares in physical form on september 18, 2018'.",19-Sep-2018 17:21:00,2018-09-19 17:21:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_19092018171757_CA19092018_417.pdf,19-09-2018,412.0,415.0,398.8500061035156,400.1000061035156,394.7365112304688,1252296,0.0,0.0,27-09-2018,0
155,HDFCLIFE,HDFC Life Insurance Company Limited,reply to clarification sought,"the exchange had sought clarification from hdfc standard life insurance company limited with respect to announcement dated 12-sep-2018, regarding resignation of mr.amitabh chaudhari md &ceo of the company. on basis of above the company is required to clarify following: 1. date of appointment/cessation (as applicable) & term of appointment; the response of the company is attached.",17-Sep-2018 16:46:00,2018-09-17 16:46:00,-,-,https://nsearchives.nseindia.com/corporate/dhamals_1792018164544_ClarificationLetter_127.pdf,17-09-2018,425.0,425.2999877929688,409.25,412.9500122070313,407.4142456054688,2753776,0.0,0.0,25-09-2018,-1
156,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,14-Sep-2018 17:32:00,2018-09-14 17:32:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_14092018172953_CA1409183_773.pdf,14-09-2018,437.0499877929688,438.4500122070313,422.1000061035156,425.5499877929688,419.8453063964844,1870621,0.0,0.0,24-09-2018,-1
157,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,14-Sep-2018 14:21:00,2018-09-14 14:21:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_14092018141957_CA1409182_655.pdf,14-09-2018,437.0499877929688,438.4500122070313,422.1000061035156,425.5499877929688,419.8453063964844,1870621,0.0,0.0,24-09-2018,-1
158,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,14-Sep-2018 14:18:00,2018-09-14 14:18:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_14092018141654_CA1409181_654.pdf,14-09-2018,437.0499877929688,438.4500122070313,422.1000061035156,425.5499877929688,419.8453063964844,1870621,0.0,0.0,24-09-2018,-1
159,HDFCLIFE,HDFC Life Insurance Company Limited,appointment,"hdfc standard life insurance company limited has informed the exchange regarding appointment of ms vibha padalkar as managing director & ceo of the company w.e.f. september 12, 2018.",12-Sep-2018 13:57:00,2018-09-12 13:57:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_12092018135516_CA12092018_365.pdf,12-09-2018,447.7999877929688,447.7999877929688,429.1000061035156,436.6000061035156,430.7471923828125,1384238,0.0,0.0,21-09-2018,-1
160,HDFCLIFE,HDFC Life Insurance Company Limited,appointment,"hdfc standard life insurance company limited has informed the exchange regarding appointment of mr suresh badami as whole-time director of the company w.e.f. september 17, 2018.",12-Sep-2018 13:57:00,2018-09-12 13:57:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_12092018135635_CA12092018_366.pdf,12-09-2018,447.7999877929688,447.7999877929688,429.1000061035156,436.6000061035156,430.7471923828125,1384238,0.0,0.0,21-09-2018,-1
161,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  488650 equity shares under esop,04-Sep-2018 12:36:00,2018-09-04 12:36:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_04092018123611_CA04092018_484.pdf,04-09-2018,461.9500122070313,461.9500122070313,452.0,452.8999938964844,446.8286743164063,554039,0.0,0.0,11-09-2018,0
162,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,28-Aug-2018 18:55:00,2018-08-28 18:55:00,-,-,https://nsearchives.nseindia.com/corporate/HDFCLIFE_28082018185214_CA280818_378.pdf,28-08-2018,461.9500122070313,463.7999877929688,460.25,461.4500122070313,455.2640686035156,670395,0.0,0.0,04-09-2018,0
163,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,27-Aug-2018 19:22:00,2018-08-27 19:22:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_27082018192007_CA27082018_962.pdf,27-08-2018,463.0,466.0,460.0,460.7999877929688,454.6227722167969,717597,0.0,0.0,03-09-2018,0
164,HDFCLIFE,HDFC Life Insurance Company Limited,appointment,"hdfc standard life insurance company limited has informed the exchange regarding appointment of mr james aird as alternate director of the company w.e.f. august 23, 2018.",24-Aug-2018 14:16:00,2018-08-24 14:16:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_24082018141501_CA240818_123.pdf,24-08-2018,467.0,472.5,460.6000061035156,462.1499938964844,455.9546813964844,709420,0.0,0.0,31-08-2018,0
165,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,21-Aug-2018 12:45:00,2018-08-21 12:45:00,-,-,https://nsearchives.nseindia.com/corporate/NPAI_21082018124118_CA210818_074.pdf,21-08-2018,463.4500122070313,464.9500122070313,461.5499877929688,462.2999877929688,456.1026306152344,762167,0.0,0.0,29-08-2018,0
166,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates,13-Aug-2018 17:53:00,2018-08-13 17:53:00,-,-,https://nsearchives.nseindia.com/corporate/CA13082018_13082018175326_827.zip,13-08-2018,465.0,468.7000122070313,460.6499938964844,464.1000061035156,457.8785400390625,1107202,0.0,0.0,21-08-2018,0
167,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  901615 equity shares under esop,27-Jul-2018 17:23:00,2018-07-27 17:23:00,-,-,https://nsearchives.nseindia.com/corporate/CA270718ESOP_27072018172330_310.zip,27-07-2018,490.0,510.7999877929688,490.0,508.3999938964844,501.5846862792969,2140712,0.0,0.0,03-08-2018,0
168,HDFCLIFE,HDFC Life Insurance Company Limited,shareholders meeting,"hdfc standard life insurance company limited has informed the exchange regarding proceedings of annual general meeting held on july 20, 2018. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",20-Jul-2018 22:11:00,2018-07-20 22:11:00,-,-,https://nsearchives.nseindia.com/corporate/HDFCLifeScrutinizersReport_20072018221100_372.zip,20-07-2018,471.7999877929688,493.7000122070313,468.2999877929688,489.6000061035156,483.0367126464844,3641559,0.0,0.0,27-07-2018,0
169,HDFCLIFE,HDFC Life Insurance Company Limited,outcome of board meeting,"hdfc standard life insurance company limited has informed the exchange regarding outcome of board meeting held on july 20, 2018.",20-Jul-2018 13:21:00,2018-07-20 13:21:00,-,-,https://nsearchives.nseindia.com/corporate/HDFCLifeResults30062018_20072018124619_20072018131814.zip,20-07-2018,471.7999877929688,493.7000122070313,468.2999877929688,489.6000061035156,483.0367126464844,3641559,0.0,0.0,27-07-2018,0
170,HDFCLIFE,HDFC Life Insurance Company Limited,financial result updates,"hdfc standard life insurance company limited has submitted to the exchange, the financial results for the period ended june 30, 2018.",20-Jul-2018 12:46:19,2018-07-20 12:46:19,-,-,https://nsearchives.nseindia.com/corporate/HDFCLifeResults30062018_20072018124619.zip,20-07-2018,471.7999877929688,493.7000122070313,468.2999877929688,489.6000061035156,483.0367126464844,3641559,0.0,0.0,27-07-2018,0
171,HDFCLIFE,HDFC Life Insurance Company Limited,analysts/institutional investor meet/con. call updates,"hdfc standard life insurance company limited has informed the exchange regarding analysts/institutional investor meet/con. call updates.the company will be hosting an earnings conference call with analysts and investors at          6.30 pm (ist) on friday, july 20, 2018 to discuss the financial results of the company for the quarter ended june 30, 2018. an audio replay of the earnings conference call will be posted on the company's website at ""www.hdfclife.com"" in due course.",18-Jul-2018 17:35:00,2018-07-18 17:35:00,-,-,https://nsearchives.nseindia.com/corporate/CA180718_18072018173505_244.zip,18-07-2018,468.0,478.0,466.0,473.8999938964844,467.5471801757813,1274708,0.0,0.0,25-07-2018,0
172,HDFCLIFE,HDFC Life Insurance Company Limited,option to submit standalone/consolidated financial results,"hdfc standard life insurance company limited has informed the exchange regarding intimation under regulation 33(3) (b)(i) of the sebi ( listing obligations and disclosure requirements) regulations, 2015.",22-Jun-2018 18:35:00,2018-06-22 18:35:00,-,-,https://nsearchives.nseindia.com/corporate/CA220618Reg33_22062018183506_927.zip,22-06-2018,473.7999877929688,473.7999877929688,469.1000061035156,471.3999938964844,465.0806274414063,527118,0.0,0.0,29-06-2018,0
173,HDFCLIFE,HDFC Life Insurance Company Limited,shareholders meeting,"hdfc standard life insurance company limited has informed the exchange regarding notice of annual general meeting to be held on july 20, 2018",22-Jun-2018 18:02:00,2018-06-22 18:02:00,-,-,https://nsearchives.nseindia.com/corporate/CA220618AnnualReport_22062018180231_904.zip,22-06-2018,473.7999877929688,473.7999877929688,469.1000061035156,471.3999938964844,465.0806274414063,527118,0.0,0.0,29-06-2018,0
174,HDFCLIFE,HDFC Life Insurance Company Limited,allotment of esop/esps,hdfc standard life insurance company limited has informed the exchange regarding allotment of  604454 equity shares under esop,21-Jun-2018 17:23:00,2018-06-21 17:23:00,-,-,https://nsearchives.nseindia.com/corporate/CA210618_21062018172312_629.zip,21-06-2018,475.0,476.0,468.0,472.3999938964844,466.0672607421875,660819,0.0,0.0,28-06-2018,0
